yogafire 2017-04-19 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1674664 400204 459696    0    0     0     7   59   60  0  0 100  0
 0  0      0 1677780 400208 459696    0    0     0     1   68   61  0  0 100  0
 0  0      0 1677540 400216 459700    0    0     0     5  105  101  0  0 100  0
 0  0      0 1670488 400224 461112    0    0     0   418  352  404  0  1 98  0
 0  0      0 1670488 400240 461112    0    0     0    11   83   93  0  0 100  0
 0  0      0 1670488 400244 461112    0    0     0    19   76   89  0  0 100  0
 0  0      0 1670340 400248 460892    0    0     0     7  105   94  0  1 99  0
 0  0      0 1670364 400252 460924    0    0     0    16   82   89  0  0 100  0
 1  0      0 1670364 400252 460924    0    0     0     1   52   63  0  0 100  0
 0  0      0 1670364 400260 460924    0    0     0     4   51   63  0  0 100  0
yogafire 2017-04-19 22:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1671852 400268 460932    0    0     8     9   34   28  1  0 99  0
 0  0      0 1671876 400284 460932    0    0     0     7   84   87  0  0 100  0
 0  0      0 1671752 400292 460932    0    0     0     5   63   85  0  0 100  0
 1  0      0 1672876 400304 460932    0    0     0     5   63   75  0  0 100  0
 0  0      0 1672380 400308 460928    0    0     0     1  109  118  0  1 99  0
 0  0      0 1672348 400324 460952    0    0     0    30  139  133  1  0 99  0
 0  0      0 1668804 400344 461008    0    0     3   131  136  134  1  1 98  0
 0  0      0 1668680 400352 461008    0    0     0    15   60   82  0  0 100  0
 0  0      0 1668332 400360 461008    0    0     0     4  108  111  0  1 99  0
 0  0      0 1668192 400372 461008    0    0     0     8   66   91  0  0 100  0
 0  0      0 1668192 400376 461008    0    0     0     7   56   83  0  0 100  0
 0  0      0 1668828 400380 461008    0    0     0     1   64   86  0  0 100  0
 2  0      0 1670152 400380 461008    0    0     0     2   88   98  0  0 99  0
 0  0      0 1671092 400388 461004    0    0     0     9   91  104  0  0 100  0
 0  0      0 1671092 400388 461008    0    0     0     2   54   81  0  0 100  0
 0  0      0 1671720 400392 461008    0    0     0     4   52   65  0  0 100  0
 1  0      0 1670712 400392 461012    0    0     0     1   90   93  0  1 99  0
 0  0      0 1670588 400396 461016    0    0     0    11   67   77  0  0 100  0
 0  0      0 1672496 400404 461016    0    0     0     1   71   76  0  0 100  0
 0  0      0 1670852 400424 461016    0    0     0    16  110  114  0  0 99  0
 0  0      0 1669208 400424 461016    0    0     0     7   92   94  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1669224 400432 461020    0    0     0     7  118  129  0  0 100  0
 0  0      0 1668092 400448 461036    0    0     0    26  122  129  1  0 99  0
 0  0      0 1668356 400448 461044    0    0     0    11   62   71  0  0 100  0
 0  0      0 1665440 400456 461044    0    0     0    22  176  173  0  1 99  0
 0  0      0 1665324 400484 461092    0    0     0    56  128  124  0  0 100  0
 0  0      0 1666456 400496 461092    0    0     0    12   64   71  0  0 100  0
 0  0      0 1666456 400504 461096    0    0     0    10   57   83  0  0 100  0
 1  0      0 1665960 400508 461124    0    0     0    11  115  102  1  1 98  0
 0  0      0 1667844 400396 460824    0    0     0    30  133   99  2  0 98  0
 0  0      0 1667844 400396 460824    0    0     0    13   53   64  0  0 100  0
 0  0      0 1669480 400400 460824    0    0     0     3   62   71  0  0 100  0
 0  0      0 1672512 400408 460824    0    0     0     4  106   97  0  1 99  0
 0  0      0 1672512 400420 460828    0    0     0    25   72   80  0  0 100  0
 0  0      0 1672512 400428 460828    0    0     0     1   51   68  0  0 100  0
 1  0      0 1671644 400468 460884    0    0     0    63  268  206  5  1 94  0
 0  0      0 1670652 400468 460884    0    0     0    14   78   75  0  1 99  0
 0  0      0 1670528 400480 460884    0    0     0    12   52   71  0  0 100  0
 0  0      0 1670784 400488 460880    0    0     0     3   67   82  0  0 100  0
 0  0      0 1670784 400496 460884    0    0     0     8   53   68  0  0 100  0
 4  0      0 1667936 400500 460888    0    0     0    15  138  138  0  1 98  0
 0  0      0 1669264 400504 460896    0    0     0    16   97   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1670792 400516 460900    0    0     0     6   92  103  0  0 100  0
 0  0      0 1669684 400532 461108    0    0    10   226  179  122  3  0 97  0
 0  0      0 1669204 400536 461116    0    0     0     2  102  101  0  1 99  0
 0  0      0 1669056 400548 461132    0    0     0    24   98  103  0  0 100  0
 0  0      0 1667872 400556 461256    0    0     7    49  177  141  0  0 99  0
 0  0      0 1668032 400568 461252    0    0     0    29  104   91  0  0 100  0
 0  0      0 1658960 400672 461896    0    0    45   132  263  207  1  2 96  1
 0  0      0 1660084 400676 461896    0    0     0    13   64   74  0  0 100  0
 0  0      0 1661356 400684 461896    0    0     0     4   67   80  0  0 100  0
 0  0      0 1662860 400688 461896    0    0     0    11   71   80  0  0 100  0
 0  0      0 1660348 400696 461900    0    0     0    12  170  169  0  1 99  0
 0  0      0 1660340 400700 461920    0    0     0    15  151   90  3  0 96  0
 0  0      0 1660216 400704 461924    0    0     0    29   76   88  0  0 100  0
 0  0      0 1660216 400708 461928    0    0     0    13   67   82  0  0 100  0
 0  0      0 1659596 400724 461928    0    0     0     3   86   91  0  1 99  0
 0  0      0 1659596 400728 461928    0    0     0     6   59   68  0  0 100  0
 0  0      0 1659596 400732 461928    0    0     0     6   59   74  0  0 100  0
 0  0      0 1661976 400752 461948    0    0     0    27  134  134  1  0 99  0
 0  0      0 1661200 400752 461948    0    0     0     7   92   90  0  2 98  0
 1  0      0 1660588 400760 461952    0    0     0    27  111  127  0  0 100  0
 0  0      0 1660588 400764 461948    0    0     0     5   80  103  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1660588 400772 461960    0    0     0    13   70   99  0  0 100  0
 0  0      0 1658440 400780 461956    0    0     0     2  132  135  0  1 99  0
 0  0      0 1658712 400824 462020    0    0     0    59  184  131  3  0 96  0
 0  0      0 1658712 400828 462020    0    0     0    17   63   92  0  0 100  0
 0  0      0 1658712 400836 462020    0    0     0     7   59   87  0  0 100  0
 0  0      0 1660224 400840 462020    0    0     0     7   91  101  0  1 99  0
 0  0      0 1659976 400844 462016    0    0     0     8   81   92  0  0 100  0
 0  0      0 1659976 400848 462024    0    0     0     2   55   70  0  0 100  0
 0  0      0 1662488 400852 462024    0    0     0     6   70   78  0  0 100  0
 0  0      0 1664404 400856 462020    0    0     0     6  108  111  0  1 99  0
 0  0      0 1664380 400856 462028    0    0     0    22   59   78  0  0 100  0
 0  0      0 1664380 400864 462028    0    0     0     2   61   82  0  0 100  0
 0  0      0 1664380 400864 462028    0    0     0     2   53   63  0  0 100  0
 0  0      0 1664504 400864 462028    0    0     0     3   82   86  0  1 99  0
 0  0      0 1664752 400868 462028    0    0     0     5   59   75  0  0 100  0
 0  0      0 1664364 400876 462028    0    0     0     1   74   84  0  0 100  0
 0  0      0 1664364 400880 462028    0    0     0     5   61   84  0  0 100  0
yogafire 2017-04-19 23:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1663652 400884 462028    0    0     8     9   34   28  1  0 99  0
 0  0      0 1663620 400892 462036    0    0     0     9   74   83  0  0 100  0
 0  0      0 1663620 400900 462036    0    0     0     1   60   89  0  0 100  0
 0  0      0 1663620 400904 462036    0    0     0     5   55   73  0  0 100  0
 0  0      0 1655604 400656 461996    0    0     2   155  270  264  1  1 97  0
 0  0      0 1653704 400716 462124    0    0     0    57  237  219  0  1 99  0
 0  0      0 1653224 400780 462204    0    0     2   146  146  158  0  0 99  0
 0  0      0 1653224 400792 462200    0    0     0     4   60   76  0  0 100  0
 0  0      0 1652852 400796 462204    0    0     0    14  117  121  0  1 99  0
 0  0      0 1649052 400800 462208    0    0     0    19  154  130  1  1 98  0
 0  0      0 1649052 400800 462208    0    0     0     1   54   68  0  0 100  0
 0  0      0 1651084 400808 462208    0    0     0    19   88   83  0  0 100  0
 2  0      0 1662180 400816 462208    0    0     0     3  119  115  0  0 99  0
 0  0      0 1665320 400820 462212    0    0     0    10   87   74  0  0 100  0
 0  0      0 1666212 400820 462212    0    0     0     1   63   62  0  0 100  0
 0  0      0 1666212 400820 462212    0    0     0     3   68   92  0  0 100  0
 0  0      0 1666212 400820 462212    0    0     0     3   82   98  0  0 100  0
 0  0      0 1666460 400820 462212    0    0     0     5   87   91  0  1 99  0
 0  0      0 1666460 400820 462212    0    0     0     1   59   68  0  0 100  0
 0  0      0 1666592 400824 462208    0    0     0     6   68   91  0  0 100  0
 0  0      0 1666972 400828 462220    0    0     0     2   80   97  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1666700 400840 462220    0    0     0    15  130  146  0  2 98  0
 0  0      0 1666576 400840 462220    0    0     0     3   81   93  0  0 100  0
 0  0      0 1666576 400840 462220    0    0     0     1   60   74  0  0 100  0
 1  0      0 1662280 400844 462204    0    0     0    23  171  182  0  0 99  0
 0  0      0 1660784 400868 462272    0    0     0    37  167  155  0  1 99  0
 0  0      0 1660784 400876 462272    0    0     0    22   56   81  0  0 100  0
 0  0      0 1660784 400880 462272    0    0     0     3   58   81  0  0 100  0
 0  0      0 1661420 400880 462272    0    0     0     1   80   92  0  0 100  0
 0  0      0 1661552 400880 462272    0    0     0     9  113  109  0  1 99  0
 0  0      0 1660916 400888 462280    0    0     0     6   90  103  0  0 100  0
 0  0      0 1661684 400888 462280    0    0     0     4   76   94  0  0 100  0
 0  0      0 1663816 400900 462280    0    0     0    15  142  135  0  0 99  0
 0  0      0 1662204 400904 462284    0    0     0    19  103  118  0  1 99  0
 0  0      0 1662204 400912 462284    0    0     0     8   76   89  0  0 100  0
 0  0      0 1660304 400928 462344    0    0     0    75  292  184  7  1 93  0
 0  0      0 1660304 400932 462344    0    0     0     5   94  110  0  0 100  0
 0  0      0 1659188 400944 462316    0    0     0    33  135  125  0  1 99  0
 0  0      0 1659436 400944 462316    0    0     0     1   74   72  0  0 100  0
 0  0      0 1661444 400952 462316    0    0     0     8   79   66  0  0 100  0
 3  0      0 1660940 400960 462316    0    0     0     6  122  106  0  1 99  0
 0  0      0 1661064 400960 462324    0    0     0     5   84   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1664096 400968 462324    0    0     0     9   94   81  0  0 100  0
 0  0      0 1664096 400972 462324    0    0     0     2   65   74  0  0 100  0
 0  0      0 1665320 400972 462324    0    0     0    14  126  118  0  0 100  0
 0  0      0 1663560 400976 462356    0    0     0    21  138  125  0  1 99  0
 0  0      0 1662628 400984 460676    0    0     0    53  134  105  0  1 99  0
 0  0      0 1662628 400992 460676    0    0     0     3   68   68  0  0 100  0
 0  0      0 1659008 401008 460808    0    0     0    92  218  197  1  1 98  0
 0  0      0 1659156 401008 460808    0    0     0    17   81   92  0  0 100  0
 0  0      0 1659156 401020 460808    0    0     0     4   77  101  0  0 100  0
 0  0      0 1659544 401020 460808    0    0     0     9   65   71  0  0 100  0
 3  0      0 1659924 401028 460808    0    0     0     2   82   87  0  1 99  0
 0  0      0 1659800 401032 460812    0    0     0     6   83   93  0  0 100  0
 0  0      0 1659800 401032 460812    0    0     0     5   58   72  0  0 100  0
 0  0      0 1663328 401036 460812    0    0     0     3   73   69  0  0 100  0
 0  0      0 1663328 401040 460812    0    0     0     1   71   85  0  0 100  0
 0  0      0 1663452 401044 460812    0    0     0     9   80   81  0  1 99  0
 0  0      0 1663452 401052 460812    0    0     0     1   62   76  0  0 100  0
 0  0      0 1664452 401056 460812    0    0     0     1   63   78  0  0 100  0
 0  0      0 1664452 401060 460812    0    0     0     2   62   74  0  0 100  0
 0  0      0 1664560 401068 460812    0    0     0    10  115  104  0  2 98  0
 0  0      0 1664296 401076 460812    0    0     0     4  111  126  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1664296 401080 460812    0    0     0     5   56   66  0  0 100  0
 3  0      0 1659280 401088 460800    0    0     0    12  233  248  0  1 99  0
 0  0      0 1657512 401132 460888    0    0     0    74  213  197  0  1 99  0
 0  0      0 1657512 401140 460888    0    0     0    11   61   71  0  0 100  0
 0  0      0 1657512 401148 460888    0    0     0    12   64   88  0  0 100  0
 0  0      0 1657512 401148 460888    0    0     0     1   61   80  0  0 100  0
 0  0      0 1656148 401152 460900    0    0     0     8  131  128  0  1 99  0
 0  0      0 1657280 401156 460900    0    0     0     7   67   84  0  0 100  0
 0  0      0 1659040 401172 460900    0    0     0     6   74   71  0  0 100  0
 0  0      0 1662692 401176 460900    0    0     0     1   74   78  0  0 100  0
 0  0      0 1662692 401184 460900    0    0     0    25   75   75  0  1 99  0
 0  0      0 1662692 401188 460900    0    0     0     1   54   67  0  0 100  0
 0  0      0 1662692 401188 460900    0    0     0     1   58   69  0  0 100  0
 0  0      0 1664048 401188 460904    0    0     0     2   88   90  0  1 99  0
 0  0      0 1663676 401196 460904    0    0     0     9   91  102  0  0 100  0
 0  0      0 1664560 401200 460904    0    0     0     2   67   72  0  0 100  0
 0  0      0 1664692 401200 460904    0    0     0     7   62   74  0  0 100  0
yogafire 2017-04-19 23:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1664320 401208 460900    0    0     8     9   34   28  1  0 99  0
