yogafire 2017-04-22 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1725300 405448 401776    0    0     0     1   81  106  0  0 100  0
 0  0      0 1722516 405456 401808    0    0     0    31  172  159  1  1 98  0
 0  0      0 1722640 405460 401808    0    0     0     5   61   66  0  0 100  0
 0  0      0 1722524 405468 401804    0    0     0    16   58   71  0  0 100  0
 0  0      0 1722524 405472 401808    0    0     0     1   62   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1721648 405472 401852    0    0     0    19  128  139  1  1 98  0
 0  0      0 1722628 405480 401848    0    0     0    31   85  112  0  0 100  0
 0  0      0 1722628 405484 401852    0    0     0    10   64   95  0  0 100  0
 2  0      0 1720208 405508 401820    0    0     0    30  171  178  0  1 99  0
 0  0      0 1717704 405536 401964    0    0     0    70  299  267  0  1 99  0
 0  0      0 1717704 405540 401964    0    0     0    39   55   79  0  0 100  0
 0  0      0 1717704 405544 401964    0    0     0     1   50   67  0  0 100  0
 0  0      0 1718340 405548 401964    0    0     0     3   59   66  0  0 100  0
 0  0      0 1717596 405552 401964    0    0     0     5   81   86  0  1 99  0
 0  0      0 1717596 405552 401964    0    0     0     1   51   68  0  0 100  0
 0  0      0 1717596 405556 401964    0    0     0     4   60   85  0  0 100  0
 0  0      0 1724900 405560 401964    0    0     0     1  100  102  0  0 100  0
 0  0      0 1724900 405560 401964    0    0     0     8   82   94  0  1 99  0
 0  0      0 1724776 405564 401964    0    0     0     1   51   65  0  0 100  0
 0  0      0 1724776 405564 401964    0    0     0     1   50   62  0  0 100  0
 0  0      0 1724776 405568 401964    0    0     0     1   52   57  0  0 100  0
 0  0      0 1724900 405572 401964    0    0     0     5   87  101  0  1 99  0
 0  0      0 1721984 405576 401976    0    0     0     7  122  120  0  0 99  0
 0  0      0 1721868 405596 401984    0    0     0    30   86  102  0  0 100  0
 0  0      0 1722380 405608 401984    0    0     0     5   79   92  0  0 100  0
 0  0      0 1722256 405612 401984    0    0     0    18  111  102  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1722256 405624 401984    0    0     0     2   57   72  0  0 100  0
 0  0      0 1722256 405632 401984    0    0     0     3   49   61  0  0 100  0
 0  0      0 1721100 405632 401940    0    0     0     2  103  113  0  0 100  0
 0  0      0 1719736 405664 402072    0    0     0    91  321  295  0  1 98  0
 0  0      0 1719736 405668 402072    0    0     0     9   54   66  0  0 100  0
 0  0      0 1719736 405668 402076    0    0     0    20   56   79  0  0 100  0
 0  0      0 1719736 405672 402076    0    0     0     1   65   84  0  0 100  0
 0  0      0 1719364 405680 402076    0    0     0    10   83   95  0  1 99  0
 0  0      0 1717620 405692 402136    0    0     0    35  134  123  1  0 99  0
 0  0      0 1717620 405696 402136    0    0     0    15   56   62  0  0 100  0
 0  0      0 1721396 405704 402136    0    0     0     6   96   79  0  1 99  0
 0  0      0 1721660 405724 402176    0    0     0    36  106  104  1  0 99  0
 0  0      0 1721660 405728 402176    0    0     0    18   53   67  0  0 100  0
 0  0      0 1721660 405732 402176    0    0     0     1   56   81  0  0 100  0
 2  0      0 1721412 405736 402176    0    0     0     3   79   88  0  0 100  0
 0  0      0 1721792 405744 402184    0    0     0     7   86  108  0  0 99  0
 0  0      0 1721792 405744 402184    0    0     0     3   65   91  0  0 100  0
 0  0      0 1721676 405748 402184    0    0     0     7   64   80  0  0 100  0
 0  0      0 1723700 405752 402184    0    0     0     2   72   79  0  0 100  0
 0  0      0 1723948 405756 402184    0    0     0    11   98  101  0  1 98  0
 0  0      0 1723948 405760 402184    0    0     0     1   57   74  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1723948 405772 402180    0    0     0     2   51   69  0  0 100  0
 2  0      0 1722420 405776 402168    0    0     0     2  165  176  0  1 99  0
 0  0      0 1721016 405812 402272    0    0     0    65  204  188  0  1 99  0
 0  0      0 1721016 405812 402272    0    0     0     9   53   76  0  0 100  0
 0  0      0 1721016 405816 402272    0    0     0    20   53   70  0  0 100  0
 0  0      0 1721016 405820 402272    0    0     0     1   56   76  0  0 100  0
 0  0      0 1719652 405824 402272    0    0     0    11   83   89  0  1 99  0
 0  0      0 1719652 405828 402272    0    0     0     1   56   65  0  0 100  0
 0  0      0 1721420 405836 402272    0    0     0     3   63   63  0  0 100  0
 0  0      0 1722288 405852 402292    0    0     0    28  161  149  1  0 99  0
 0  0      0 1721544 405852 402292    0    0     0     8   77   84  0  1 99  0
 0  0      0 1721544 405864 402292    0    0     0    12   52   63  0  0 100  0
 1  0      0 1721544 405864 402292    0    0     0     1   50   67  0  0 100  0
 0  0      0 1721544 405864 402292    0    0     0     3   56   66  0  0 100  0
 0  0      0 1721296 405864 402292    0    0     0     5   72   85  0  1 99  0
 0  0      0 1721172 405868 402292    0    0     0     1   45   63  0  0 100  0
 1  0      0 1724576 405872 402292    0    0     0     5   80   68  0  0 100  0
yogafire 2017-04-22 12:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 1722624 405876 402292    0    0     5     8    6    2  0  0 99  0
 0  0      0 1725072 405884 402304    0    0     0    54  100   83  1  0 99  0
 0  0      0 1725072 405884 402304    0    0     0     1   54   78  0  0 100  0
 0  0      0 1725072 405888 402300    0    0     0     5   51   66  0  0 100  0
 0  0      0 1722172 405888 402288    0    0     0     3  155  165  0  1 99  0
 0  0      0 1721032 405932 402372    0    0     0    78  186  178  0  0 99  0
 0  0      0 1721032 405944 402376    0    0     0     6   59   72  0  0 100  0
 0  0      0 1721032 405948 402376    0    0     0    19   54   63  0  0 100  0
 0  0      0 1720288 405956 402376    0    0     0     2   89   92  0  1 99  0
 0  0      0 1720164 405956 402376    0    0     0     9   57   83  0  0 100  0
 0  0      0 1720164 405960 402376    0    0     0     1   51   68  0  0 100  0
 0  0      0 1721676 405964 402376    0    0     0     1   56   67  0  0 100  0
 3  0      0 1724452 405968 402376    0    0     0     2   83   97  0  1 99  0
 0  0      0 1724700 405972 402376    0    0     0     5   61   86  0  0 100  0
 0  0      0 1724700 405976 402380    0    0     0     1   53   82  0  0 100  0
 0  0      0 1724700 405980 402380    0    0     0     3   55   73  0  0 100  0
 0  0      0 1724700 405984 402380    0    0     0     2   76   92  0  0 100  0
 0  0      0 1724700 405988 402380    0    0     0     9   87  112  0  1 99  0
 0  0      0 1724708 405996 402384    0    0     0     1   67   86  0  0 100  0
 0  0      0 1724708 406004 402384    0    0     0     3   57   77  0  0 100  0
 0  0      0 1722296 406020 402396    0    0     0    29  177  165  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1721428 406028 402396    0    0     0     9  100  105  0  2 98  0
 0  0      0 1721428 406036 402396    0    0     0    11   65   82  0  0 100  0
 0  0      0 1721428 406040 402396    0    0     0     1   58   79  0  0 100  0
 2  0      0 1720280 406044 402328    0    0     0    23  164  204  0  0 99  0
 0  0      0 1715240 406084 402516    0    0     0   118  419  386  1  1 98  0
 0  0      0 1714904 405828 402584    0    0     0    47  138  123  1  0 99  0
 0  0      0 1715160 405828 402584    0    0     0    27   57   65  0  0 100  0
 0  0      0 1714904 405828 402600    0    0     0    10   90   94  0  0 100  0
 0  0      0 1714260 405844 402612    0    0     0    28  100  110  0  1 99  0
 0  0      0 1714260 405844 402612    0    0     0    13   56   69  0  0 100  0
 0  0      0 1714260 405848 402612    0    0     0     5   54   68  0  0 100  0
 0  0      0 1721316 405852 402612    0    0     0     1  110  105  0  1 99  0
 0  0      0 1721316 405864 402612    0    0     0    12   55   67  0  0 100  0
 0  0      0 1721316 405868 402612    0    0     0     1   52   68  0  0 100  0
 0  0      0 1723580 405876 402612    0    0     0     1   61   66  0  0 100  0
 0  0      0 1720556 405884 402620    0    0     0    12  154  154  0  1 98  0
 0  0      0 1720688 405884 402616    0    0     0    10   76   88  0  0 100  0
 1  0      0 1720300 405900 402648    0    0     0    14   92   90  1  0 99  0
 0  0      0 1720464 405912 402660    0    0     0    22  112   98  1  0 99  0
 0  0      0 1719340 405916 402660    0    0     0     5  101  110  0  1 99  0
 0  0      0 1719960 405936 402692    0    0     0    41  149  133  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1721580 405940 402692    0    0     0     7   71   90  0  0 100  0
 0  0      0 1721580 405948 402688    0    0     0    19   63   75  0  0 100  0
 0  0      0 1719556 405960 402648    0    0     0    19  148  133  0  1 99  0
 0  0      0 1717672 406028 402800    0    0     0    87  266  235  0  1 99  0
 0  0      0 1717672 406036 402800    0    0     0    27   63   86  0  0 100  0
 0  0      0 1717672 406040 402800    0    0     0     7   59   87  0  0 100  0
 0  0      0 1717068 406048 402800    0    0     0     4  100  100  0  1 99  0
 0  0      0 1717324 406056 402804    0    0     0     6   59   70  0  0 100  0
 0  0      0 1717324 406056 402804    0    0     0     1   60   86  0  0 100  0
 0  0      0 1717952 406056 402804    0    0     0     5   61   73  0  0 100  0
 2  0      0 1723116 406060 402804    0    0     0     1  102  105  0  1 99  0
 0  0      0 1723364 406060 402804    0    0     0    10   69   88  0  0 100  0
 0  0      0 1723364 406064 402804    0    0     0     1   54   69  0  0 100  0
 0  0      0 1724364 406068 402804    0    0     0     1   56   68  0  0 100  0
 0  0      0 1724364 406076 402804    0    0     0     1   76   76  0  0 100  0
 0  0      0 1724364 406080 402804    0    0     0     5   82   89  0  1 99  0
 0  0      0 1724612 406084 402804    0    0     0     4   73   97  0  0 100  0
 0  0      0 1724620 406088 402804    0    0     0     2   59   73  0  0 100  0
 0  0      0 1724952 406096 402804    0    0     0     2   86   97  0  1 98  0
 0  0      0 1724992 406100 402804    0    0     0     9   61   84  0  0 100  0
 0  0      0 1725372 406108 402808    0    0     0     1   54   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1725372 406108 402808    0    0     0     2   50   71  0  0 100  0
 2  0      0 1723712 406108 402804    0    0     0     2  147  168  0  0 99  0
 0  0      0 1721332 406132 402852    0    0     0    52  153  144  0  1 99  0
 0  0      0 1720200 406136 402856    0    0     0     4   63   79  0  0 100  0
 0  0      0 1718524 406156 402888    0    0     0    51  120  114  1  0 99  0
 1  0      0 1718524 406160 402888    0    0     0     2   63   71  0  0 100  0
 0  0      0 1717036 406168 402888    0    0     0    18   86   88  0  1 99  0
 0  0      0 1717408 406184 402896    0    0     0    30  106  104  1  0 99  0
 0  0      0 1718176 406192 402904    0    0     0     9   61   69  0  0 100  0
 0  0      0 1720176 406192 402904    0    0     0     4  101   96  0  1 99  0
 0  0      0 1720696 406192 402904    0    0     0     5   61   70  0  0 100  0
 0  0      0 1720696 406192 402904    0    0     0     6   52   65  0  0 100  0
 0  0      0 1720820 406192 402904    0    0     0     1   53   67  0  0 100  0
 0  0      0 1721688 406196 402904    0    0     0     1   77   77  0  1 99  0
 0  0      0 1723836 406208 402908    0    0     0     6   68   70  0  0 100  0
 0  0      0 1724216 406216 402908    0    0     0     1   57   63  0  0 100  0
 0  0      0 1724216 406216 402908    0    0     0     7   52   63  0  0 100  0
yogafire 2017-04-22 12:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1724432 406220 402908    0    0     5     8    6    2  0  0 99  0
 0  0      0 1724836 406228 402916    0    0     0    14   99   86  0  0 99  0
 0  0      0 1724836 406236 402916    0    0     0     1   62   71  0  0 100  0
 0  0      0 1724844 406240 402916    0    0     0     6   62   65  0  0 100  0
 0  0      0 1723464 406240 402916    0    0     0     7  111  108  0  1 99  0
 0  0      0 1723324 406256 402928    0    0     0    41   77   78  0  0 100  0
 0  0      0 1720672 406268 402956    0    0     0    27  131  134  1  0 99  0
 0  0      0 1720672 406272 402956    0    0     0    16   57   70  0  0 100  0
 0  0      0 1719796 406284 402956    0    0     0     5  101   99  0  1 99  0
 0  0      0 1719680 406288 402956    0    0     0    10   58   70  0  0 100  0
 0  0      0 1719680 406288 402956    0    0     0     1   63   80  0  0 100  0
 0  0      0 1720696 406296 402956    0    0     0     4   75   81  0  0 100  0
 2  0      0 1720796 406300 402956    0    0     0     1   67   76  0  0 99  0
 0  0      0 1723968 406304 402960    0    0     0     5   91   85  0  0 100  0
 0  0      0 1723968 406308 402960    0    0     0     4   59   71  0  0 100  0
 0  0      0 1723968 406312 402960    0    0     0     2   56   75  0  0 100  0
 0  0      0 1724340 406316 402960    0    0     0     1   95  101  0  1 99  0
 0  0      0 1724216 406320 402960    0    0     0     9   53   63  0  0 100  0
 0  0      0 1724216 406328 402960    0    0     0     1   48   67  0  0 100  0
 0  0      0 1724472 406332 402960    0    0     0     1   50   68  0  0 100  0
 2  0      0 1720864 406344 402972    0    0     0    29  190  171  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1721268 406348 402972    0    0     0     8   68   72  0  0 100  0
 0  0      0 1721268 406348 402972    0    0     0    12   60   83  0  0 100  0
 0  0      0 1721268 406356 402972    0    0     0     2   70   93  0  0 100  0
 0  0      0 1717304 406392 403000    0    0     0    71  289  291  2  1 97  0
 0  0      0 1714792 406468 403136    0    0     0    98  291  278  0  1 99  0
 0  0      0 1714792 406468 403136    0    0     0     9   66   86  0  0 100  0
