yogafire 2017-05-01 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1735844 403788 377744    0    0     0     7  216  172  0  0 100  0
 0  0      0 1735844 403788 377768    0    0     0    17  209  161  0  0 100  0
 0  0      0 1735968 403788 377792    0    0     0     6  212  165  0  0 100  0
 1  1      0 1735712 403796 377804    0    0     0    10  210  163  0  1 99  0
 0  0      0 1732920 403800 377780    0    0     0    41  317  306  0  1 99  0
 0  0      0 1728152 403864 378012    0    0     0   122  544  502  1  1 98  0
 0  0      0 1728284 403880 378060    0    0     1   109  212  167  0  0 99  0
 0  0      0 1729044 403892 378084    0    0     0    15  218  185  0  0 100  0
 0  0      0 1728532 403904 378108    0    0     0    18  277  235  0  1 99  0
 0  0      0 1729400 403916 378120    0    0     0    10  210  154  0  0 100  0
 0  0      0 1729540 403932 378144    0    0     0     5  208  147  0  0 100  0
 0  0      0 1729664 403936 378164    0    0     0    15  211  142  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 1737108 403944 378184    0    0     0     8  272  180  0  2 98  0
 0  0      0 1738108 403964 378208    0    0     0    13  219  143  0  0 99  0
 0  0      0 1737984 403980 378232    0    0     0     5  198  135  0  0 100  0
 2  0      0 1738860 403992 378244    0    0     0    13  236  170  1  0 99  0
 0  0      0 1739108 404008 378268    0    0     0     9  222  174  0  1 99  0
 0  0      0 1739108 404016 378292    0    0     0    10  211  189  0  0 100  0
 0  0      0 1739108 404020 378304    0    0     0    10  208  174  0  0 100  0
 0  0      0 1739736 404028 378328    0    0     0    11  240  199  0  0 100  0
 0  0      0 1738860 404032 378352    0    0     0    31  251  204  0  1 99  0
 0  0      0 1738860 404040 378368    0    0     0    10  216  152  0  0 100  0
 0  0      0 1738860 404040 378388    0    0     0     4  205  149  0  0 100  0
 0  0      0 1738860 404052 378408    0    0     0    13  221  147  0  0 100  0
 0  0      0 1736704 404064 378456    0    0     0    43  314  231  1  1 98  0
 1  0      0 1736300 404064 378492    0    0     0    31  226  173  0  0 100  0
 0  0      0 1736424 404072 378516    0    0     0     8  223  170  0  0 100  0
 0  0      0 1736300 404088 378532    0    0     0    15  217  180  0  0 100  0
 2  0      0 1735556 404092 378504    0    0     0    10  264  222  0  1 98  0
 0  0      0 1735680 404096 378532    0    0     0    31  280  208  1  0 98  0
 0  0      0 1735556 404100 378552    0    0     0    14  208  160  0  0 100  0
 1  0      0 1735936 404104 378576    0    0     0    12  252  187  0  1 98  0
 0  0      0 1736076 404116 378592    0    0     0    13  213  175  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1736820 404124 378620    0    0     0    10  198  144  0  0 100  0
 0  0      0 1736688 404132 378680    0    0     0   153  247  181  1  0 99  0
 0  0      0 1736036 404152 378600    0    0     0    40  242  199  0  0 99  0
 0  0      0 1736044 404164 378616    0    0     0     8  248  224  0  1 99  0
 0  0      0 1735920 404172 378636    0    0     0    22  196  163  0  0 100  0
 0  0      0 1736928 404172 378660    0    0     0     5  210  160  0  0 100  0
 1  0      0 1736564 404196 378724    0    0     0    55  295  212  1  1 98  0
 0  0      0 1736432 404200 378744    0    0     0     3  215  182  0  0 100  0
 0  0      0 1736432 404204 378768    0    0     0    10  234  223  0  0 100  0
 0  0      0 1735788 404212 378804    0    0     0    30  274  218  1  1 98  0
 0  0      0 1734168 404232 378924    0    0     0    92  347  298  1  1 98  0
 0  0      0 1733004 404252 378920    0    0     0    56  346  274  1  1 98  0
 0  0      0 1728104 404316 379168    0    0     0   255  515  416  1  1 98  0
 0  0      0 1727980 404320 379192    0    0     0    37  272  216  0  0 100  0
 2  0      0 1727980 404324 379216    0    0     0    17  229  169  0  0 100  0
 0  0      0 1727360 404332 379232    0    0     0     8  245  173  0  1 99  0
 0  0      0 1727368 404336 379256    0    0     0    17  187  129  0  0 100  0
 0  0      0 1726376 404364 379292    0    0     0    27  258  189  1  0 99  0
 0  0      0 1726028 404384 379424    0    0     0    61  277  204  1  0 98  0
 0  0      0 1733956 404112 379444    0    0     0    39  266  203  0  2 98  0
 0  0      0 1734824 404116 379468    0    0     0    24  207  152  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1734824 404124 379488    0    0     0     4  198  145  0  0 100  0
 4  0      0 1734328 404128 379504    0    0     0    10  210  162  0  0 100  0
 0  0      0 1734452 404132 379532    0    0     0    11  219  153  0  1 99  0
 0  0      0 1734576 404132 379552    0    0     0    10  188  140  0  0 100  0
 0  0      0 1736468 404144 379572    0    0     0    14  204  146  0  0 100  0
 0  0      0 1736848 404148 379596    0    0     0    10  207  180  0  0 100  0
 0  0      0 1737220 404148 379616    0    0     0    31  217  177  0  1 99  0
 0  0      0 1737220 404152 379632    0    0     0     7  215  190  0  0 100  0
 0  0      0 1738600 404160 379656    0    0     0     4  210  152  0  0 100  0
 0  0      0 1739592 404164 379668    0    0     0    12  215  166  0  0 100  0
 0  0      0 1736188 404180 379408    0    0     0    58  433  447  0  1 98  0
 0  0      0 1726504 404260 379716    0    0     0   217  849  832  1  2 98  0
 0  0      0 1723736 404400 380160    0    0     0   227  926  832  2  1 97  0
 0  0      0 1723124 404460 380204    0    0     0   170  309  222  0  1 99  0
 0  0      0 1722752 404472 380228    0    0     0     8  222  178  0  0 100  0
 0  0      0 1722752 404480 380240    0    0     0    11  211  163  0  0 100  0
 0  0      0 1722364 404496 380276    0    0     1    21  241  190  0  0 99  0
yogafire 2017-05-01 11:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1721348 404496 380300    0    0     2     7   30   28  0  0 99  0
 0  0      0 1722116 404508 380316    0    0     0    20  241  176  0  0 99  0
 0  0      0 1733824 404532 380332    0    0     0    28  294  223  1  1 99  0
 0  0      0 1733948 404536 380376    0    0     0    16  224  176  0  0 100  0
 0  0      0 1733452 404544 380400    0    0     0    11  218  160  0  1 99  0
 0  0      0 1733328 404552 380424    0    0     0    10  207  160  0  0 100  0
 0  0      0 1734072 404564 380436    0    0     0    18  220  168  0  0 100  0
 0  0      0 1734072 404576 380460    0    0     0     4  210  176  0  0 100  0
 0  0      0 1733584 404588 380492    0    0     0    18  245  185  0  1 99  0
 0  0      0 1733700 404604 380528    0    0     1    67  250  194  0  0 99  0
 0  0      0 1733700 404616 380548    0    0     0    21  196  156  0  0 100  0
 0  0      0 1733948 404620 380564    0    0     0     3  203  152  0  0 100  0
 3  0      0 1733204 404628 380588    0    0     0     9  217  168  0  1 99  0
 0  0      0 1731544 404656 380576    0    0     0    47  314  288  0  1 99  0
 0  0      0 1729784 404696 380720    0    0     0    65  341  317  0  0 99  0
 0  0      0 1728916 404712 380788    0    0     2   119  252  201  1  0 99  0
 0  0      0 1728668 404728 380800    0    0     0    16  228  183  0  0 100  0
 0  0      0 1727420 404736 380828    0    0     0    16  260  199  0  1 99  0
 0  0      0 1727296 404740 380844    0    0     0    21  206  171  0  0 100  0
 0  0      0 1727172 404752 380864    0    0     0     6  210  182  0  0 100  0
 0  0      0 1727172 404756 380888    0    0     0    13  215  193  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1726568 404768 380920    0    0     0     9  250  185  0  2 98  0
 0  0      0 1728560 404768 380988    0    0     0    22  272  174  1  0 98  0
 0  0      0 1730716 404792 381020    0    0     0    53  230  178  1  0 99  0
 2  0      0 1730724 404796 381036    0    0     0    11  212  161  0  0 99  0
 0  0      0 1731352 404804 381056    0    0     0    21  236  158  0  1 99  0
 0  0      0 1732708 404820 381076    0    0     0    11  201  137  0  0 100  0
 0  0      0 1731460 404828 381092    0    0     0    14  213  159  0  0 99  0
 0  0      0 1731212 404836 381120    0    0     0    13  211  150  0  0 100  0
 0  0      0 1732120 404840 381128    0    0     0    27  172  130  0  1 99  0
 0  0      0 1732748 404840 381144    0    0     0    17  181  144  0  0 100  0
 0  0      0 1732748 404848 381164    0    0     0     4  174  142  0  0 100  0
 0  0      0 1732608 404852 381176    0    0     0    13  200  164  0  1 99  0
 0  0      0 1729312 404860 381196    0    0     0    46  307  271  0  1 99  0
 0  0      0 1728824 404896 381276    0    0     0    68  250  202  0  0 99  0
 0  0      0 1728956 404912 381300    0    0     0     5  193  154  0  0 100  0
 0  0      0 1729460 404928 381316    0    0     0    13  198  152  0  1 99  0
 0  0      0 1729212 404940 381328    0    0     0    11  102   82  0  0 100  0
 0  0      0 1727600 404952 381404    0    0     0    37  186  149  1  0 99  0
 0  0      0 1727716 404956 381448    0    0     0    20  134   96  1  0 99  0
 0  0      0 1726880 404968 381448    0    0     0    34  145  129  0  1 98  0
 0  0      0 1727028 404976 381456    0    0     0     8   94   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1727028 404984 381456    0    0     0    15   74   65  0  0 100  0
 0  0      0 1728524 404992 381456    0    0     0     6   91   74  0  0 100  0
 1  0      0 1728524 404992 381456    0    0     0     3   95   85  0  1 99  0
 0  0      0 1734068 404996 381456    0    0     0     6   96   76  0  0 100  0
 0  0      0 1735456 405004 381456    0    0     0     4   89   76  0  0 100  0
 0  0      0 1736084 405008 381456    0    0     0     2   83   84  0  0 100  0
 0  0      0 1736580 405008 381456    0    0     0     1  112  104  0  1 99  0
 1  0      0 1737456 405020 381456    0    0     0     8   91   78  0  0 100  0
 0  0      0 1737456 405024 381456    0    0     0     1   82   75  0  0 100  0
 0  0      0 1737456 405028 381456    0    0     0     1   76   85  0  0 100  0
 0  0      0 1737844 405032 381456    0    0     0     3  103   96  0  1 99  0
 1  0      0 1734912 405052 381452    0    0     0    34  203  170  0  1 99  0
 0  0      0 1734408 405064 381512    0    0     0    54  146  119  0  0 100  0
 0  0      0 1733524 405064 381512    0    0     0     5  102   84  0  0 100  0
 2  0      0 1730880 405064 381520    0    0     0     7  123  107  0  1 99  0
 0  0      0 1730532 405068 381520    0    0     0    10   90   72  0  0 100  0
 1  0      0 1730144 405072 381520    0    0     0     3  126  128  0  0 100  0
 0  0      0 1730144 405072 381520    0    0     0     5   76   77  0  0 100  0
 0  0      0 1733052 405076 381524    0    0     0     4  104   72  0  0 100  0
 0  0      0 1736076 405076 381524    0    0     0     5  139  114  0  2 98  0
 0  0      0 1737076 405084 381524    0    0     0     6   85   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1737332 405088 381524    0    0     0     2   75   70  0  0 100  0
 0  0      0 1737308 405092 381524    0    0     0     1  103   95  0  1 99  0
 0  0      0 1738200 405096 381524    0    0     0     7  103   85  0  0 99  0
 0  0      0 1738200 405096 381524    0    0     0     1   81   68  0  0 100  0
 0  0      0 1738456 405100 381524    0    0     0     5   88   68  0  0 100  0
 2  0      0 1738316 405108 381524    0    0     0     3   80   71  0  0 100  0
 0  0      0 1738340 405116 381528    0    0     0    28  108   99  0  1 99  0
 0  0      0 1738340 405124 381528    0    0     0     2   79   87  0  0 100  0
 1  0      0 1738340 405124 381528    0    0     0     1   78   78  0  0 100  0
 0  0      0 1738208 405124 381528    0    0     0     3  111   95  0  1 99  0
 0  0      0 1733268 405128 381508    0    0     0    62  237  214  0  1 99  0
 0  0      0 1730128 405180 381632    0    0     0    89  273  256  0  0 99  0
 0  0      0 1730012 405184 381636    0    0     0    14   79   72  0  0 100  0
 0  0      0 1728260 405184 381640    0    0     0     3  108   95  0  1 99  0
 0  0      0 1728400 405184 381640    0    0     0    12   90   76  0  0 100  0
 0  0      0 1728400 405184 381640    0    0     0     1   74   67  0  0 100  0
 0  0      0 1728400 405188 381640    0    0     0     5   76   72  0  0 100  0
yogafire 2017-05-01 11:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1727640 405208 381700    0    0     2     7   30   28  0  0 99  0
 0  0      0 1733440 405216 381704    0    0     0    18  124   82  0  0 100  0
 0  0      0 1733440 405220 381708    0    0     0     7   79   65  0  0 100  0
 0  0      0 1733440 405228 381708    0    0     0     5   79   83  0  0 100  0
 0  0      0 1733548 405232 381712    0    0     0     7   95   88  0  1 99  0
 0  0      0 1733564 405236 381712    0    0     0     7   88   82  0  0 100  0
 0  0      0 1732664 405252 381740    0    0     0    15  130  106  1  0 99  0
 0  0      0 1730152 405284 381816    0    0     0   106  251  200  2  1 97  0
 0  0      0 1729020 405316 381916    0    0     0    50  240  181  2  2 96  0
 0  0      0 1729408 405332 381912    0    0     0    48  117   97  0  0 99  0
 0  0      0 1729408 405336 381912    0    0     0     3   79   72  0  0 100  0
 0  0      0 1729408 405344 381912    0    0     0    22   82   82  0  0 100  0
 2  0      0 1729012 405364 381948    0    0     0     9  156  141  1  1 99  0
 0  0      0 1727532 405384 381900    0    0     0    69  247  241  1  1 99  0
 0  0      0 1722888 405472 382116    0    0     0   143  401  363  1  1 99  0
 0  0      0 1723028 405480 382116    0    0     0     5   81   70  0  0 100  0
 0  0      0 1722524 405484 382116    0    0     0    28  108   85  0  1 99  0
 0  0      0 1722408 405488 382116    0    0     0     6   85   76  0  0 100  0
 0  0      0 1722408 405492 382112    0    0     0     2   80   69  0  0 100  0
 0  0      0 1726532 405492 382116    0    0     0     7  101   72  0  0 100  0
 0  0      0 1726572 405492 382124    0    0     0     1  106   87  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
