yogafire 2017-04-03 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2932 2056844 310172 194388    0    0     0     7  107   82  0  0 100  0
 0  0   2932 2056728 310184 194384    0    0     0    17  114   88  0  0 99  0
 0  0   2932 2056984 310192 194392    0    0     0     1  104   79  0  0 100  0
 0  0   2932 2056984 310208 194392    0    0     0     5   99   81  0  0 100  0
 0  0   2932 2056984 310216 194392    0    0     0     3  107   75  0  0 100  0
 0  0   2932 2059132 310224 194392    0    0     0     5  143   94  0  1 99  0
 0  0   2932 2061528 310232 194400    0    0     0     5  118   75  0  0 100  0
 0  0   2932 2061528 310240 194400    0    0     0     2  104   80  0  0 100  0
 0  0   2932 2061168 310248 194400    0    0     0     4  134   85  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2062900 310256 194404    0    0     0     5  113   71  0  0 100  0
 0  0   2932 2062900 310264 194404    0    0     0     1   93   70  0  0 100  0
 0  0   2932 2062900 310268 194404    0    0     0     5  105   73  0  0 100  0
 0  0   2932 2062900 310276 194404    0    0     0     1  129   85  0  1 99  0
 0  0   2932 2062900 310288 194404    0    0     0    10  108   74  0  0 100  0
 0  0   2932 2062900 310296 194404    0    0     0     1   98   73  0  0 100  0
 0  0   2932 2062900 310304 194404    0    0     0     1  109   78  0  0 100  0
 0  0   2932 2061192 310328 194424    0    0     1    27  209  129  0  1 99  0
 0  0   2932 2060496 310344 194424    0    0     0     9  138   88  0  0 100  0
 0  0   2932 2060496 310352 194432    0    0     0    12   93   65  0  0 100  0
 0  0   2932 2060496 310360 194432    0    0     0     1  107   67  0  0 100  0
 0  0   2932 2059604 310368 194432    0    0     0     1  128   80  0  1 99  0
 0  0   2932 2059504 310376 194432    0    0     0     8  112   71  0  0 100  0
 0  0   2932 2059884 310384 194432    0    0     0     1  107   78  0  0 100  0
 0  0   2932 2061528 310388 194432    0    0     0     1  112   73  0  0 100  0
 0  0   2932 2061892 310400 194464    0    0     2     4  162  105  0  1 99  0
 0  0   2932 2061900 310408 194468    0    0     0     5  105   71  0  0 100  0
 0  0   2932 2061900 310416 194468    0    0     0     1   95   67  0  0 100  0
 0  0   2932 2061900 310428 194468    0    0     0     6  104   68  0  0 100  0
 3  0   2932 2061900 310436 194468    0    0     0     1  121   84  0  0 100  0
 0  0   2932 2062148 310444 194468    0    0     0     9  140   83  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2062148 310448 194468    0    0     0     1   94   64  0  0 100  0
 0  0   2932 2062404 310456 194468    0    0     0     2  107   65  0  0 100  0
 0  0   2932 2061264 310460 194468    0    0     0     2  147   99  0  1 99  0
 0  0   2932 2061140 310468 194472    0    0     0     6  149   98  0  0 100  0
 0  0   2932 2058992 310516 194504    0    0     0    30  190  128  1  0 99  0
 0  0   2932 2058992 310520 194488    0    0     0    12  118   70  0  0 100  0
 2  0   2932 2058356 310560 194504    0    0     0    25  186  116  0  1 99  0
 0  0   2932 2057612 310568 194504    0    0     0    14  131   85  0  1 99  0
 0  0   2932 2057612 310572 194504    0    0     0     1   92   69  0  0 100  0
 0  0   2932 2056108 310620 194544    0    0     2    67  195  133  1  0 99  0
 0  0   2932 2056108 310628 194544    0    0     0     5  113   70  0  0 100  0
 0  0   2932 2055620 310648 194552    0    0     0    18  129   76  0  1 99  0
 0  0   2932 2055496 310656 194552    0    0     0     2   93   66  0  0 100  0
 0  0   2932 2056256 310664 194552    0    0     0     3  114   67  0  0 100  0
 3  0   2932 2056132 310672 194552    0    0     0     3  135   84  0  1 99  0
 0  0   2932 2055388 310712 194552    0    0     0    79  208  138  1  0 99  0
 0  0   2932 2057520 310720 194552    0    0     0     7  118   72  0  0 100  0
 0  0   2932 2057520 310732 194544    0    0     0     2  110   69  0  0 100  0
 1  0   2932 2057240 310744 194552    0    0     0     6  151   96  0  2 98  0
 0  0   2932 2057768 310752 194552    0    0     0     5  118   77  0  0 100  0
 0  0   2932 2057884 310764 194564    0    0     0    13  122   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2058008 310792 194572    0    0     0    25  131   95  0  0 100  0
 0  0   2932 2057752 310804 194572    0    0     0     3  163  101  0  1 99  0
 0  0   2932 2057892 310820 194572    0    0     0    15  104   73  0  0 100  0
 0  0   2932 2057892 310828 194572    0    0     0     1   96   73  0  0 100  0
 0  0   2932 2057892 310836 194572    0    0     0     2  110   73  0  0 100  0
 0  0   2932 2057884 310852 194588    0    0     0    13  165   99  0  1 99  0
 0  0   2932 2058016 310884 194624    0    0     2    87  136   91  0  0 99  0
 0  0   2932 2058016 310892 194624    0    0     0     9   91   62  0  0 100  0
 0  0   2932 2058016 310900 194624    0    0     0     2   94   66  0  0 100  0
 0  0   2932 2057868 310908 194624    0    0     0     1  128   85  0  1 99  0
 0  0   2932 2057768 310920 194624    0    0     0    10  108   70  0  0 100  0
 0  0   2932 2057768 310924 194624    0    0     0     1   87   64  0  0 100  0
 0  0   2932 2059396 310932 194628    0    0     0     1  121   78  0  0 100  0
 3  0   2932 2059528 310940 194628    0    0     0     4  132   75  0  0 100  0
 0  0   2932 2059272 310944 194640    0    0     0     6  143  100  0  1 99  0
 0  0   2932 2057876 310992 194672    0    0     0    32  193  145  1  0 99  0
 0  0   2932 2057752 311008 194656    0    0     0    17  114   83  0  0 100  0
yogafire 2017-04-03 01:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 2056296 311024 194652    0    0     0     1    0    1  0  0 99  0
 0  0   2932 2057256 311032 194660    0    0     0    11  115   78  0  0 100  0
 0  0   2932 2057512 311040 194660    0    0     0     3   95   65  0  0 100  0
 0  0   2932 2057512 311044 194660    0    0     0     1  104   70  0  0 100  0
 0  0   2932 2057256 311052 194660    0    0     0     2  143   91  0  1 99  0
 0  0   2932 2060164 311060 194660    0    0     0     5  158   90  0  0 100  0
 0  0   2932 2060164 311064 194660    0    0     0     4   94   65  0  0 100  0
 0  0   2932 2060164 311068 194660    0    0     0     1  105   69  0  0 100  0
 0  0   2932 2058892 311160 194696    0    0     8    10  155  106  0  1 99  0
 0  0   2932 2058644 311164 194700    0    0     0    14  107   67  0  0 100  0
 0  0   2932 2058644 311172 194700    0    0     0     1   89   64  0  0 100  0
 0  0   2932 2057760 311188 194700    0    0     0     5  133   96  0  0 100  0
 0  0   2932 2057124 311192 194700    0    0     0     4  135   85  0  1 99  0
 0  0   2932 2057140 311200 194700    0    0     0     5   96   70  0  0 100  0
 0  0   2932 2057140 311208 194700    0    0     0     1   93   73  0  0 100  0
 0  0   2932 2057396 311212 194700    0    0     0     3  103   73  0  0 100  0
 0  0   2932 2057496 311220 194700    0    0     0     1  144   95  0  1 99  0
 0  0   2932 2057396 311228 194700    0    0     0     7  111   77  0  0 100  0
 0  0   2932 2058528 311236 194700    0    0     0     1  109   73  0  0 100  0
 0  0   2932 2058528 311244 194700    0    0     0     1  105   76  0  0 100  0
 0  0   2932 2058636 311252 194704    0    0     0     3  142  104  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2058776 311260 194708    0    0     0     6  118   84  0  0 100  0
 0  0   2932 2058776 311264 194708    0    0     0     1   96   85  0  0 100  0
 0  0   2932 2058776 311268 194708    0    0     0     5  103   74  0  0 100  0
 0  0   2932 2058884 311280 194708    0    0     0     2  148  100  0  1 99  0
 0  0   2932 2059156 311292 194712    0    0     0    10  108   70  0  0 100  0
 0  0   2932 2058264 311304 194716    0    0     0     4  135   97  0  0 100  0
 0  0   2932 2058264 311308 194716    0    0     0     4  108   71  0  0 100  0
 0  0   2932 2055456 311356 194768    0    0     2    40  180  115  0  1 99  0
 0  0   2932 2055248 311364 194768    0    0     0     6   96   68  0  0 100  0
 0  0   2932 2055248 311372 194768    0    0     0     9   90   68  0  0 100  0
 0  0   2932 2055248 311376 194768    0    0     0     1  106   70  0  0 100  0
 0  0   2932 2055240 311384 194768    0    0     0     1  135   87  0  1 99  0
 0  0   2932 2056380 311392 194768    0    0     0     7  115   70  0  0 100  0
 0  0   2932 2058156 311400 194768    0    0     0     1  116   80  0  0 100  0
 0  0   2932 2059420 311404 194768    0    0     0     1  118   77  0  0 100  0
 0  0   2932 2059668 311412 194768    0    0     0     1  140   91  0  1 99  0
 0  0   2932 2059544 311420 194768    0    0     0     5  115   75  0  0 100  0
 0  0   2932 2059544 311424 194768    0    0     0     1  102   78  0  0 100  0
 0  0   2932 2059544 311428 194768    0    0     0     4  105   77  0  0 100  0
 0  0   2932 2059812 311436 194768    0    0     0     3  153  113  0  2 98  0
 0  0   2932 2059404 311460 194772    0    0     0    12  143   95  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2059404 311464 194772    0    0     0     3   98   74  0  0 100  0
 0  0   2932 2059404 311476 194768    0    0     0     3  104   68  0  0 100  0
 1  0   2932 2058768 311484 194772    0    0     0     2  143   92  0  1 99  0
 0  0   2932 2058908 311492 194772    0    0     0     5  116   82  0  0 100  0
 0  0   2932 2058908 311500 194772    0    0     0     4   94   68  0  0 100  0
 0  0   2932 2057512 311520 194784    0    0     1    28  180  126  1  0 99  0
 0  0   2932 2054992 311568 194748    0    0     1    45  259  184  1  1 98  0
 0  0   2932 2055132 311592 194740    0    0     0    28  109   75  0  0 100  0
 0  0   2932 2055132 311600 194748    0    0     0     1   93   71  0  0 100  0
 0  0   2932 2054868 311668 195004    0    0    20    33  169  109  1  0 99  0
 0  0   2932 2054728 311676 195040    0    0     0     5  143   89  0  1 99  0
 0  0   2932 2058284 310612 195096    0    0     0    38  167  123  1  0 99  0
 0  0   2932 2058416 310620 195048    0    0     0     8  116   76  0  0 100  0
 0  0   2932 2058432 310628 195044    0    0     0     2  111   76  0  0 100  0
 0  0   2932 2058672 310636 195048    0    0     0     9  157  110  0  1 99  0
 0  0   2932 2058564 310644 195052    0    0     0     5  106   78  0  0 100  0
 0  0   2932 2059068 310652 195052    0    0     0     5   99   75  0  0 100  0
 0  0   2932 2059068 310660 195052    0    0     0     2  109   77  0  0 100  0
 0  0   2932 2060456 310668 195052    0    0     0     1  164  105  0  2 98  0
 0  0   2932 2061076 310676 195060    0    0     0     9  124   92  0  0 100  0
 0  0   2932 2061820 310684 195060    0    0     0     1  102   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2061828 310700 195060    0    0     0     5  104   75  0  0 100  0
 0  0   2932 2061664 310708 195060    0    0     0     3  132   93  0  1 99  0
 0  0   2932 2061580 310716 195060    0    0     0     5  112   81  0  0 100  0
 0  0   2932 2061580 310724 195064    0    0     0     2   95   71  0  0 100  0
 0  0   2932 2061580 310732 195064    0    0     0     5  105   74  0  0 100  0
 0  0   2932 2060432 310748 195108    0    0     2    18  187  122  0  1 99  0
 0  0   2932 2057912 310784 195120    0    0     0    37  182  121  1  0 98  0
 0  0   2932 2057912 310800 195120    0    0     0     8   95   76  0  0 100  0
 0  0   2932 2057912 310812 195120    0    0     0    13  119   80  0  0 100  0
 0  0   2932 2057300 310820 195120    0    0     0     1  138   98  0  1 99  0
 0  0   2932 2057416 310836 195120    0    0     0     6   99   70  0  0 100  0
 0  0   2932 2057796 310844 195120    0    0     0     4   95   74  0  0 100  0
 0  0   2932 2058308 310852 195120    0    0     0     1  104   73  0  0 100  0
 0  0   2932 2061408 310860 195120    0    0     0     2  158  104  0  1 99  0
 0  0   2932 2061712 310868 195120    0    0     0     5  107   73  0  0 100  0
 0  0   2932 2062588 310876 195120    0    0     0     4   92   77  0  0 100  0
 0  0   2932 2062588 310884 195120    0    0     0     1   96   76  0  0 100  0
yogafire 2017-04-03 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2932 2062464 310892 195120    0    0     0     1    0    1  0  0 99  0
 0  0   2932 2062472 310908 195128    0    0     0    10  132  110  0  0 100  0
 0  0   2932 2062472 310916 195128    0    0     0     1   92   73  0  0 100  0
 0  0   2932 2062084 310932 195124    0    0     0     6  114   80  0  0 100  0
 0  0   2932 2059448 310968 195160    0    0     0    34  209  140  1  1 98  0
 0  0   2932 2058464 311012 195200    0    0     0    47  193  132  1  0 99  0
 0  0   2932 2058720 311048 195204    0    0     1    47  137   99  0  0 99  0
 0  0   2932 2058720 311060 195208    0    0     0     5  111   71  0  0 100  0
 0  0   2932 2056292 311088 195216    0    0     0    28  158  105  0  1 99  0
 0  0   2932 2056084 311092 195216    0    0     0     4  111   79  0  0 100  0
 0  0   2932 2056084 311100 195216    0    0     0     9   86   68  0  0 100  0
 0  0   2932 2056084 311108 195216    0    0     0     1   94   72  0  0 100  0
 2  0   2932 2057604 311124 195216    0    0     0     4  162  132  0  0 99  0
 0  0   2932 2057852 311140 195228    0    0     0    10  210  143  0  1 99  0
 0  0   2932 2079280 311212 196500    0    0     0   215  298  209  2  1 96  0
 0  0   2932 2079784 311228 195660    0    0     0    17  126   88  0  0 100  0
 0  0   2932 2079784 311252 195660    0    0     0    10  123   85  0  0 100  0
 0  0   2932 2079164 311268 195668    0    0     0     9  147   97  0  1 99  0
 0  0   2932 2079040 311284 195668    0    0     0    10   87   74  0  0 100  0
 0  0   2932 2062144 311364 195744    0    0     2    62  220  144  2  1 97  0
 0  0   2932 2062152 311368 195744    0    0     0    12  110   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2932 2062788 311420 195816    0    0     5    66  197  136  1  2 97  0
 0  0   2932 2062788 311428 195812    0    0     0     7  104   81  0  0 100  0
 0  0   2932 2061532 311472 195856    0    0     0    47  185  132  1  0 99  0
 0  0   2932 2061532 311480 195832    0    0     0     8  109   77  0  0 100  0
 0  0   2932 2060788 311500 195828    0    0     0    17  125   91  0  1 99  0
 0  0   2932 2060912 311544 195864    0    0     0    32  153  115  1  0 99  0
 0  0   2932 2060508 311596 195896    0    0     0    53  177  137  1  1 98  0
 0  0   2932 2058880 311668 195908    0    0     0    55  211  179  0  0 99  0
 0  0   2932 2057516 311680 195912    0    0     0    10  145  113  0  1 99  0
 0  0   2932 2057516 311688 195912    0    0     0    17   90   76  0  0 100  0
 0  0   2932 2057012 311716 196048    0    0     9     7  131   95  1  0 99  0
 0  0   2932 2056772 311744 196048    0    0     0    35  148  106  0  1 99  0
 0  0   2932 2056648 311752 196052    0    0     0     6  103   73  0  0 100  0
