yogafire 2017-03-30 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1929836 305152 319356    0    0     0     8   63   63  0  0 100  0
 0  0   2928 1930216 305156 319356    0    0     0     2   68   70  0  0 100  0
 0  0   2928 1928696 305160 319364    0    0     0     1  107   83  0  0 100  0
 0  0   2928 1927208 305168 319364    0    0     0     3  105   80  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1927828 305172 319368    0    0     0     5   69   64  0  0 100  0
 0  0   2928 1927828 305180 319368    0    0     0     3   68   56  0  0 100  0
 0  0   2928 1927828 305184 319368    0    0     0     6   74   57  0  0 100  0
 0  0   2928 1927704 305188 319368    0    0     0     1   98   72  0  1 99  0
 0  0   2928 1927704 305204 319372    0    0     0    10   64   61  0  0 100  0
 0  0   2928 1925936 305256 319404    0    0     1   111  197  145  2  1 97  0
 0  0   2928 1925664 305288 319452    0    0     0    29  120   99  0  0 100  0
 0  0   2928 1924532 305308 319444    0    0     0    14  114   84  0  1 99  0
 0  0   2928 1924424 305316 319456    0    0     0     5   64   62  0  0 100  0
 0  0   2928 1924424 305324 319456    0    0     0    10   66   63  0  0 100  0
 0  0   2928 1924424 305332 319456    0    0     0     3   87   70  0  0 100  0
 0  0   2928 1924160 305340 319456    0    0     0     3  121   84  0  1 99  0
 0  0   2928 1926324 305356 319456    0    0     0     7  101   67  0  0 100  0
 0  0   2928 1927340 305360 319456    0    0     0     1   82   65  0  0 100  0
 0  0   2928 1928092 305368 319456    0    0     0     4   94   68  0  0 100  0
 2  0   2928 1928092 305376 319456    0    0     0     1   94   71  0  0 99  0
 0  0   2928 1927036 305412 319480    0    0     0    35  161  125  1  1 98  0
 0  0   2928 1927036 305416 319480    0    0     0     6   82   70  0  0 100  0
 0  0   2928 1927036 305420 319480    0    0     0     8   94   70  0  0 100  0
 0  0   2928 1925980 305420 319480    0    0     0     2  122   99  0  1 98  0
 0  0   2928 1926168 305428 319484    0    0     0     5   66   63  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1926168 305436 319484    0    0     0     6   67   65  0  0 100  0
 0  0   2928 1926168 305444 319484    0    0     0     2   75   68  0  0 100  0
 2  0   2928 1928936 305452 319484    0    0     0     1  103   75  0  0 100  0
 0  0   2928 1928936 305460 319488    0    0     0     9   66   60  0  0 100  0
 0  0   2928 1928936 305468 319488    0    0     0     1   56   58  0  0 100  0
 0  0   2928 1929060 305476 319488    0    0     0     2   70   62  0  0 100  0
 0  0   2928 1926516 305524 319476    0    0     0    53  177  144  0  1 99  0
 0  0   2928 1926408 305532 319476    0    0     0     5   65   68  0  0 100  0
 0  0   2928 1926408 305544 319476    0    0     0     5   69   63  0  0 100  0
 0  0   2928 1926540 305552 319476    0    0     0     7   82   72  0  0 100  0
 0  0   2928 1926912 305568 319468    0    0     0     2  107   81  0  1 99  0
 0  0   2928 1926912 305572 319476    0    0     0     7   70   66  0  0 100  0
 0  0   2928 1927804 305576 319476    0    0     0     1   79   64  0  0 100  0
 0  0   2928 1929440 305580 319476    0    0     0     1   94   64  0  0 100  0
 0  0   2928 1929424 305588 319476    0    0     0     1  119   77  0  1 99  0
 0  0   2928 1929440 305596 319476    0    0     0     5   81   78  0  0 100  0
 0  0   2928 1929440 305604 319476    0    0     0     1   77   67  0  0 100  0
 0  0   2928 1929440 305608 319476    0    0     0     3   87   68  0  0 100  0
 4  0   2928 1929316 305616 319476    0    0     0     1   96   66  0  1 99  0
 0  0   2928 1928208 304580 319652    0    0     0    43  192  141  1  2 96  0
 0  0   2928 1928256 304596 319480    0    0     0    10  102   86  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1927792 304624 319496    0    0     0    39  145  110  1  0 99  0
 2  0   2928 1926892 304656 319524    0    0     0    24  160  108  2  1 98  0
 0  0   2928 1926884 304680 319516    0    0     0    25  108   93  0  0 99  0
 0  0   2928 1926752 304704 319532    0    0     0    36  119   98  1  0 99  0
 0  0   2928 1926752 304716 319532    0    0     0     8   89   69  0  0 100  0
 0  0   2928 1926168 304740 319536    0    0     0    34  126   95  0  1 99  0
 0  0   2928 1926132 304744 319536    0    0     0     4   67   65  0  0 100  0
 0  0   2928 1926040 304780 319596    0    0     2   132  128   97  1  0 98  0
 0  0   2928 1926296 304788 319604    0    0     0    11   82   73  0  0 100  0
 0  0   2928 1926404 304800 319604    0    0     0     6  101   83  0  1 99  0
 0  0   2928 1926420 304808 319608    0    0     0    10   67   64  0  0 100  0
 0  0   2928 1927180 304816 319608    0    0     0     2   76   73  0  0 100  0
 0  0   2928 1927180 304824 319608    0    0     0     5   86   76  0  0 100  0
 0  0   2928 1926436 304828 319608    0    0     0     1  120   99  0  1 99  0
 0  0   2928 1928072 304836 319608    0    0     0     6   61   65  0  0 100  0
 0  0   2928 1928072 304840 319608    0    0     0     4   56   60  0  0 100  0
 0  0   2928 1928072 304844 319608    0    0     0     1   72   64  0  0 100  0
yogafire 2017-03-30 05:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1928412 304852 319608    0    0     0     1    0    1  0  0 99  0
 0  1   2928 1928428 304864 319504    0    0     0   193  108   84  0  0 99  0
 0  0   2928 1927892 304900 319556    0    0     2    91  108   93  1  0 99  0
 1  0   2928 1927892 304908 319556    0    0     0     3   75   67  0  0 100  0
 0  0   2928 1927892 304916 319556    0    0     0    12   78   67  0  0 100  0
 0  0   2928 1927296 304940 319592    0    0     0    26  168  127  2  1 98  0
 0  0   2928 1927288 304972 319568    0    0     0    31  105   94  0  0 100  0
 0  0   2928 1927288 304988 319564    0    0     0     5   85   63  0  0 100  0
 3  0   2928 1923628 305056 319572    0    0     1    70  217  170  1  1 98  0
 0  0   2928 1924024 305068 319568    0    0     0    29   87   74  0  0 100  0
 0  0   2928 1924024 305076 319572    0    0     0     1   67   62  0  0 100  0
 0  0   2928 1923900 305092 319572    0    0     0     5   90   68  0  0 100  0
 0  0   2928 1924116 305120 319600    0    0     0    30  138  105  1  0 99  0
 0  0   2928 1923372 305128 319592    0    0     0     6   93   74  0  1 99  0
 0  0   2928 1924132 305144 319600    0    0     0    14   73   61  0  0 100  0
 0  0   2928 1926528 305148 319600    0    0     0     1  106   66  0  0 100  0
 0  0   2928 1926652 305164 319592    0    0     0     6   86   64  0  0 100  0
 0  0   2928 1926280 305172 319608    0    0     0     4   77   71  0  1 99  0
 0  0   2928 1927528 305180 319608    0    0     0     1   65   67  0  0 100  0
 0  0   2928 1929544 305188 319608    0    0     0     6   88   62  0  0 100  0
 0  0   2928 1929420 305196 319608    0    0     0     1   80   61  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1929668 305208 319604    0    0     0    12  113   95  0  2 98  0
 0  0   2928 1929668 305216 319608    0    0     0     1   67   56  0  0 100  0
 1  0   2928 1929668 305220 319608    0    0     0     1   81   62  0  0 100  0
 0  0   2928 1929668 305228 319608    0    0     0     2   83   69  0  0 100  0
 0  0   2928 1930544 305236 319608    0    0     0     5   89   68  0  1 99  0
 0  0   2928 1930544 305244 319608    0    0     0     4   66   58  0  0 100  0
 0  0   2928 1930544 305248 319608    0    0     0     1   78   69  0  0 100  0
 0  0   2928 1928528 305280 319612    0    0     0    22  154  115  0  1 99  0
 0  0   2928 1928280 305288 319620    0    0     0    14   60   60  0  0 100  0
 0  0   2928 1928280 305292 319620    0    0     0     4   60   59  0  0 100  0
 0  0   2928 1928280 305300 319620    0    0     0     1   77   69  0  0 100  0
 2  0   2928 1927852 305304 319620    0    0     0     4   94   89  0  1 99  0
 0  0   2928 1928032 305308 319620    0    0     0     5   67   66  0  0 100  0
 0  0   2928 1928412 305316 319620    0    0     0     1   64   63  0  0 100  0
 0  0   2928 1929924 305320 319620    0    0     0     3   80   68  0  0 100  0
 0  0   2928 1930048 305328 319620    0    0     0     1   73   67  0  0 100  0
 0  0   2928 1930048 305336 319620    0    0     0     7   78   75  0  1 99  0
 1  0   2928 1930048 305344 319620    0    0     0     1   54   58  0  0 100  0
 0  0   2928 1930048 305352 319620    0    0     0     1   66   65  0  0 100  0
 0  0   2928 1930172 305360 319624    0    0     0     2   78   65  0  0 100  0
 0  0   2928 1929924 305376 319624    0    0     0     7   94   80  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2928 1929924 305380 319624    0    0     0     1   61   64  0  0 100  0
 0  0   2928 1929924 305388 319624    0    0     0     5   79   68  0  0 100  0
 0  0   2928 1929800 305396 319624    0    0     0     1   76   68  0  0 100  0
 0  0   2928 1930048 305400 319624    0    0     0     7   85   80  0  1 99  0
 0  0   2928 1930048 305408 319624    0    0     0     2   68   61  0  0 100  0
 0  0   2928 1930048 305416 319624    0    0     0     1   79   67  0  0 100  0
 0  0   2928 1929032 305424 319624    0    0     0    17  102   79  0  0 100  0
 0  0   2928 1928660 305432 319628    0    0     0     5   81   81  0  1 99  0
 1  0   2928 1928660 305440 319628    0    0     0     1   60   68  0  0 100  0
 0  0   2928 1928660 305448 319628    0    0     0     5   70   60  0  0 100  0
 0  0   2928 1928660 305460 319628    0    0     0     2   75   59  0  0 100  0
 0  0   2928 1929032 305468 319632    0    0     0     8   80   72  0  1 99  0
 0  0   2928 1928032 305484 319632    0    0     0     6  111   91  0  0 100  0
 0  0   2928 1928272 305504 319628    0    0     0    10  127   97  0  0 100  0
 2  0   2928 1928148 305520 319644    0    0     0     9  108  109  0  0 100  0
 1  0   2928 1927404 305544 319644    0    0     0    12   96   90  0  1 99  0
 0  0   2928 1927916 305568 319644    0    0     0    13   88   82  0  0 100  0
 0  0   2928 1927916 305572 319652    0    0     0     3   85   66  0  0 100  0
 0  0   2928 1928040 305580 319652    0    0     0     2   89   71  0  0 100  0
 0  0   2928 1928040 305584 319652    0    0     0    11   99   79  0  2 98  0
 0  0   2928 1928040 305588 319652    0    0     0     1   70   66  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2928 1927536 305596 319652    0    0     0     2   93   78  0  0 100  0
 0  0   2928 1923464 304568 319676    0    0     2   211  209  138  1  1 98  0
 0  0   2928 1923224 304580 319680    0    0     0     8  102   72  0  1 99  0
 0  0   2928 1923200 304604 319688    0    0     0    16  128   91  1  0 99  0
 0  0   2928 1922712 304644 319688    0    0     0    31  144  109  0  0 99  0
 0  0   2928 1922192 304668 319700    0    0     0    30  141  104  0  0 99  0
 0  0   2928 1921076 304684 319704    0    0     0    21   96   81  0  1 99  0
 0  0   2928 1921068 304720 319736    0    0     0    30  145  102  1  0 98  0
 0  0   2928 1920944 304736 319736    0    0     0    16   93   75  0  0 100  0
 0  0   2928 1920944 304752 319728    0    0     0     5   98   70  0  0 100  0
 0  0   2928 1920332 304760 319736    0    0     0     4   95   76  0  1 99  0
 0  0   2928 1921472 304772 319736    0    0     0     9   87   68  0  0 100  0
 0  0   2928 1922232 304780 319736    0    0     0     1   85   68  0  0 100  0
 0  0   2928 1922200 304788 319736    0    0     0     2  100   81  0  1 99  0
 0  0   2928 1924372 304788 319736    0    0     0     5   88   65  0  0 100  0
 0  0   2928 1924372 304796 319736    0    0     0     1   81   66  0  0 100  0
 0  0   2928 1924496 304800 319736    0    0     0     6   81   64  0  0 100  0
yogafire 2017-03-30 06:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2928 1925024 304808 319736    0    0     0     1    0    1  0  0 99  0
 0  0   2928 1924744 304816 319740    0    0     0     6   75   69  0  0 100  0
 0  0   2928 1924744 304824 319740    0    0     0     5   57   57  0  0 100  0
 0  0   2928 1921456 304872 319796    0    0     0    48  218  149  3  1 96  0
 0  0   2928 1920448 304880 319796    0    0     0     6  100   75  0  1 99  0
 0  0   2928 1920216 304900 319796    0    0     0    22   68   63  0  0 100  0
 0  0   2928 1920216 304908 319800    0    0     0     1   75   65  0  0 100  0
 0  0   2928 1920092 304912 319800    0    0     0     7   84   68  0  0 100  0
 0  0   2928 1919556 304928 319800    0    0     0    10  122   87  0  1 99  0
 0  0   2928 1919340 304932 319800    0    0     0     5   78   73  0  0 100  0
 0  0   2928 1922868 304936 319800    0    0     0     8   98   68  0  0 100  0
 0  0   2928 1922868 304944 319800    0    0     0     1   86   69  0  0 100  0
 2  0   2928 1922868 304952 319800    0    0     0     1   99   78  0  0 99  0
 0  0   2928 1922992 304968 319800    0    0     0     6   85   76  0  0 100  0
 0  0   2928 1923628 304972 319800    0    0     0     2   84   75  0  0 100  0
 0  0   2928 1924504 304980 319800    0    0     0     5   93   70  0  0 100  0
 0  0   2928 1924760 304988 319800    0    0     0     1   95   70  0  0 100  0
 0  0   2928 1925008 304996 319800    0    0     0     8   89   75  0  1 99  0
 0  0   2928 1923092 305012 319848    0    0     0     8  136   98  1  0 99  0
 0  0   2928 1922504 305040 319848    0    0     0    29  101   85  0  0 100  0
 0  0   2928 1920944 305048 319852    0    0     0    11  112   92  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2928 1921264 305052 319852    0    0     0     8   76   68  0  0 100  0
 0  0   2928 1921264 305052 319852    0    0     0     1   67   61  0  0 100  0
 0  0   2928 1921636 305080 319860    0    0     0    36  124  101  1  0 99  0
 0  0   2928 1921092 305120 319860    0    0     0    35  168  121  1  0 98  0
 0  0   2928 1920976 305120 319876    0    0     0    24  105   82  0  1 99  0
 0  0   2928 1920976 305128 319872    0    0     0     2   69   62  0  0 100  0
 0  0   2928 1920976 305132 319876    0    0     0     1   78   67  0  0 100  0
 0  0   2928 1919168 305160 319888    0    0     0    35  161  117  0  1 99  0
 0  0   2928 1918952 305176 319888    0    0     0     7   87   77  0  0 100  0
 0  0   2928 1918960 305180 319888    0    0     0    10   73   62  0  0 100  0
 0  0   2928 1919728 305188 319884    0    0     0     2   81   64  0  0 100  0
 0  0   2928 1919852 305196 319888    0    0     0     1  102   78  0  1 99  0
 0  0   2928 1919976 305204 319892    0    0     0     8   67   61  0  0 100  0
 0  0   2928 1920232 305208 319892    0    0     0     1   64   59  0  0 100  0
 0  0   2928 1923132 305216 319892    0    0     0     2   97   63  0  0 100  0
 4  0   2928 1922388 305220 319892    0    0     0     2  118   77  0  2 98  0
