yogafire 2017-04-26 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1597096 391392 513552    0    0     4     8    2   13  0  0 99  0
 0  0      0 1596816 391396 513564    0    0     0     5   78   96  0  0 100  0
 0  0      0 1596816 391400 513564    0    0     0     8   76   85  0  0 100  0
 0  0      0 1597444 391408 513588    0    0     0    31  146  131  1  0 99  0
 0  0      0 1594792 391440 513556    0    0     0    54  191  177  1  1 98  0
 0  0      0 1590124 391516 513732    0    0     0   117  379  347  1  1 98  0
 0  0      0 1590124 391528 513772    0    0     0    30   72   74  0  0 100  0
 0  0      0 1590124 391532 513776    0    0     0    23   50   65  0  0 100  0
 0  0      0 1588884 391540 513776    0    0     0     1   88   87  0  1 99  0
 0  0      0 1588636 391544 513776    0    0     0     5   59   59  0  0 100  0
 0  0      0 1589620 391548 513776    0    0     0     4   79   76  0  0 100  0
 0  0      0 1591140 391556 513776    0    0     0     3   64   63  0  0 100  0
 2  0      0 1598576 391560 513776    0    0     0     5  112  102  0  1 99  0
 0  0      0 1598188 391564 513776    0    0     0     7  103  113  0  0 100  0
 0  0      0 1598188 391564 513776    0    0     0     6   58   68  0  0 100  0
 0  0      0 1598188 391564 513776    0    0     0     2   56   72  0  0 100  0
 0  0      0 1598188 391572 513772    0    0     0    17   73   86  0  0 100  0
 0  0      0 1598320 391580 513780    0    0     0     8   85   95  0  1 99  0
 0  0      0 1598320 391592 513776    0    0     0     2   55   74  0  0 100  0
 0  0      0 1599320 391596 513780    0    0     0     4   63   75  0  0 100  0
 0  0      0 1599708 391600 513780    0    0     0     3   66   69  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1599956 391608 513780    0    0     0     8   90  101  0  1 98  0
 0  0      0 1597552 391624 513800    0    0     0    28  143  126  1  0 99  0
 0  0      0 1597676 391624 513816    0    0     0    10   62   74  0  0 100  0
 0  0      0 1594256 391636 513744    0    0     0    29  173  193  0  0 99  0
 0  0      0 1588720 391700 513936    0    0     0   105  430  424  1  1 98  0
 0  0      0 1588604 391760 513984    0    0     0    58   88   92  0  0 100  0
 0  0      0 1588604 391764 513988    0    0     0    22   55   63  0  0 100  0
 0  0      0 1588604 391764 513988    0    0     0     1   55   63  0  0 100  0
 0  0      0 1589760 391768 513988    0    0     0     5   90   86  0  1 99  0
 0  0      0 1589760 391768 513988    0    0     0     4   48   60  0  0 100  0
 1  0      0 1589256 391768 513996    0    0     0     6   88   93  0  0 100  0
 0  0      0 1595320 391772 514000    0    0     0     4  124  108  0  1 99  0
 0  0      0 1595444 391780 514000    0    0     0    13   65   73  0  0 100  0
 0  0      0 1595444 391788 513996    0    0     0     3   48   62  0  0 100  0
 0  0      0 1595444 391792 513996    0    0     0     5   53   66  0  0 100  0
 0  0      0 1595824 391796 513996    0    0     0     6   79   85  0  1 99  0
 0  0      0 1595700 391800 514000    0    0     0     6   64   75  0  0 100  0
 0  0      0 1598832 391804 514000    0    0     0     5   81   83  0  0 100  0
 0  0      0 1596676 391840 514020    0    0     0    33  147  134  1  1 99  0
 0  0      0 1595436 391840 514024    0    0     0     1   96   93  0  1 99  0
 0  0      0 1595808 391840 514028    0    0     0    19   81   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1595676 391840 514036    0    0     0     3  131  138  0  0 100  0
 0  0      0 1595552 391848 514036    0    0     0    10   67   73  0  0 100  0
 0  0      0 1593536 391852 514016    0    0     0     4  180  172  0  1 99  0
 0  0      0 1592388 391896 514096    0    0     0    56  172  156  0  0 99  0
 0  0      0 1592668 391900 514104    0    0     0    30  109   92  0  0 100  0
 0  0      0 1591396 391952 514048    0    0     0   245  218  166  2  1 98  0
 0  0      0 1591148 391964 514048    0    0     0    23  105  103  0  1 99  0
 0  0      0 1591396 391972 514048    0    0     0     7   61   66  0  0 100  0
 0  0      0 1591396 391980 514048    0    0     0     7   58   64  0  0 100  0
 0  0      0 1591652 391984 514052    0    0     0     2   60   65  0  0 100  0
 0  0      0 1593916 391996 514052    0    0     0     4  135  119  0  1 99  0
 0  0      0 1593792 392008 514052    0    0     0    11   55   67  0  0 100  0
 0  0      0 1596808 392024 514104    0    0     0    11  146  100  1  0 99  0
 0  0      0 1596560 392032 514068    0    0     0    22   93  112  0  0 100  0
 2  0      0 1596560 392032 514068    0    0     0    23   83  116  0  0 100  0
 0  0      0 1595940 392032 514072    0    0     0     7   66   72  0  0 100  0
 0  0      0 1595940 392032 514072    0    0     0     9   67   88  0  0 100  0
 0  0      0 1595940 392032 514072    0    0     0     1   48   66  0  0 100  0
 0  0      0 1595940 392032 514072    0    0     0     1   50   65  0  0 100  0
 0  0      0 1596708 392040 514072    0    0     0    13  103  103  0  2 98  0
 0  0      0 1597460 392048 514072    0    0     0     7  101   87  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1597312 392056 514100    0    0     0    39   94  101  0  0 99  0
 2  0      0 1594808 392060 514020    0    0     0     1  152  157  0  1 99  0
 0  0      0 1588504 392104 514228    0    0     0   119  445  414  1  1 98  0
 0  0      0 1588388 392144 514300    0    0     0    75   86   88  0  0 100  0
 0  0      0 1587372 392148 514328    0    0     0    11  108   96  1  0 98  0
 0  0      0 1586520 392168 514368    0    0     2   119  134  144  0  0 99  0
 0  0      0 1586520 392176 514368    0    0     0     9   82   94  0  1 99  0
 0  0      0 1586520 392184 514368    0    0     0     6   67   71  0  0 100  0
 0  0      0 1586520 392188 514368    0    0     0     8   58   65  0  0 100  0
 0  0      0 1588280 392192 514368    0    0     0     2   95   96  0  1 99  0
 0  0      0 1588296 392196 514368    0    0     0     9   59   77  0  0 100  0
 0  0      0 1589940 392200 514368    0    0     0     1   59   64  0  0 100  0
 0  0      0 1596856 392208 514392    0    0     2    12   93   96  0  0 100  0
 0  0      0 1597104 392212 514392    0    0     0     1   72   80  0  1 99  0
 0  0      0 1597104 392220 514392    0    0     0     7   56   75  0  0 100  0
 0  0      0 1597104 392220 514392    0    0     0     4   56   65  0  0 100  0
 0  0      0 1597104 392224 514392    0    0     0     5   56   69  0  0 100  0
yogafire 2017-04-26 05:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1593092 392236 514468    0    0     4     8    2   14  0  0 99  0
 0  0      0 1593436 392248 514468    0    0     0    19   84   86  0  0 100  0
 0  0      0 1593436 392252 514468    0    0     0     3   54   64  0  0 100  0
 0  0      0 1593436 392256 514468    0    0     0     5   52   64  0  0 100  0
 0  0      0 1592148 392260 514444    0    0     0    22  152  145  0  1 99  0
 0  0      0 1590008 392308 514588    0    0     0    73  265  229  0  1 99  0
 0  0      0 1590008 392312 514588    0    0     0    33   64   72  0  0 100  0
 0  0      0 1590288 392316 514588    0    0     0     5   75   71  0  0 100  0
 0  0      0 1589720 392324 514588    0    0     0     2   88   84  0  1 99  0
 0  0      0 1589396 392340 514632    0    0     0    43  140  125  1  0 99  0
 0  0      0 1589396 392340 514632    0    0     0     6   53   63  0  0 100  0
 0  0      0 1588776 392356 514668    0    0     0    36  113   95  1  0 99  0
 0  0      0 1594196 392360 514668    0    0     0    10  137  108  0  1 99  0
 0  0      0 1594196 392364 514672    0    0     0    19   60   65  0  0 100  0
 0  0      0 1594196 392364 514672    0    0     0     2   58   65  0  0 100  0
 0  0      0 1594196 392364 514672    0    0     0     1   60   65  0  0 100  0
 1  0      0 1594444 392372 514668    0    0     0    15  106  110  0  1 99  0
 0  0      0 1594320 392384 514676    0    0     0     5   61   71  0  0 100  0
 0  0      0 1596088 392384 514676    0    0     0     4   79   74  0  0 100  0
 0  0      0 1596468 392392 514676    0    0     0     5   59   63  0  0 100  0
 1  0      0 1596352 392392 514676    0    0     0     1   82   82  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1596592 392396 514676    0    0     0    11   59   68  0  0 100  0
 0  0      0 1596592 392400 514676    0    0     0     1   62   75  0  0 100  0
 0  0      0 1596592 392404 514680    0    0     0     5   78   99  0  0 100  0
 1  0      0 1593064 392412 514620    0    0     0    42  224  202  0  1 98  0
 0  0      0 1587116 392480 514840    0    0     0   117  462  416  1  1 98  0
 0  0      0 1587124 392496 514900    0    0     0    75   89   84  0  0 100  0
 0  0      0 1587124 392508 514900    0    0     0    12   55   64  0  0 100  0
 0  0      0 1585636 392512 514900    0    0     0     1   77   82  0  1 99  0
 0  0      0 1585264 392524 514904    0    0     0    15   65   82  0  0 100  0
 0  0      0 1585264 392528 514904    0    0     0     1   54   67  0  0 100  0
 0  0      0 1586280 392532 514904    0    0     0     3   59   65  0  0 100  0
 0  0      0 1595840 392536 514904    0    0     0     2  115  103  0  1 99  0
 0  0      0 1595716 392536 514904    0    0     0     5   52   63  0  0 100  0
 0  0      0 1595716 392540 514908    0    0     0     1   67   70  0  0 100  0
 0  0      0 1595716 392544 514908    0    0     0     9   62   66  0  0 100  0
 0  0      0 1595964 392548 514908    0    0     0     2  102  100  0  1 99  0
 0  0      0 1595956 392548 514908    0    0     0    10   70   76  0  0 100  0
 0  0      0 1595956 392548 514908    0    0     0     1   57   65  0  0 100  0
 0  0      0 1595964 392548 514916    0    0     0     4   68   78  0  0 100  0
 3  0      0 1595692 392552 514916    0    0     0     6  111  102  0  1 99  0
 1  0      0 1596088 392552 514916    0    0     0     8   69   64  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1596088 392556 514916    0    0     0     1   55   59  0  0 100  0
 0  0      0 1596212 392564 514916    0    0     0     6   59   61  0  0 100  0
 0  0      0 1593320 392568 514880    0    0     0    20  151  141  0  1 99  0
 0  0      0 1591792 392612 515004    0    0     0    80  258  219  0  0 99  0
 0  0      0 1591792 392624 515004    0    0     0    13   49   64  0  0 100  0
 0  0      0 1591792 392628 515004    0    0     0    15   56   63  0  0 100  0
 0  0      0 1590372 392640 515000    0    0     0     5   85   86  0  1 99  0
 0  0      0 1590304 392644 515004    0    0     0     3   59   69  0  0 100  0
 0  0      0 1589072 392644 515072    0    0     1   139  139  127  1  0 98  0
 0  0      0 1589452 392644 515076    0    0     0     7   82   95  0  0 100  0
 0  0      0 1593600 392648 515080    0    0     0    20  129  120  0  1 99  0
 0  0      0 1593228 392656 515308    0    0     0    16   96   87  1  0 99  0
 0  0      0 1593700 392688 515192    0    0     0    51   74   94  0  0 100  0
 0  0      0 1593700 392692 515192    0    0     0    12   54   77  0  0 100  0
 0  0      0 1593452 392708 515192    0    0     0    16   89   96  0  1 99  0
 0  0      0 1593576 392712 515192    0    0     0     5   59   79  0  0 100  0
 0  0      0 1591536 392484 515316    0    0     0    87  197  162  2  1 98  0
 0  0      0 1591544 392484 515316    0    0     0     3   58   63  0  0 100  0
 1  0      0 1589900 392484 515328    0    0     0    17   95   91  0  1 98  0
 0  0      0 1590180 392496 515332    0    0     0     8  113  140  0  0 100  0
 0  0      0 1590180 392504 515332    0    0     0     3   67   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1590180 392504 515332    0    0     0    10   62   81  0  0 100  0
 0  0      0 1587024 392508 515240    0    0     0    35  218  244  0  1 99  0
 0  0      0 1583836 392600 515456    0    0     0   138  535  535  1  1 98  0
 0  0      0 1583604 392640 515560    0    0     0    73  122  129  0  0 100  0
 0  0      0 1584240 392644 515560    0    0     0    28   59   67  0  0 100  0
 0  0      0 1582876 392648 515560    0    0     0     1   84  105  0  1 99  0
 0  0      0 1582876 392652 515564    0    0     0     7   75   93  0  0 100  0
 0  0      0 1582876 392652 515564    0    0     0     5   53   65  0  0 100  0
 0  0      0 1583504 392656 515564    0    0     0     3   57   65  0  0 100  0
 0  0      0 1594752 392656 515564    0    0     0     1  123  118  0  1 99  0
 0  0      0 1594832 392660 515564    0    0     0     9   66   83  0  0 100  0
 0  0      0 1594832 392664 515564    0    0     0     3   64   80  0  0 100  0
 0  0      0 1594832 392668 515564    0    0     0     1   49   61  0  0 100  0
 0  0      0 1595204 392672 515564    0    0     0     3   74   70  0  1 99  0
 1  0      0 1594056 392692 515600    0    0     0    43  154  149  1  0 99  0
 0  0      0 1594568 392704 515596    0    0     0    10   63   71  0  0 100  0
 1  0      0 1594948 392704 515596    0    0     0    24   75   74  0  0 100  0
yogafire 2017-04-26 05:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1594608 392712 515592    0    0     4     8    2   14  0  0 99  0
 0  0      0 1594576 392716 515600    0    0     0    16   71   83  0  0 100  0
 0  0      0 1594576 392720 515600    0    0     0     3   49   64  0  0 100  0
 0  0      0 1594576 392724 515600    0    0     0     2   45   58  0  0 100  0
 0  0      0 1592792 392728 515568    0    0     0    22  205  192  0  1 99  0
 0  0      0 1591024 392764 515704    0    0     0    65  261  234  0  1 99  0
 0  0      0 1591040 392768 515704    0    0     0    32   59   65  0  0 100  0
 0  0      0 1591040 392784 515700    0    0     0    14   58   66  0  0 100  0
 0  0      0 1590048 392788 515700    0    0     0    10   95   92  0  1 99  0
 0  0      0 1589800 392788 515704    0    0     0     5   59   77  0  0 100  0
 0  0      0 1589800 392788 515704    0    0     0     1   56   66  0  0 100  0
 0  0      0 1590932 392792 515712    0    0     0     8   71   70  0  0 100  0
 3  0      0 1596088 392800 515712    0    0     0     4  103   90  0  1 99  0
