yogafire 2017-04-18 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1606356 429744 388984    0    0     0     1   97   82  0  0 100  0
 0  0      0 1606356 429744 388984    0    0     0     9   99   81  0  0 100  0
 0  0      0 1606216 429744 388980    0    0     0     1  124  103  0  0 100  0
 0  0      0 1604820 429760 389128    0    0     1   127  234  185  1  1 98  0
 0  0      0 1604820 429772 389132    0    0     0    14  133  117  0  0 100  0
 0  0      0 1604820 429780 389132    0    0     0     5   94   78  0  0 100  0
 0  0      0 1604060 429784 389132    0    0     0    13  128  104  0  1 99  0
 0  0      0 1604588 429788 389136    0    0     0     6  105   86  0  0 100  0
 0  0      0 1605472 429792 389140    0    0     0     9  113   86  0  0 100  0
 0  0      0 1606464 429796 389140    0    0     0     3   93   74  0  0 100  0
 2  0      0 1608752 429800 389140    0    0     0     2  109   80  0  0 100  0
 0  0      0 1609372 429808 389164    0    0     0    18  177  121  1  1 98  0
 0  0      0 1610008 429828 389176    0    0     0    33  133  113  0  0 99  0
 0  0      0 1610008 429832 389176    0    0     0    14   98   82  0  0 100  0
 0  0      0 1609876 429844 389184    0    0     0    12  135  115  0  0 100  0
 0  0      0 1609884 429852 389192    0    0     0    45  182  134  1  1 98  0
 0  0      0 1610132 429860 389192    0    0     0    16  113   94  0  0 100  0
 1  0      0 1609760 429860 389196    0    0     0    27  112   84  0  0 99  0
 0  0      0 1609760 429860 389196    0    0     0     1   88   76  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1609636 429864 389260    0    0     3    78  181  142  1  2 98  0
 0  0      0 1609636 429864 389260    0    0     0     1  112   89  0  0 100  0
 0  0      0 1609636 429864 389260    0    0     0    13   98   78  0  0 100  0
 0  0      0 1607216 429872 389252    0    0     0    43  219  182  0  1 99  0
 1  0      0 1601636 429888 389292    0    0     0    56  187  137  1  1 98  0
 0  0      0 1605480 429888 389296    0    0     0    38  108   86  0  0 99  0
 0  0      0 1605480 429892 389300    0    0     0    20   88   79  0  0 100  0
 0  0      0 1606092 429896 389300    0    0     0     9  138  108  0  1 99  0
 0  1      0 1605588 429904 389676    0    0    26     9  219  133  1  1 97  1
 0  0      0 1603952 429908 390400    0    0    44    94  274  191  0  1 97  2
 0  0      0 1608116 429912 390900    0    0    33    19  219  143  1  0 98  2
 0  0      0 1606232 429924 391112    0    0    14     9  206  142  0  0 98  1
 0  0      0 1602424 429960 391180    0    0     0    51  266  222  1  1 97  0
 0  0      0 1602424 429964 391148    0    0     0     7   88   76  0  0 100  0
 0  0      0 1602688 429972 391148    0    0     0    15  101   78  0  0 100  0
 0  0      0 1602300 429976 391152    0    0     0     3  124   94  0  1 99  0
 0  0      0 1602192 429984 391152    0    0     0     5   89   78  0  0 100  0
 0  0      0 1602068 429988 391152    0    0     0    13  144  115  0  0 99  0
 0  0      0 1602440 429992 391164    0    0     0    65  157  109  1  0 99  0
 5  0      0 1604728 429996 391164    0    0     0    14  149  103  0  1 99  0
 0  0      0 1605596 430004 391172    0    0     0    16  145  106  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1605596 430012 391172    0    0     0    32   97   86  0  0 100  0
 0  0      0 1605596 430016 391172    0    0     0     3   82   77  0  0 100  0
 0  0      0 1593908 430048 391064    0    0     0    97  522  245 14  4 82  0
 1  0      0 1563232 430100 391200    0    0     0  1255  536  371  6  3 91  0
 0  0      0 1590008 430176 391272    0    0     0   677  354  141 10  2 88  0
 0  0      0 1590008 430176 391272    0    0     0    42   99   75  0  0 100  0
 0  0      0 1588876 430184 391272    0    0     1     5  147  116  0  1 99  0
 0  0      0 1588876 430184 391288    0    0     0     7   90   79  0  0 100  0
 0  0      0 1590768 430188 391292    0    0     0     8  116   87  0  0 100  0
 0  0      0 1590520 430192 391292    0    0     0    15   96   81  0  0 100  0
 2  0      0 1606300 430196 391292    0    0     0     1  145  118  0  0 99  0
 0  0      0 1603780 430208 391220    0    0     1   107  298  198  2  2 96  0
 0  0      0 1604664 430208 391220    0    0     0     2  113   92  0  0 100  0
 0  0      0 1604664 430208 391220    0    0     0    22   87   74  0  0 100  0
 0  0      0 1604664 430208 391224    0    0     0     1   99   89  0  0 100  0
 0  0      0 1605308 430216 391224    0    0     0    12  121   87  0  1 99  0
 2  0      0 1605160 430220 391236    0    0     1    11  133  102  1  0 99  0
 0  0      0 1604836 430248 391312    0    0     0   147  240  191  1  1 98  0
 0  0      0 1604836 430256 391316    0    0     0     9  129   92  0  0 100  0
 0  0      0 1604216 430256 391396    0    0     0    50  223  147  1  2 97  0
 0  0      0 1604216 430264 391396    0    0     0    29  121   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1604216 430280 391436    0    0     1    75  149  118  1  0 99  0
 0  0      0 1603688 430288 391416    0    0     0    20  192  155  0  0 99  0
 0  0      0 1601936 430316 391476    0    0     0    49  179  140  0  1 99  0
 0  0      0 1601952 430332 391484    0    0     0    47  143  103  0  0 99  0
 0  0      0 1601952 430336 391484    0    0     0     2   79   77  0  0 100  0
 0  0      0 1602836 430336 391484    0    0     0     9   91   82  0  0 100  0
 0  0      0 1602464 430336 391488    0    0     0    10   97   84  0  1 99  0
 0  0      0 1603100 430336 391488    0    0     0    16  101   87  0  0 100  0
 0  0      0 1616728 430340 391472    0    0     0     6  107   80  0  0 100  0
 1  0      0 1591240 430344 391472    0    0     0    14  250  107  5  1 93  0
 0  0      0 1620480 430348 391524    0    0     3   574  329  118  8  2 90  0
 0  0      0 1619844 430348 391696    0    0    12    23  140  101  0  0 99  1
 0  0      0 1619596 430368 392044    0    0    23    20  160  112  0  0 98  2
 0  0      0 1615416 430376 392276    0    0    11    53  239  154  2  2 96  1
 0  0      0 1615316 430380 392288    0    0     0    43   95   86  0  0 100  0
 1  0      0 1613928 430392 392288    0    0     0    13  124  109  0  0 100  0
 0  0      0 1613804 430400 392300    0    0     0    18  124   91  0  0 99  0
yogafire 2017-04-18 15:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1612844 430428 392324    0    0     2    11   38   31  1  0 99  0
 0  0      0 1612944 430440 392388    0    0     5   108  126   94  0  0 99  0
 0  0      0 1613088 430188 392388    0    0     2    21  115   99  0  0 100  0
 0  0      0 1613724 430188 392408    0    0     0     7   82   71  0  0 100  0
 0  0      0 1614452 430204 392404    0    0     0    19  131  108  0  1 99  0
 0  0      0 1619772 430220 392348    0    0     0    16  139   90  0  0 100  0
 0  0      0 1619772 430220 392352    0    0     0    18   91   79  0  0 100  0
 0  0      0 1622416 430224 392352    0    0     0     3   89   76  0  0 100  0
 0  0      0 1621284 430232 392352    0    0     0     9  141  121  0  1 99  0
 0  0      0 1621160 430236 392352    0    0     0     5   97   90  0  0 100  0
 0  0      0 1621160 430240 392352    0    0     0     2   81   77  0  0 100  0
 0  0      0 1622416 430244 392352    0    0     0     4   82   72  0  0 100  0
 2  0      0 1623052 430248 392352    0    0     0     1   99   82  0  0 99  0
 0  0      0 1623176 430256 392356    0    0     0    10   95   79  0  0 100  0
 0  0      0 1624060 430260 392356    0    0     0     1   91   76  0  0 100  0
 0  0      0 1625424 430260 392356    0    0     0     5  107   90  0  0 100  0
 0  0      0 1625424 430260 392356    0    0     0     3  100   92  0  0 100  0
 0  0      0 1625192 430260 392360    0    0     0     6  120   98  0  1 99  0
 1  0      0 1626208 430276 392372    0    0     0    11  146  110  1  0 99  0
 0  0      0 1624324 430288 392400    0    0     0    69  218  152  1  1 98  0
 0  0      0 1623176 430292 392400    0    0     0    13  120   96  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1619240 430324 396240    0    0     0  1066  499  684  1  1 98  0
 0  0      0 1619496 430328 396244    0    0     0     6   86   77  0  0 100  0
 0  0      0 1619496 430336 396244    0    0     0    17   80   79  0  0 100  0
 2  0      0 1618860 430348 396228    0    0     0    13  131  109  0  0 100  0
 1  0      0 1618728 430352 396264    0    0     0    34  157  116  0  1 99  0
 0  0      0 1619596 430372 395296    0    0     0    58  219  157  1  1 98  0
 0  0      0 1617216 430420 395344    0    0     0    92  252  162  5  1 94  0
 0  0      0 1616424 430432 395448    0    0     6    17  149  118  0  1 99  0
 0  0      0 1616052 430448 395448    0    0     0    12  125  107  0  1 99  0
 0  0      0 1616052 430456 395448    0    0     0    30   96   80  0  0 100  0
 1  0      0 1616052 430460 395448    0    0     0     1   94   81  0  0 100  0
 0  0      0 1617300 430464 395448    0    0     0     2  128  100  0  1 99  0
 0  0      0 1617316 430468 395448    0    0     0     5   71   70  0  0 100  0
 0  0      0 1621604 430472 395448    0    0     0     5  108   81  0  0 100  0
 0  0      0 1619704 430492 395484    0    0     0    34  161  118  1  0 99  0
 0  0      0 1619068 430508 395488    0    0     0     5  126   93  0  1 99  0
 0  0      0 1619084 430508 395488    0    0     0    18   89   78  0  0 100  0
 0  0      0 1619084 430516 395488    0    0     0     2   81   77  0  0 100  0
 0  0      0 1619084 430524 395488    0    0     0     3   81   75  0  0 100  0
 0  0      0 1618340 430528 395488    0    0     0     5  122  101  0  1 99  0
 0  0      0 1618340 430532 395492    0    0     0     9   81   71  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1621860 430532 395492    0    0     0     5   91   73  0  0 100  0
 0  0      0 1622348 430532 395492    0    0     0     6  100   84  0  0 100  0
 0  0      0 1619456 430532 395488    0    0     0     3  149  125  0  1 99  0
 0  0      0 1619316 430540 395508    0    0     0    40  151  112  0  0 100  0
 1  0      0 1561648 430572 395636    0    0     0    59  367   96 13  2 86  0
 0  0      0 1619192 430584 395532    0    0     0   585   99   75  1  0 99  0
 0  0      0 1618696 430588 395532    0    0     0     2  112   98  0  1 99  0
 0  0      0 1618820 430596 395532    0    0     0    13   89   82  0  0 100  0
 0  0      0 1619076 430600 395532    0    0     0     1   89   75  0  0 100  0
 0  0      0 1620332 430600 395532    0    0     0     6  113   88  0  0 100  0
 0  0      0 1622348 430604 395532    0    0     0     2  115   90  0  1 99  0
 0  0      0 1622348 430612 395536    0    0     0     8   88   80  0  0 100  0
 0  0      0 1620860 430616 395536    0    0     0     6  123  111  0  0 99  0
 0  0      0 1619688 430624 395552    0    0     0    16  146  113  1  0 99  0
 2  0      0 1618432 430632 395560    0    0     0    24  127  112  0  0 99  0
 0  0      0 1617828 430636 395564    0    0     0    23  105   93  0  0 99  0
 0  0      0 1617828 430644 395564    0    0     0     1   73   71  0  0 100  0
 0  0      0 1618076 430652 395564    0    0     0    23   96   78  0  0 100  0
 1  0      0 1618076 430652 395564    0    0     0     2   77   73  0  0 100  0
 0  0      0 1619200 430656 395564    0    0     0     9  124   90  0  2 98  0
 0  0      0 1621224 430660 395564    0    0     0     5   89   77  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1617464 430668 395528    0    0     0   132  424  188  1  1 98  0
 2  0      0 1613928 430672 395512    0    0     0    10  209  162  0  1 99  0
 0  0      0 1618020 430704 395572    0    0     0    49  178  127  0  0 99  0
 0  0      0 1617896 430716 395576    0    0     0    12  134   97  1  0 99  0
 0  0      0 1617252 430724 395484    0    0     0   213  137  105  1  0 99  0
 0  0      0 1612336 430772 395900    0    0    31   122  320  230  1  1 97  1
 0  0      0 1609600 430788 396488    0    0    39    98  241  149  1  1 97  1
 0  0      0 1609368 430808 396500    0    0     0    63  146  120  0  0 99  0
 0  0      0 1609624 430808 396504    0    0     0     6  110   87  0  0 100  0
 0  0      0 1613060 430808 396504    0    0     0    25  147  102  0  1 99  0
 0  0      0 1612936 430816 396504    0    0     0     6   82   80  0  0 100  0
 0  0      0 1612672 430832 396504    0    0     0    11  133  127  0  0 100  0
 0  0      0 1612672 430832 396504    0    0     0     4   87   80  0  0 100  0
 0  0      0 1614324 430840 396516    0    0     0    27  186  134  1  1 99  0
 0  0      0 1614580 430844 396516    0    0     0     7   88   76  0  0 100  0
 0  0      0 1614580 430844 396524    0    0     0     5   92   82  0  0 100  0
 0  0      0 1614580 430848 396524    0    0     0    10   79   75  0  0 100  0
yogafire 2017-04-18 16:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1614476 430848 396524    0    0     2    11   38   31  1  0 99  0
 1  0      0 1614952 430852 396524    0    0     0    13  104   82  0  0 100  0
 0  0      0 1614952 430856 396524    0    0     0     1  100   80  0  0 100  0
 0  0      0 1616844 430860 396524    0    0     0     3  105   76  0  0 100  0
 0  0      0 1614176 430868 396516    0    0     0     1  189  141  0  1 99  0
 1  0      0 1569224 430904 396664    0    0     0    93  483  191 13  2 85  0
 0  0      0 1611672 430912 396668    0    0     0   603  211   82  4  2 94  0
 0  0      0 1611672 430912 396668    0    0     0     5   88   72  0  0 100  0
 0  0      0 1611136 430920 396668    0    0     0     3  121   96  0  1 99  0
 0  0      0 1611044 430924 396668    0    0     0    13   83   81  0  0 100  0
 0  0      0 1612688 430944 396688    0    0     0    30  137  114  1  0 99  0
 0  0      0 1613572 430944 396688    0    0     0     6   79   74  0  0 100  0
 1  0      0 1614844 430956 396908    0    0     0    92  228  161  3  1 95  0
 0  0      0 1614784 430960 396824    0    0     0     9  141   97  0  0 100  0
 0  0      0 1614660 430972 396824    0    0     0    16   80   77  0  0 100  0
 1  0      0 1614660 430980 396824    0    0     0     3   71   72  0  0 100  0
