yogafire 2017-04-24 00:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 587568 413540 1530012    0    0     0     5  104   87  0  0 100  0
 0  0      0 588568 413544 1530012    0    0     0     5   84   75  0  0 100  0
 0  0      0 590840 413544 1530012    0    0     0     2  104   84  0  0 100  0
 1  0      0 591964 413548 1530012    0    0     0     5  124  100  0  1 99  0
 0  0      0 591840 413556 1530012    0    0     0     8   82   81  0  0 100  0
 0  0      0 591840 413560 1530008    0    0     0     2   93   90  0  0 100  0
 0  0      0 592344 413560 1530012    0    0     0     1   93   90  0  0 100  0
 3  0      0 592280 413564 1530012    0    0     0     3   98   88  0  1 99  0
 0  0      0 591444 413576 1530036    0    0     0    39  194  167  1  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 591444 413584 1530036    0    0     0     1   82   77  0  0 100  0
 0  0      0 591444 413584 1530040    0    0     0    16   83   79  0  0 100  0
 0  0      0 588412 413592 1530016    0    0     0     2  189  171  0  1 99  0
 0  0      0 584604 413632 1530104    0    0     0   114  348  294  1  1 99  0
 0  0      0 584480 413644 1530100    0    0     0    14  110   96  0  0 100  0
 0  0      0 584480 413648 1530104    0    0     0    17   90   79  0  0 100  0
 0  0      0 584884 413656 1530104    0    0     0     2  111   86  0  1 99  0
 0  0      0 584752 413664 1530108    0    0     0     5   90   71  0  0 100  0
 0  0      0 583992 413692 1530112    0    0     0    32  130   97  0  0 99  0
 0  0      0 584248 413704 1530308    0    0     0    57  214  133  2  1 97  0
 2  0      0 590488 413716 1530312    0    0     0    26  140  102  0  1 99  0
 0  0      0 590924 413736 1530312    0    0     0    26  109   83  0  0 100  0
 0  0      0 590924 413740 1530316    0    0     0     2   89   82  0  0 100  0
 0  0      0 590924 413740 1530316    0    0     0     8   86   77  0  0 100  0
 1  0      0 591296 413740 1530316    0    0     0     2  118   98  0  1 99  0
 0  0      0 591172 413744 1530316    0    0     0    11   99   80  0  0 100  0
 0  0      0 591172 413744 1530316    0    0     0     2   79   75  0  0 100  0
 0  0      0 591552 413748 1530316    0    0     0     5   84   83  0  0 100  0
 1  0      0 590776 413752 1530316    0    0     0     1  114  108  0  1 98  0
 0  0      0 591180 413756 1530316    0    0     0    21  177  132  0  0 99  0
 0  0      0 588660 413760 1530328    0    0     0    33  160  137  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 584800 413792 1530388    0    0     0    53  250  175  2  1 97  0
 1  0      0 581792 413800 1530340    0    0     0    45  200  190  0  1 99  0
 0  0      0 578496 413852 1530524    0    0     0    81  392  327  0  1 98  0
 0  0      0 578372 413872 1530536    0    0     0    23  109   92  0  0 100  0
 0  0      0 578372 413876 1530536    0    0     0    35   85   80  0  0 100  0
 0  0      0 578372 413884 1530532    0    0     0     6  113   95  0  1 99  0
 0  0      0 578256 413884 1530536    0    0     0     6   93   90  0  0 100  0
 0  0      0 580908 413888 1530536    0    0     0     1  107   87  0  0 100  0
 0  0      0 580768 413888 1530552    0    0     0    33  175  130  1  0 99  0
 0  0      0 574696 413112 1541028    0    0     0  1437  533  513  1  3 96  0
 0  0      0 581516 413124 1534024    0    0     0    13  111   89  0  0 100  0
 0  0      0 581764 413136 1534032    0    0     0    42  134  105  1  0 99  0
 0  0      0 581764 413144 1534032    0    0     0     3   81   73  0  0 100  0
 0  0      0 580764 413144 1534040    0    0     0     4  167  148  0  1 99  0
 0  0      0 580756 413148 1534040    0    0     0    11   85   81  0  0 100  0
 0  0      0 583416 413148 1534040    0    0     0     4  116   96  0  0 100  0
 0  0      0 583416 413152 1534040    0    0     0     2   89   86  0  0 100  0
yogafire 2017-04-24 13:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 587588 413152 1534040    0    0     4     7   12    9  0  0 99  0
 0  0      0 588300 413160 1534260    0    0     0    19  154  107  1  0 99  0
 0  0      0 587680 413188 1534216    0    0     3   121  138  116  0  0 99  0
 0  0      0 587680 413196 1534216    0    0     0    15   89   85  0  0 100  0
 0  0      0 585904 413208 1534164    0    0     0    48  206  188  1  1 99  0
 0  0      0 581532 413248 1534340    0    0     0   115  445  445  1  1 98  0
 0  0      0 580996 413264 1534324    0    0     1   339  197  139  2  0 98  0
 0  0      0 581004 413268 1534328    0    0     0    28   98   78  0  0 100  0
 1  0      0 579880 413276 1534344    0    0     0     9  144  117  0  1 99  0
 0  0      0 580012 413288 1534344    0    0     0    31  112   99  0  0 100  0
 0  0      0 580012 413288 1534344    0    0     0    14   89   81  0  0 100  0
 0  0      0 579516 413296 1534344    0    0     0     5  103   90  0  0 99  0
 2  0      0 585944 413300 1534344    0    0     0     1  108   90  0  0 99  0
 0  0      0 586440 413312 1534344    0    0     0    29  120   88  0  0 99  0
 0  0      0 586440 413316 1534344    0    0     0     1   91   83  0  0 100  0
 0  0      0 588680 413320 1534344    0    0     0     5   94   75  0  0 100  0
 0  0      0 588200 413320 1534348    0    0     0     6  118   94  0  0 100  0
 0  0      0 588200 413328 1534348    0    0     0     6  109   89  0  1 99  0
 0  0      0 588200 413336 1534348    0    0     0     5   92   80  0  0 100  0
 0  0      0 584000 413364 1534652    0    0     1   220  275  171  4  1 95  0
 1  0      0 584000 413364 1534480    0    0     0     5   93   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 583132 413364 1534480    0    0     0    22  123   90  0  2 98  0
 0  0      0 583132 413376 1534488    0    0     0     4  118   97  0  0 100  0
 0  0      0 583512 413384 1534488    0    0     0     7   92   78  0  0 100  0
 0  0      0 583240 413384 1534416    0    0     0    27  151  137  0  0 99  0
 0  0      0 577952 413440 1534612    0    0     0   110  446  370  1  2 98  0
 0  0      0 578232 413456 1534648    0    0     0    34  127   92  0  0 100  0
 0  0      0 578232 413464 1534648    0    0     0    10   79   76  0  0 100  0
 0  0      0 578232 413468 1534648    0    0     0    13   85   78  0  0 100  0
 0  0      0 577984 413468 1534648    0    0     0     5   98   85  0  1 99  0
 0  0      0 577984 413468 1534648    0    0     0     4   86   83  0  0 100  0
 1  0      0 578736 413476 1534656    0    0     0     4  103   89  0  0 100  0
 0  0      0 584860 413504 1534924    0    0     1   253  269  144  5  0 94  0
 0  0      0 584488 413508 1534924    0    0     0    21   98   85  0  1 99  0
 0  0      0 584488 413516 1534920    0    0     0     3   79   81  0  0 100  0
 0  0      0 584488 413524 1534924    0    0     0     4   93   83  0  0 100  0
 0  0      0 584488 413524 1534924    0    0     0     4   85   79  0  0 100  0
 0  0      0 586380 413536 1534948    0    0     0    21  189  139  1  1 98  0
 0  0      0 585356 413568 1534968    0    0     0    72  207  190  1  1 99  0
 0  0      0 585364 413584 1534968    0    0     0     7  109   86  0  0 100  0
 3  0      0 584124 413596 1534968    0    0     0    16  101   89  0  1 99  0
 0  0      0 584372 413600 1534968    0    0     0     6  101   88  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 584372 413604 1534968    0    0     0     3   86   77  0  0 100  0
 0  0      0 584372 413604 1534968    0    0     0     5   77   81  0  0 100  0
 0  0      0 582720 413608 1534932    0    0     0     1  179  157  0  1 99  0
 0  0      0 580944 413640 1535024    0    0     0   119  301  247  0  1 99  0
 0  0      0 580952 413648 1535032    0    0     0    16  106  100  0  0 100  0
 0  0      0 580952 413648 1535032    0    0     0    19   93   85  0  0 100  0
 0  0      0 579712 413660 1535024    0    0     0     5  110   88  0  1 99  0
 0  0      0 579712 413664 1535032    0    0     0     4   84   72  0  0 100  0
 0  0      0 579712 413664 1535032    0    0     0     4   81   79  0  0 100  0
 0  0      0 579712 413672 1535032    0    0     0    11  113   95  0  0 99  0
 2  0      0 586272 413676 1535032    0    0     0     1  122   85  0  0 100  0
 0  0      0 587272 413684 1535032    0    0     0    29  107   82  0  0 100  0
 0  0      0 587272 413688 1535032    0    0     0     1   98   83  0  0 100  0
 0  0      0 587272 413696 1535032    0    0     0     1   99   87  0  0 100  0
 0  0      0 587272 413700 1535036    0    0     0     1   90   83  0  0 100  0
 0  0      0 587272 413704 1535036    0    0     0     8  102   88  0  1 99  0
 0  0      0 587256 413712 1535036    0    0     0     5   98   91  0  0 100  0
 0  0      0 587388 413716 1535036    0    0     0     9   81   71  0  0 100  0
 0  0      0 587768 413720 1535036    0    0     0     1   81   73  0  0 100  0
 0  0      0 587148 413724 1535044    0    0     0     9  118   98  0  2 98  0
 0  0      0 587148 413728 1535044    0    0     0     1   92   86  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 587148 413728 1535044    0    0     0     3   83   75  0  0 100  0
 0  0      0 585984 413732 1534996    0    0     0     3  174  162  0  0 99  0
 0  0      0 580952 413788 1535164    0    0     0    94  369  323  1  1 98  0
 0  0      0 579192 413804 1535188    0    0     0    29  119  102  0  0 100  0
 0  0      0 579192 413804 1535188    0    0     0    29   84   78  0  0 100  0
 0  0      0 579192 413804 1535188    0    0     0     1   84   72  0  0 100  0
 0  0      0 577704 413808 1535188    0    0     0    12  105   82  0  1 99  0
 0  0      0 577704 413812 1535188    0    0     0     1   95   82  0  0 100  0
 0  0      0 576820 413824 1535192    0    0     0    15  159  117  0  0 99  0
 0  0      0 581380 413832 1535192    0    0     0     6  111   87  0  0 100  0
 0  0      0 581876 413836 1535192    0    0     0    10  123   92  0  1 99  0
 0  0      0 582000 413836 1535192    0    0     0    10   90   72  0  0 100  0
 0  0      0 582000 413836 1535192    0    0     0    11   93   77  0  0 100  0
 0  0      0 581488 413840 1535192    0    0     0     1  102   87  0  1 99  0
 3  0      0 582124 413848 1535192    0    0     0    22  111   83  0  0 100  0
 0  0      0 582124 413864 1535192    0    0     0    14  179  136  0  0 99  0
 0  0      0 581736 413872 1535212    0    0     0     9  141  104  0  0 99  0
yogafire 2017-04-24 13:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 580404 413900 1535212    0    0     4     7   12    9  0  0 99  0
 1  0      0 580868 413900 1535232    0    0     0    11  132   99  1  0 99  0
 0  0      0 579728 413908 1535260    0    0     0    36  189  156  1  1 98  0
 2  0      0 575944 413920 1535260    0    0     0    15  288  161  2  3 95  0
 0  0      0 575248 413932 1535328    0    0     1   189  302  219  2  2 95  0
 0  0      0 573788 413960 1535268    0    0     0   105  288  229  0  1 99  0
 0  0      0 567324 413972 1535232    0    0     0   140  218  152  1  1 98  0
 0  0      0 561804 413988 1535236    0    0     0    42  245  184  1  3 96  0
 0  0      0 560012 414000 1535264    0    0     0    21  250  208  1  3 96  0
 0  0      0 559756 414004 1535264    0    0     0    30   91   87  0  0 100  0
 0  0      0 560648 414008 1535264    0    0     0     3   98   79  0  0 100  0
 0  0      0 560904 414012 1535268    0    0     0     8  129   97  0  0 99  0
 3  0      0 566844 414016 1535264    0    0     0     9  153   99  0  1 99  0
 0  0      0 567596 414020 1535272    0    0     0    19  105   81  0  0 100  0
 0  0      0 567580 414020 1535288    0    0     0    12  152  128  0  0 100  0
 0  0      0 568332 414024 1535288    0    0     0     3   99   85  0  0 100  0
 0  0      0 567580 414028 1535304    0    0     0     7  131  116  0  0 100  0
 0  0      0 566712 414036 1535304    0    0     0    13  105   86  0  1 99  0
 0  0      0 566712 414040 1535304    0    0     0     5   89   81  0  0 100  0
 0  0      0 567348 414048 1535308    0    0     0    14  143  104  1  0 99  0
 0  0      0 569472 414056 1535312    0    0     0    18  199  136  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1      0 570628 414092 1535312    0    0     1    28  164  121  1  1 99  0
 0  0      0 572504 414096 1535364    0    0     1    32  257  209  1  1 98  0
 0  0      0 573520 414100 1535364    0    0     0     9  115   89  0  0 100  0
 2  0      0 569100 414128 1535308    0    0     0   194  397  309  2  2 95  0
 0  0      0 562424 414172 1535472    0    0     0   150  512  420  1  2 97  0
 0  0      0 557820 414248 1535624    0    0     3   431  263  198  2  1 97  0
 0  0      0 558068 414272 1535636    0    0     0    62  135  109  1  0 99  0
 0  0      0 557572 414272 1535648    0    0     0    27  166  146  0  0 99  0
 0  0      0 557580 414272 1535652    0    0     0    21  109   77  0  1 99  0
 0  0      0 557456 414288 1535652    0    0     0    10  110   94  0  0 100  0
 0  0      0 557836 414292 1535652    0    0     0     2   90   72  0  0 100  0
 0  0      0 561208 414300 1535648    0    0     0     9  128  107  0  1 99  0
 0  0      0 562744 414300 1535652    0    0     0     4  119   86  1  0 99  0
 0  0      0 566736 414312 1535652    0    0     0    36  101   75  0  0 100  0
 0  0      0 572544 414320 1535652    0    0     0     1   89   81  0  0 100  0
 0  0      0 572528 414324 1535656    0    0     0     9  165  143  0  1 99  0
 0  0      0 571008 414332 1535720    0    0     2   129  193  157  1  1 98  0
 0  0      0 570768 414360 1535720    0    0     0    34  227  253  0  0 100  0
 0  0      0 570768 414360 1535720    0    0     0    17   82   81  0  0 100  0
 3  0      0 569156 414380 1535724    0    0     0    12  182  176  0  1 98  0
 0  0      0 570768 414400 1535860    0    0     3   363  278  152  5  1 94  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 570776 414404 1535892    0    0     0    21   88   72  0  0 100  0
 0  0      0 569264 414408 1535952    0    0     2   283  249  172  2  1 97  0
 0  0      0 564488 414408 1535932    0    0     0    28  246  186  1  4 96  0
 0  0      0 562448 414420 1536048    0    0     0    84  275  242  0  1 99  0
