yogafire 2017-04-10 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  89284 238188 2136384    0    0     0     9  109   78  0  0 100  0
 0  0   2940  88772 238200 2136384    0    0     0     6  117   97  0  1 99  0
 0  0   2940  88788 238212 2136384    0    0     0    21  113   97  0  0 100  0
 0  0   2940  88912 238220 2136384    0    0     0     6  111   89  0  0 100  0
 0  0   2940  88912 238224 2136384    0    0     0     1   97   89  0  0 100  0
 0  0   2940  89912 238248 2136384    0    0     0    15  145  112  0  1 99  0
 0  0   2940  93084 238252 2136384    0    0     0     6  124   94  0  0 100  0
 0  0   2940  93456 238268 2136416    0    0     2    24  124  108  0  0 99  0
 0  0   2940  93456 238280 2136416    0    0     0     3   84   77  0  0 100  0
 0  0   2940  93168 238292 2136416    0    0     0    34  152  110  0  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  93332 238304 2136432    0    0     0     9  118   87  0  0 100  0
 0  0   2940  93456 238308 2136432    0    0     0     3  117   96  0  0 100  0
 0  0   2940  95432 238328 2136444    0    0     0    20  151  117  1  0 99  0
 0  0   2940  94672 238344 2136468    0    0     2   115  168  130  0  1 99  0
 0  0   2940  95060 238372 2136492    0    0     0    41  161  123  1  0 99  0
 0  0   2940  94936 238376 2136492    0    0     0     8  106   87  0  0 100  0
 0  0   2940  94936 238392 2136492    0    0     0    14   81   77  0  0 100  0
 0  0   2940  93928 238400 2136500    0    0     0    13  148  118  0  1 99  0
 0  0   2940  93804 238408 2136500    0    0     0     5   97   89  0  0 100  0
 0  0   2940  93928 238416 2136500    0    0     0    15  137  112  0  0 99  0
 0  0   2940  93488 238452 2136516    0    0     0    52  199  164  1  0 99  0
 0  0   2940  92852 238460 2136536    0    0     0    22  185  124  1  1 98  0
 0  0   2940  92852 238508 2136548    0    0     0    46  178  136  0  1 99  0
 0  0   2940  92604 238512 2136548    0    0     0     3  103   79  0  0 100  0
 0  0   2940  92612 238516 2136548    0    0     0    14   88   73  0  0 100  0
 0  0   2940  92984 238528 2136364    0    0     0     9  177  129  1  2 98  0
 0  0   2940  92984 238532 2136364    0    0     0    33  102   78  0  0 100  0
 0  0   2940  93240 238540 2136368    0    0     0     5  111   92  0  0 100  0
 0  0   2940  94264 238548 2136372    0    0     0     4  116   88  0  0 100  0
 0  0   2940  95388 238556 2136372    0    0     0     4  134  105  0  1 99  0
 0  0   2940  95520 238568 2136372    0    0     0    12  105   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  96016 238580 2136372    0    0     0     5  117   86  0  0 99  0
 0  0   2940  96016 238588 2136376    0    0     0     8   82   72  0  0 100  0
 0  0   2940  95372 238596 2136376    0    0     0     3  116   96  0  1 99  0
 0  0   2940  96644 238616 2136380    0    0     0    20  133   95  0  0 99  0
 1  0   2940  96520 238624 2136384    0    0     0    21  107   90  0  0 100  0
 0  0   2940  96520 238636 2136388    0    0     0     6  105  101  0  0 100  0
 0  0   2940  94140 238668 2136396    0    0     0    41  166  131  0  1 99  0
 0  0   2940  94248 238676 2136404    0    0     0     3  104   84  0  0 100  0
 0  0   2940  94248 238684 2136404    0    0     0    14   99   76  0  0 100  0
 0  0   2940  94124 238696 2136404    0    0     0     3   79   71  0  0 100  0
 0  0   2940  93076 238728 2136476    0    0     1   220  211  139  2  1 97  0
 2  0   2940  91828 238784 2136952    0    0    31    79  232  152  2  1 97  0
 1  0   2940  91828 238844 2137040    0    0     0   186  260  155  2  1 97  0
 0  0   2940  90556 238872 2137048    0    0     0    95  189  136  1  1 99  0
 0  0   2940  89780 238896 2137036    0    0     0    18  169  116  0  1 99  0
 0  0   2940  90184 238900 2137044    0    0     0     9  138  101  0  0 100  0
 0  0   2940  90184 238908 2137044    0    0     0    22  137   98  0  0 99  0
 1  0   2940  90184 238944 2137080    0    0     1   150  177  115  1  0 98  0
 0  0   2940  89896 238952 2137080    0    0     0    25  137   94  0  2 98  0
 0  0   2940  90448 238960 2137084    0    0     0    13  135   88  0  0 100  0
 0  0   2940  92324 238964 2137084    0    0     0     1  129   85  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  92324 238976 2137084    0    0     0    16  126   90  0  0 100  0
 0  0   2940  92324 238984 2137080    0    0     0     5  146  106  0  1 99  0
 0  0   2940  92316 238996 2137100    0    0     0    16  139   91  1  0 99  0
 0  0   2940  92200 239036 2137116    0    0     0    83  169  117  0  0 99  0
 0  0   2940  92200 239044 2137116    0    0     0     3  114   74  0  0 100  0
 0  0   2940  90532 239056 2137120    0    0     0    38  207  138  0  1 98  0
 0  0   2940  90424 239060 2137120    0    0     0    11  120   77  0  0 100  0
 0  0   2940  90540 239080 2137128    0    0     0    30  180  117  0  0 99  0
 0  0   2940  90540 239084 2137132    0    0     0    11  132   95  0  0 100  0
 0  0   2940  91184 239096 2137136    0    0     0    12  153  100  0  1 99  0
 0  0   2940  97936 239104 2137136    0    0     0     6  145   86  0  0 100  0
 0  0   2940  97836 239120 2137148    0    0     0    15  142   85  0  0 100  0
 0  0   2940  99596 239128 2137148    0    0     0    19  116   73  0  0 100  0
 0  0   2940  99596 239132 2137152    0    0     0     4  149   97  0  1 99  0
 0  0   2940 101472 239156 2137152    0    0     0    15  161   89  0  0 100  0
 0  0   2940 101472 239168 2137152    0    0     0     6  143   92  0  0 100  0
 0  0   2940 101472 239172 2137152    0    0     0     5  107   71  0  0 100  0
yogafire 2017-04-10 15:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  1   2940 102768 239176 2137152    0    0     1     0    0    0  0  0 99  0
 0  0   2940 102736 239180 2137152    0    0     0    10  143   85  0  0 100  0
 0  0   2940 102620 239208 2137212    0    0     0    45  207  126  1  1 98  0
 0  0   2940 102620 239224 2137220    0    0     0     7  108   74  0  0 100  0
 0  0   2940 101876 239228 2137220    0    0     0    14  153   99  0  1 99  0
 0  1   2940 101324 239236 2137160    0    0     0   178  219  124  2  1 97  0
 0  0   2940 101108 239280 2137228    0    0     2   154  206  151  1  1 99  0
 0  0   2940 100984 239296 2137228    0    0     0    25   84   72  0  0 100  0
 0  0   2940  99448 239312 2137252    0    0     0    31  196  146  0  1 99  0
 0  0   2940  99232 239320 2137256    0    0     0     6  111   82  0  0 100  0
 0  1   2940  84120 202588 2195480    0    0 16516   242  696  521  3  3 86  9
 0  1   2940  85748 201484 2216256    0    0 23485     1  845  668  3  3 74 21
 0  3   2940  86376 201756 2240096    0    0 31585    53  959  851  3  4 74 19
 1  0   2940  87744 201960 2247092    0    0 17771    10  843  584  4  3 72 21
 0  1   2940  88304 197332 2264368    0    0 22973    52  869  666  4  3 74 19
 0  1   2940  88084 197528 2273884    0    0 14871   115  732  467  3  2 75 21
 0  1   2940  85420 197576 2279388    0    0  6671    79  530  290  2  2 71 25
 0  1   2940  87596 197644 2282892    0    0 10808   183  628  353  2  2 74 22
 0  1   2940  85556 197672 2287296    0    0  6433    97  561  297  2  1 74 23
 1  0   2940  87812 197768 2285376    0    0  6262   205  599  322  4  1 71 24
 4  2   2940  89992 197868 2284040    0    0  6270   131  577  291  2  2 74 22
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2940  87896 197976 2293088    0    0  8188   135  641  335  3  2 74 22
 0  1   2940  85972 197996 2299260    0    0 10020   287  652  363  2  1 75 22
 0  1   2940  88896 198000 2302336    0    0  7010    84  502  245  2  1 74 23
 3  1   2940  89176 198016 2304308    0    0  8486   160  513  306  2  1 73 24
 0  1   2940  88468 198132 2308184    0    0  8169   320  563  329  2  2 73 23
 0  1   2940  89296 198364 2310728    0    0  9300   131  560  344  1  1 73 24
 0  1   2940  91104 198560 2308528    0    0  7531   145  689  400  6  2 67 25
 0  0   2940  95168 198660 2314288    0    0  6125    58  443  253  1  2 76 21
 0  0   2940  95720 198700 2314300    0    0     0   137  162  107  1  0 99  0
 0  0   2940  90292 198756 2308624    0    0    58    63  379  246  2  3 94  1
 0  0   2940  95320 198780 2302024    0    0    26    87  254  128  1  1 98  0
 0  0   2940  95544 198800 2302024    0    0     0    17  125  104  0  1 99  0
 0  0   2940  95568 198804 2302024    0    0     0    19  113   81  0  0 100  0
 2  0   2940  97600 198876 2301956    0    0     7     2  159   89  0  0 99  0
 0  0   2940  97336 198892 2302072    0    0     0    11  121   96  0  0 99  0
 0  0   2940  94832 198924 2302240    0    0    10    70  255  203  1  1 98  0
 0  0   2940  94840 198932 2302260    0    0     0    10  128   99  0  0 100  0
 0  0   2940  92732 198980 2303412    0    0    78   145  274  177  1  1 98  1
 0  0   2940  92732 198988 2303412    0    0     0     2  100   76  0  0 100  0
 0  0   2940  91264 199020 2303444    0    0     2   178  206  144  2  1 97  0
 0  0   2940  92628 199080 2303520    0    0     0   182  247  156  2  1 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  92256 199092 2303680    0    0    10    11  141   95  0  0 99  0
 0  0   2940  92396 199316 2304204    0    0    17    94  191  130  1  0 99  0
 0  0   2940  92272 199320 2304212    0    0     0     8  136  105  0  1 99  0
 0  1   2940 121896 199336 2276364    0    0 10935    22  410  246  1  3 91  6
 0  1   2940  90952 199788 2312136    0    0 18866    66  858  698  4  3 71 23
 0  1   2940  90784 199640 2322284    0    0 29097    23  862  709  2  3 74 21
 0  3   2940  91864 199428 2326248    0    0 24683    33  929  792  4  3 70 23
 0  1   2940  90208 199376 2331680    0    0 22011    14  857  663  4  3 73 20
 1  0   2940  90224 199388 2332356    0    0  8377    14  585  323  2  1 75 23
 0  1   2940  91720 199384 2331772    0    0  7247     1  482  254  1  1 75 23
 0  1   2940  91192 199380 2333592    0    0  6269     1  571  280  2  2 74 22
 0  1   2940  89576 199376 2337268    0    0  8212    13  602  305  2  1 75 22
 0  1   2940  91676 199352 2335692    0    0  6465     5  563  281  2  1 74 23
 0  1   2940  91016 199332 2336944    0    0  7555     2  489  260  1  1 75 23
 0  3   2940  90008 199244 2338124    0    0  9333    10  634  334  2  2 72 24
 0  1   2940  91884 199056 2336772    0    0 11442     8  640  337  2  2 73 23
 0  1   2940  92324 198456 2334824    0    0  8690    81  586  357  2  2 71 25
 0  1   2940  91680 198488 2333512    0    0 10756    81  621  381  2  2 71 24
 6  2   2940  92192 198192 2331544    0    0  9575    48  575  327  1  3 73 22
 0  1   2940  89384 198376 2335852    0    0 10459   159  549  337  1  3 74 22
 0  1   2940  91348 198612 2333928    0    0  7271    73  581  300  2  2 75 22
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1   2940  91584 198852 2333608    0    0  7024   245  551  320  2  1 74 23
 0  1   2940  89976 198996 2334552    0    0  9050   113  559  342  2  2 73 23
 2  2   2940  91596 199012 2332528    0    0 16729   208  723  468  2  2 72 24
 0  1   2940  90964 199120 2334984    0    0  9906   291  625  367  2  2 74 23
 0  1   2940  91684 199268 2335316    0    0 12311   131  672  374  3  2 74 22
 0  1   2940  90896 199752 2331908    0    0  5090   544  859  531  3  3 72 22
 0  1   2940  90800 199780 2332932    0    0 10300   273  687  373  2  2 73 23
 0  2   2940  92308 200012 2327816    0    0  7151   435  608  389  2  1 71 26
 0  2   2940  91108 200172 2330092    0    0  5924   184  845  481  4  2 69 26
 3  0   2940  95060 200240 2331312    0    0  4650   458  966  591  3  4 67 26
 0  0   2940  94308 200256 2331564    0    0    13    73  221  136  0  0 99  0
 0  0   2940  94556 200268 2331564    0    0     0   111  119   79  0  0 100  0
 0  0   2940  95456 200272 2331564    0    0     0     2   96   69  0  0 100  0
 0  0   2940  93420 200296 2334168    0    0   381     1  138  105  0  1 98  1
 0  0   2940  93320 200304 2334196    0    0     0    16  109   78  0  0 100  0
 0  0   2940 103228 200356 2336708    0    0    17   202  205  143  1  1 98  0
 0  0   2940 103384 200368 2336708    0    0     0    12   97   79  0  0 100  0
yogafire 2017-04-10 15:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 102832 200404 2336748    0    0     1     0    0    0  0  0 99  0
 2  0   2940 101956 200476 2336796    0    0     5    19  237  105  6  1 93  0
 0  0   2940  99940 200532 2337564    0    0    47    71  256  149  3  1 96  0
 0  0   2940  99940 200548 2337568    0    0     0     9  102   75  0  0 100  0
 0  0   2940  99940 200560 2337572    0    0     0    14  100   80  0  0 100  0
 0  0   2940  99824 200572 2337576    0    0     0    16  123   80  0  1 99  0
 0  0   2940 100180 200604 2337576    0    0     0    61  162  117  0  0 99  0
 0  0   2940 100180 200620 2337588    0    0     0    15   99   74  0  0 100  0
 2  0   2940 100148 200644 2337640    0    0     2    22  172  119  0  1 99  0
 0  0   2940 100080 200660 2337640    0    0     0    21   99   77  0  0 100  0
 0  0   2940 100204 200668 2337640    0    0     0     2   85   76  0  0 100  0
 0  0   2940 100204 200680 2337640    0    0     0     2   70   71  0  0 100  0
 0  0   2940 100204 200688 2337640    0    0     0     2   85   84  0  0 100  0
 0  0   2940 101692 200728 2337672    0    0     1    71  194  128  1  1 98  0
 0  0   2940 100604 200808 2338236    0    0    36    45  189  151  0  0 99  0
 0  0   2940  99188 200848 2339864    0    0   106    47  194  122  1  0 99  0
 0  0   2940  99328 200860 2340276    0    0    27    23  178  135  0  0 98  1
 0  0   2940  99576 200892 2340356    0    0     2   151  201  123  2  1 97  0
 2  0   2940 100336 200908 2340396    0    0     3     6  119   98  0  0 99  0
 0  0   2940 100336 200924 2340404    0    0     0    20   84   75  0  0 100  0
 0  0   2940 100336 200940 2340404    0    0     0    14   83   84  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940  99964 200948 2340400    0    0     0    14  130   99  0  2 98  0
 0  0   2940  99964 200960 2340968    0    0    37    24  208  133  1  1 98  1
 0  0   2940  99964 200964 2340968    0    0     0     2   76   68  0  0 100  0
 0  0   2940 101980 200968 2340968    0    0     0    10  101   85  0  0 100  0
 0  0   2940 101320 200988 2340988    0    0     0    15  203  129  1  1 98  0
 0  0   2940 100436 201044 2341056    0    0     2    91  220  153  1  1 98  0
 0  0   2940  99948 201068 2341080    0    0     2    87  139  100  0  0 99  0
 0  0   2940  98428 201120 2341496    0    0    25    41  226  160  0  0 99  0
 0  0   2940  96816 201180 2341568    0    0     8    27  124   94  0  1 99  0
 0  0   2940  96692 201188 2341568    0    0     0     1   99   86  0  0 100  0
 0  0   2940  96816 201204 2341568    0    0     0    13  111   80  0  0 99  0
 0  0   2940  96868 201212 2341568    0    0     0     9  139   98  0  1 99  0
 0  0   2940  94080 201268 2341612    0    0     0   172  217  151  1  1 98  0
 0  0   2940  94204 201276 2341612    0    0     0    22   99   76  0  0 100  0
