yogafire 2017-04-06 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1873420 315400 348328    0    0     0     5   90   71  0  0 100  0
 0  0   2940 1872940 315408 348336    0    0     0     6  101   76  0  1 99  0
 0  0   2940 1872940 315416 348336    0    0     0     3   63   66  0  0 100  0
 0  0   2940 1875576 315428 348332    0    0     0    10  111   78  0  0 100  0
 1  0   2940 1876220 315436 348336    0    0     0     1   86   72  0  0 100  0
 0  0   2940 1875724 315444 348336    0    0     0    10   93   74  0  1 99  0
 0  0   2940 1875724 315448 348336    0    0     0     1   60   63  0  0 100  0
 0  0   2940 1875724 315456 348336    0    0     0     1   58   67  0  0 100  0
 0  0   2940 1875724 315468 348336    0    0     0     4   94   87  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1874080 315500 348356    0    0     0    34  168  134  1  2 97  0
 0  0   2940 1874212 315512 348364    0    0     0    14   74   73  0  0 100  0
 0  0   2940 1874212 315520 348364    0    0     0     2   63   66  0  0 100  0
 0  0   2940 1874212 315532 348364    0    0     0     6   78   69  0  0 100  0
 0  0   2940 1873964 315544 348364    0    0     0     5  103   90  0  1 99  0
 0  0   2940 1873964 315548 348364    0    0     0     1   60   63  0  0 100  0
 0  0   2940 1876104 315552 348364    0    0     0     5   76   69  0  0 100  0
 0  0   2940 1874568 315588 349080    0    0    46    28  162  131  0  0 99  0
 0  0   2940 1873328 315592 349080    0    0     0    16   95   81  0  1 99  0
 0  0   2940 1872816 315592 349080    0    0     0     4   73   72  0  0 100  0
 0  0   2940 1872816 315596 349080    0    0     0     3   79   86  0  0 100  0
 0  0   2940 1871868 315604 349080    0    0     0     5  106   96  0  1 99  0
 0  0   2940 1871948 315616 349084    0    0     0     8   95   77  0  0 100  0
 0  0   2940 1872460 315620 349084    0    0     0     1   77   69  0  0 100  0
 0  0   2940 1874732 315628 349084    0    0     0     5   86   72  0  0 100  0
 0  0   2940 1874592 315636 349084    0    0     0     2  108   82  0  1 99  0
 0  0   2940 1874980 315652 349088    0    0     0    10   86   74  0  0 100  0
 0  0   2940 1874988 315656 349088    0    0     0     1   63   63  0  0 100  0
 0  0   2940 1874988 315668 349100    0    0     0     6   63   65  0  0 100  0
 5  0   2940 1875964 315668 349100    0    0     0     1   92   78  0  1 99  0
 0  0   2940 1875988 315680 349100    0    0     0     9   98   80  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1875988 315688 349100    0    0     0     6   58   62  0  0 100  0
 0  0   2940 1875988 315692 349100    0    0     0     1   55   60  0  0 100  0
 0  0   2940 1875824 315700 349100    0    0     0     1   97   91  0  1 99  0
 0  0   2940 1875988 315704 349100    0    0     0     6  113   89  0  0 100  0
 0  0   2940 1871956 315736 349132    0    0     0    33  197  148  1  1 98  0
 0  0   2940 1871956 315744 349124    0    0     0    11   77   72  0  0 100  0
 2  0   2940 1865808 316180 350940    0    0   142    69  276  192  1  1 97  1
 0  0   2940 1865452 316196 350940    0    0     0    32  102   78  0  0 100  0
 0  0   2940 1865328 316204 350940    0    0     0     1   78   75  0  0 100  0
 0  0   2940 1865328 316212 350940    0    0     0     3   72   72  0  0 100  0
 0  0   2940 1866328 316216 350940    0    0     0     1   90   76  0  0 100  0
 1  0   2940 1867336 316228 350944    0    0     0     7  122   89  0  1 99  0
 0  0   2940 1869732 316228 350944    0    0     0     5   95   72  0  0 100  0
 0  0   2940 1872128 316236 350944    0    0     0     1   89   72  0  0 100  0
 0  0   2940 1872128 316244 350944    0    0     0     1   83   69  0  0 100  0
 0  0   2940 1873260 316252 350944    0    0     0     5  116   85  0  1 99  0
 0  0   2940 1873260 316256 350944    0    0     0     1   79   65  0  0 100  0
 0  0   2940 1874772 316260 350952    0    0     0     4   87   70  0  0 100  0
 0  0   2940 1874444 316268 350952    0    0     0     2  112   84  0  2 98  0
 1  0   2940 1874128 316280 350952    0    0     0     8  116   78  0  0 100  0
 0  0   2940 1874128 316288 350952    0    0     0     5   74   64  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1874128 316300 350956    0    0     0     4   83   77  0  0 100  0
 0  0   2940 1872856 316312 350968    0    0     0    10  116   89  0  0 99  0
 1  0   2940 1871236 316356 350968    0    0     0    38  153  110  0  1 99  0
 0  0   2940 1871236 316364 350968    0    0     0    10   65   58  0  0 100  0
 0  0   2940 1871236 316372 350968    0    0     0     3   73   76  0  0 100  0
 0  0   2940 1871244 316376 350988    0    0     1    11  116   88  0  1 99  0
 1  0   2940 1871112 316392 350992    0    0     0    22   89   68  0  0 100  0
 0  0   2940 1871112 316396 350992    0    0     0     1   70   59  0  0 100  0
 0  0   2940 1872864 316400 350992    0    0     0     5   76   63  0  0 100  0
 0  0   2940 1872228 316408 350992    0    0     0     1  103   76  0  1 99  0
 0  0   2940 1872632 316412 350992    0    0     0     5   91   77  0  0 100  0
 0  0   2940 1872632 316420 350992    0    0     0     4   75   70  0  0 100  0
 0  0   2940 1873384 316424 350992    0    0     0     2   74   64  0  0 100  0
 0  0   2940 1872268 316440 350992    0    0     0     6  156  115  0  2 98  0
 0  0   2940 1871492 316464 351024    0    0     0    27  161  111  1  0 99  0
 0  0   2940 1871236 316484 351016    0    0     0    18  107   85  0  0 100  0
 0  0   2940 1871236 316488 351016    0    0     0    11   70   67  0  0 100  0
yogafire 2017-04-06 01:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2940 1870772 316492 351016    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1870740 316492 351016    0    0     0     6  106   76  0  0 100  0
 0  0   2940 1870740 316496 351016    0    0     0     6   85   78  0  0 100  0
 0  0   2940 1870872 316504 351016    0    0     0     1   84   77  0  0 100  0
 0  0   2940 1873004 316508 351016    0    0     0     1  122   82  0  1 99  0
 0  0   2940 1874268 316520 351016    0    0     0     8  100   70  0  0 100  0
 0  0   2940 1874268 316528 351016    0    0     0     1   94   79  0  0 100  0
 0  0   2940 1874268 316536 351016    0    0     0     1   72   64  0  0 100  0
 0  0   2940 1872632 316548 351040    0    0     1    16  133   97  0  1 99  0
 0  0   2940 1873004 316556 351044    0    0     0     5   97   74  0  0 100  0
 0  0   2940 1873004 316564 351044    0    0     0     1   78   67  0  0 100  0
 0  0   2940 1872376 316572 351044    0    0     0     7   96   84  0  0 100  0
 2  0   2940 1853024 316948 351360    0    0     6   264 1176 1337  2  3 95  0
 0  0   2940 1852528 316972 351292    0    0     0    35  147   95  0  0 99  0
 0  0   2940 1852784 316980 351292    0    0     0    15   71   62  0  0 100  0
 0  0   2940 1852784 316988 351292    0    0     0     1   67   63  0  0 100  0
 0  0   2940 1852404 316996 351292    0    0     0     1  102   71  0  1 99  0
 0  0   2940 1852412 317004 351292    0    0     0     8   81   63  0  0 100  0
 0  0   2940 1852412 317008 351292    0    0     0     1   71   64  0  0 100  0
 0  0   2940 1867492 317016 351292    0    0     0     1  109   97  0  0 100  0
 0  0   2940 1872772 317024 351296    0    0     0     1  127   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1872772 317032 351300    0    0     0     5   91   69  0  0 100  0
 0  0   2940 1872772 317040 351300    0    0     0     2   82   71  0  0 100  0
 0  0   2940 1872772 317048 351300    0    0     0     6   77   67  0  0 100  0
 0  0   2940 1872724 317056 351300    0    0     0     1  117   87  0  1 99  0
 0  0   2940 1873400 317068 351300    0    0     0     9  105   72  0  0 100  0
 0  0   2940 1872888 317076 351304    0    0     0     5  113   81  0  0 100  0
 0  0   2940 1872888 317080 351304    0    0     0     4   73   65  0  0 100  0
 0  0   2940 1867484 317116 351448    0    0     6    43  269  210  0  1 98  0
 0  0   2940 1867360 317144 351456    0    0     0    18   98   84  0  0 100  0
 0  0   2940 1867360 317148 351456    0    0     0    20   73   71  0  0 100  0
 0  0   2940 1867360 317156 351456    0    0     0     1   69   70  0  0 100  0
 0  0   2940 1866980 317164 351456    0    0     0     1  113   91  0  1 99  0
 0  0   2940 1868244 317172 351456    0    0     0     8   97   76  0  0 100  0
 0  0   2940 1868244 317180 351456    0    0     0     1   69   67  0  0 100  0
 0  0   2940 1871012 317188 351456    0    0     0     1   92   74  0  0 100  0
 1  0   2940 1869756 317236 351484    0    0     2    74  182  127  1  1 98  0
 0  0   2940 1869756 317240 351488    0    0     0     5   92   74  0  0 100  0
 0  0   2940 1869756 317248 351488    0    0     0     9   82   72  0  0 100  0
 0  0   2940 1870376 317276 351508    0    0     0    25  133  112  1  0 99  0
 0  0   2940 1869352 317312 351524    0    0     0    32  179  128  1  1 98  0
 0  0   2940 1869384 317320 351524    0    0     0    17  104   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1869384 317336 351528    0    0     0     7   89   80  0  0 100  0
 0  0   2940 1869764 317352 351528    0    0     0     9   69   68  0  0 100  0
 0  0   2940 1870012 317360 351528    0    0     0     2  109   85  0  1 99  0
 0  0   2940 1870012 317368 351528    0    0     0    10   95   72  0  0 100  0
 0  0   2940 1870260 317372 351528    0    0     0     1   82   68  0  0 100  0
 0  0   2940 1870632 317408 351560    0    0     0    29  143  107  1  0 99  0
 0  0   2940 1869764 317412 351560    0    0     0    18  102   84  0  1 99  0
 0  0   2940 1869888 317424 351560    0    0     0    11   87   80  0  0 100  0
 0  0   2940 1869888 317432 351560    0    0     0     1   72   69  0  0 100  0
 0  0   2940 1869888 317440 351560    0    0     0     8   68   66  0  0 100  0
 0  0   2940 1869452 317448 351560    0    0     0     1  103   82  0  1 99  0
 0  0   2940 1869508 317472 351608    0    0     0    14  128   94  1  0 99  0
 0  0   2940 1869888 317512 351608    0    0     0    43   92   81  0  0 100  0
 0  0   2940 1869888 317516 351608    0    0     0     1   64   62  0  0 100  0
 0  0   2940 1869624 317524 351608    0    0     0     3  100   81  0  1 99  0
 0  0   2940 1869640 317536 351616    0    0     0    11   88   69  0  0 100  0
 0  0   2940 1869640 317540 351616    0    0     0     2   73   67  0  0 100  0
 0  0   2940 1869640 317544 351616    0    0     0     6   66   64  0  0 100  0
 0  0   2940 1870160 317552 351616    0    0     0     1  111   85  0  2 98  0
 0  0   2940 1871408 317560 351620    0    0     0     5   94   70  0  0 100  0
 0  0   2940 1871408 317568 351620    0    0     0     4   71   66  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1872532 317576 351620    0    0     0     2   72   64  0  0 100  0
 0  0   2940 1872656 317584 351620    0    0     0     1  101   75  0  1 99  0
 0  0   2940 1872656 317588 351620    0    0     0     9   85   65  0  0 100  0
 0  0   2940 1870252 317612 351652    0    0     0     9  141   92  1  0 99  0
 0  0   2940 1870128 317628 351636    0    0     0    20  117   84  0  0 100  0
 0  0   2940 1868748 317644 351696    0    0     3    33  166  110  0  1 99  0
 0  0   2940 1868252 317660 351704    0    0     0     7   88   68  0  0 100  0
 0  0   2940 1868252 317668 351704    0    0     0    14   90   67  0  0 100  0
 0  0   2940 1868252 317676 351704    0    0     0     3   76   62  0  0 100  0
 0  0   2940 1868252 317692 351704    0    0     0     4  112   80  0  1 99  0
 0  1   2940 1868748 317708 351728    0    0     2    14  173   93  2  0 97  0
 0  0   2940 1868624 317736 351764    0    0     0   114  106   85  0  0 99  0
 0  0   2940 1869764 317744 351764    0    0     0    10   73   62  0  0 100  0
 0  0   2940 1868988 317752 351764    0    0     0     1  101   74  0  1 99  0
 0  0   2940 1868896 317760 351764    0    0     0     6   86   65  0  0 100  0
 0  0   2940 1868896 317764 351764    0    0     0     5   76   63  0  0 100  0
 0  0   2940 1868896 317776 351764    0    0     0     2   72   62  0  0 100  0
yogafire 2017-04-06 02:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2940 1871160 317780 351764    0    0     0     1    1    0  0  0 99  0
 0  0   2940 1872036 317784 351768    0    0     0     9   99   74  0  0 100  0
 0  0   2940 1871772 317796 351760    0    0     0     4   92   72  0  0 100  0
 0  0   2940 1871772 317804 351768    0    0     0     3   66   62  0  0 100  0
 0  0   2940 1870772 317804 351768    0    0     0     4  108   78  0  1 99  0
 0  0   2940 1870904 317812 351768    0    0     0     6   95   70  0  0 100  0
 0  0   2940 1870904 317816 351768    0    0     0     1   78   64  0  0 100  0
 0  0   2940 1870904 317828 351768    0    0     0     7   97   72  0  0 100  0
 0  0   2940 1870904 317836 351768    0    0     0     2  111   83  0  1 99  0
 0  0   2940 1870912 317848 351772    0    0     0    13  117   80  0  0 100  0
 0  0   2940 1870912 317856 351772    0    0     0     3   95   76  0  0 100  0
 0  0   2940 1870912 317868 351780    0    0     0    10   85   80  0  0 100  0
 2  0   2940 1871036 317884 351780    0    0     0     2   81   68  0  0 100  0
 0  0   2940 1870260 317900 351808    0    0     0    13  174  114  1  1 98  0
 0  0   2940 1869508 317932 351800    0    0     0    38  152  107  0  0 99  0
 0  0   2940 1869508 317940 351800    0    0     0     7   75   66  0  0 100  0
 0  0   2940 1869508 317948 351800    0    0     0     9   80   69  0  0 100  0
 0  0   2940 1867780 317988 351836    0    0     0    37  206  151  1  1 98  0
 0  0   2940 1867772 318008 351852    0    0     0    12  115   96  1  0 99  0
 0  0   2940 1867160 318040 351868    0    0     0    37  104   90  0  0 100  0
 0  0   2940 1867160 318048 351868    0    0     0     3   89   73  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2940 1867796 318080 351888    0    0     0    46  190  129  1  2 97  0
 0  0   2940 1867796 318084 351888    0    0     0     2   71   67  0  0 100  0
 0  0   2940 1867880 318100 351928    0    0     0    13  120   96  1  0 99  0
 0  0   2940 1867532 318140 351904    0    0     0    30  149  115  0  0 99  0
 0  0   2940 1867036 318156 351908    0    0     0    10  111   90  0  1 99  0
 0  0   2940 1867036 318164 351916    0    0     0    13   83   73  0  0 100  0
 0  0   2940 1866524 318236 351944    0    0     0    57  215  162  2  0 98  0
 0  0   2940 1865152 318264 351956    0    0     0    35  139   98  0  1 99  0
 0  0   2940 1865152 318288 351960    0    0     0    13   88   74  0  0 100  0
 0  0   2940 1865028 318296 351960    0    0     0    10   69   64  0  0 100  0
 0  0   2940 1865028 318308 351960    0    0     0     5   82   70  0  0 100  0
 0  0   2940 1864880 318312 351960    0    0     0     1   97   75  0  1 99  0
