yogafire 2017-04-20 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1802804 367728 323484    0    0     0     1   50   58  0  0 100  0
 0  0      0 1802804 367728 323484    0    0     0     7   49   58  0  0 100  0
 0  0      0 1801796 367732 323488    0    0     0     7  113  108  0  1 99  0
 0  0      0 1804448 367736 323488    0    0     0     9   62   64  0  0 100  0
 0  0      0 1806084 367736 323488    0    0     0     4   59   62  0  0 100  0
 0  0      0 1806084 367740 323488    0    0     0     1   52   68  0  0 100  0
 1  0      0 1805044 367748 323484    0    0     0    11  128  118  0  1 98  0
 0  0      0 1802920 367792 323552    0    0     0    56  192  169  2  1 98  0
 1  0      0 1802928 367816 323556    0    0     0    22   74   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1802928 367824 323556    0    0     0    17   53   64  0  0 100  0
 0  0      0 1799656 367824 323548    0    0     0     7  152  136  0  1 99  0
 0  0      0 1799516 367868 323596    0    0     0    65  118  112  0  0 100  0
 0  0      0 1799516 367880 323604    0    0     0     9   58   67  0  0 100  0
 0  0      0 1799516 367884 323604    0    0     0    12   60   67  0  0 100  0
 0  0      0 1800284 367908 323628    0    0     0    36  157  120  1  1 98  0
 0  0      0 1800284 367912 323628    0    0     0     2   65   71  0  0 100  0
 0  0      0 1800532 367924 323628    0    0     0    15   90   81  0  0 99  0
 6  0      0 1801664 367928 323632    0    0     0     1   88   81  0  0 100  0
 0  0      0 1803564 367932 323632    0    0     0    11  107   85  0  1 99  0
 0  0      0 1803688 367936 323632    0    0     0     2   70   64  0  0 100  0
 0  0      0 1803688 367936 323632    0    0     0    17   71   66  0  0 100  0
 0  0      0 1805704 367944 323632    0    0     0     5   86   66  0  0 100  0
 0  0      0 1805092 367948 323632    0    0     0     1  120   99  0  1 99  0
 0  0      0 1804952 367952 323632    0    0     0     9   71   69  0  0 100  0
 0  0      0 1804952 367956 323632    0    0     0     2   66   66  0  0 100  0
 0  0      0 1804836 367964 323636    0    0     0     3   64   67  0  0 100  0
yogafire 2017-04-20 04:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0      0 1805240 367972 323640    0    0     8     9   33   28  0  0 99  0
 0  0      0 1805084 367976 323644    0    0     0     5   73   76  0  0 100  0
 0  0      0 1805084 367988 323644    0    0     0     4   61   69  0  0 100  0
 0  0      0 1805332 368000 323644    0    0     0     8   59   68  0  0 100  0
 0  0      0 1804200 368008 323644    0    0     0     9  114  105  0  1 99  0
 0  0      0 1804068 368028 323656    0    0     0    22   97   92  0  0 100  0
 0  0      0 1804068 368032 323656    0    0     0     1   66   72  0  0 100  0
 0  0      0 1804572 368044 323656    0    0     0    13   84   76  0  0 100  0
 0  0      0 1804060 368052 323664    0    0     0     3  101   90  0  1 99  0
 0  0      0 1803812 368060 323664    0    0     0    11   62   64  0  0 100  0
 0  0      0 1803812 368068 323664    0    0     0     2   57   62  0  0 100  0
 0  0      0 1805556 368072 323664    0    0     0     1   68   62  0  0 100  0
 2  0      0 1805580 368076 323664    0    0     0     1   71   71  0  1 99  0
 0  0      0 1805456 368080 323664    0    0     0     5   68   72  0  0 100  0
 0  0      0 1804664 368112 323708    0    0     2   179  179  111  3  0 96  0
 0  0      0 1804720 368116 323736    0    0     0     6   68   77  0  0 100  0
 0  0      0 1804720 368116 323736    0    0     0     2   63   71  0  0 100  0
 0  0      0 1804100 368120 323740    0    0     0    15   79   79  0  1 99  0
 0  0      0 1804100 368120 323740    0    0     0     1   55   63  0  0 100  0
 0  0      0 1804100 368136 323740    0    0     0     8   57   68  0  0 100  0
 0  0      0 1804100 368140 323740    0    0     0     1   59   68  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1805488 368148 323740    0    0     0    11  109  105  0  2 98  0
 0  0      0 1805496 368156 323744    0    0     0     1   58   70  0  0 100  0
 0  0      0 1805496 368168 323744    0    0     0     5   65   75  0  0 100  0
 2  0      0 1803696 368172 323736    0    0     0     3  117  117  0  0 99  0
 0  0      0 1802836 368192 323776    0    0     0    39  129  123  0  1 99  0
 0  0      0 1802836 368204 323780    0    0     0    22   58   69  0  0 100  0
 0  0      0 1802836 368212 323780    0    0     0     5   58   77  0  0 100  0
 0  0      0 1802836 368216 323780    0    0     0     1   55   64  0  0 100  0
 0  0      0 1802216 368220 323780    0    0     0    10   83   82  0  1 99  0
 0  0      0 1803092 368232 323780    0    0     0     4   82   73  0  0 99  0
 1  0      0 1803860 368244 323772    0    0     0     7  119  108  0  0 99  0
 0  0      0 1803712 368276 323804    0    0     0    28  127  126  1  0 99  0
 0  0      0 1803208 368304 323824    0    0     0    74  141  128  1  1 99  0
 0  0      0 1803208 368304 323828    0    0     0    29   62   67  0  0 100  0
 0  0      0 1803208 368308 323828    0    0     0     1   57   64  0  0 100  0
 0  0      0 1802820 368308 323828    0    0     0     3   72   76  0  1 99  0
 0  0      0 1801952 368316 323832    0    0     0     7  107  112  0  0 100  0
 0  0      0 1802332 368324 323832    0    0     0     1   62   67  0  0 100  0
 0  0      0 1803604 368332 323844    0    0     0     9   84   82  0  0 100  0
 0  0      0 1805248 368336 323844    0    0     0     1  100   98  0  1 99  0
 0  0      0 1806336 367944 323852    0    0     0    89  116   97  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1805312 367960 323876    0    0     0    32  123  117  1  0 99  0
 0  0      0 1805188 367980 323876    0    0     0    22   62   76  0  0 100  0
 0  0      0 1798116 368000 323828    0    0     0    32  177  189  0  1 99  0
 0  0      0 1796232 368064 323940    0    0     0    63  250  225  0  1 99  0
 1  0      0 1796240 368128 323972    0    0     0    65   95   99  0  0 99  0
 0  0      0 1795620 368152 324008    0    0     0    34   85   85  0  0 99  0
 0  0      0 1795124 368156 324008    0    0     0    20   78   83  0  1 99  0
 0  0      0 1795000 368168 324008    0    0     0    10   58   71  0  0 100  0
 0  0      0 1795000 368176 324008    0    0     0     1   54   70  0  0 100  0
 0  0      0 1795504 368184 324008    0    0     0     8   61   73  0  0 100  0
 0  0      0 1802824 368200 324000    0    0     0     2   94   94  0  1 99  0
 0  0      0 1804212 368208 324012    0    0     0    10   74   75  0  0 100  0
 0  0      0 1804840 368216 324012    0    0     0     1   67   74  0  0 100  0
 0  0      0 1804840 368220 324012    0    0     0     3   66   76  0  0 100  0
 3  0      0 1804840 368228 324016    0    0     0     5   72   81  0  0 100  0
 0  0      0 1805212 368240 324016    0    0     0     5   79   84  0  0 99  0
 0  0      0 1805212 368248 324016    0    0     0     6   58   72  0  0 100  0
 0  0      0 1805592 368256 324016    0    0     0     3   57   72  0  0 100  0
 0  0      0 1805592 368260 324016    0    0     0     1   58   71  0  0 100  0
 0  0      0 1805220 368272 324016    0    0     0    11  114  130  0  1 98  0
 0  0      0 1804444 368288 324028    0    0     0    30  123  116  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1804444 368296 324028    0    0     0    10   62   75  0  0 100  0
 2  0      0 1798776 368320 324016    0    0     0    33  192  202  0  1 99  0
 0  0      0 1798148 368364 324092    0    0     0    61  175  168  0  1 99  0
 0  0      0 1798148 368372 324100    0    0     0    13   70   90  0  0 100  0
 0  0      0 1798148 368376 324100    0    0     0     6   62   84  0  0 100  0
 0  0      0 1798016 368384 324104    0    0     0    14   94   96  0  0 100  0
 0  0      0 1797900 368400 324116    0    0     0    28  106  103  0  1 99  0
 0  0      0 1797652 368412 324116    0    0     0    11   93   85  0  0 99  0
 0  0      0 1798668 368420 324116    0    0     0     7   84   84  0  0 100  0
 0  0      0 1801932 368440 324140    0    0     0    37  168  149  1  1 98  0
 0  0      0 1801560 368448 324136    0    0     0    10   91   95  0  1 99  0
 0  0      0 1801560 368452 324136    0    0     0    17   66   74  0  0 100  0
 0  0      0 1801560 368468 324148    0    0     0    19  103   89  0  0 100  0
 0  0      0 1801560 368476 324148    0    0     0     6   75   77  0  0 100  0
 0  0      0 1801436 368488 324148    0    0     0    13   92   92  0  1 99  0
 0  0      0 1801436 368496 324148    0    0     0     2   57   73  0  0 100  0
 0  0      0 1804600 368500 324152    0    0     0     5   86   83  0  0 100  0
yogafire 2017-04-20 05:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 1805128 368504 324152    0    0     8     9   33   28  0  0 99  0
 0  0      0 1804072 368516 324160    0    0     0    39  129  117  1  0 99  0
 0  0      0 1803700 368544 324220    0    0     2    41  208  106  5  0 95  0
 1  0      0 1803700 368552 324216    0    0     0     6   57   69  0  0 100  0
 0  0      0 1801816 368556 324212    0    0     0    12  124  120  0  1 99  0
 0  0      0 1801808 368592 324236    0    0     0    31   86   96  0  0 100  0
 0  0      0 1801808 368596 324244    0    0     0    14   75   99  0  0 100  0
 0  0      0 1801808 368604 324244    0    0     0     4   65   84  0  0 100  0
 0  0      0 1801304 368620 324256    0    0     0     6  119  116  0  1 99  0
 0  0      0 1801684 368640 324256    0    0     0    34   99  101  0  0 100  0
 0  0      0 1800800 368668 324308    0    0     0    70  243  184  5  1 94  0
 0  0      0 1800932 368672 324316    0    0     0    17   56   68  0  0 100  0
 2  0      0 1800684 368680 324316    0    0     0     1   70   78  0  1 99  0
 0  0      0 1800436 368688 324320    0    0     0     6   65   72  0  0 100  0
 0  0      0 1800436 368696 324320    0    0     0     5   55   66  0  0 100  0
 0  0      0 1800436 368700 324324    0    0     0     2   75   74  0  0 100  0
 0  0      0 1801180 368700 324324    0    0     0     4   74   68  0  0 100  0
 0  0      0 1803056 368736 324356    0    0     0    47  187  158  1  1 98  0
 0  0      0 1803056 368740 324352    0    0     0     9   77   78  0  0 100  0
 0  0      0 1803056 368748 324352    0    0     0    15   60   67  0  0 100  0
 0  0      0 1800668 368752 324352    0    0     0     1   88   90  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1801072 368764 324348    0    0     0     7   78   78  0  0 100  0
 0  0      0 1801412 368780 324376    0    0     0    39  119  119  1  0 99  0
 0  0      0 1801412 368780 324376    0    0     0     5   75   80  0  0 100  0
 2  0      0 1800016 368788 324356    0    0     0    30  150  144  0  1 99  0
 0  0      0 1798752 368860 324460    0    0     0    58  226  231  0  1 99  0
 0  0      0 1798752 368868 324464    0    0     0    25   67   74  0  0 100  0
 0  0      0 1798752 368868 324464    0    0     0     3   61   72  0  0 100  0
 0  0      0 1799024 368876 324464    0    0     0     3   89   79  0  1 99  0
 0  0      0 1798256 368892 324484    0    0     0    32  120  112  1  0 99  0
 0  0      0 1797388 368900 324484    0    0     0     6   78   76  0  0 100  0
 0  0      0 1797768 368912 324484    0    0     0    18   81   89  0  0 100  0
 0  0      0 1801536 368916 324484    0    0     0     3   93   94  0  1 99  0
 0  0      0 1801924 368928 324480    0    0     0    10   56   67  0  0 100  0
 0  0      0 1801924 368932 324484    0    0     0    16   58   67  0  0 100  0
 0  0      0 1801924 368940 324484    0    0     0     1   60   75  0  0 100  0
 0  0      0 1802948 368948 324484    0    0     0     1   99   95  0  1 98  0
 0  0      0 1802940 368952 324496    0    0     0     6   61   66  0  0 100  0
 0  0      0 1803196 368956 324496    0    0     0     2   64   78  0  0 100  0
 0  0      0 1803196 368960 324496    0    0     0     9   64   75  0  0 100  0
 0  0      0 1803196 368968 324496    0    0     0     4  103  106  0  1 99  0
 0  0      0 1803320 368972 324500    0    0     0     5   71   78  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 1803320 368976 324500    0    0     0     8   58   69  0  0 100  0
 0  0      0 1803940 368984 324500    0    0     0     1   62   76  0  0 100  0
 0  0      0 1802932 368984 324492    0    0     0     1  119  122  0  1 99  0
 0  0      0 1802676 368992 324512    0    0     0    32   89   84  0  0 100  0
 0  0      0 1803428 369000 324512    0    0     0     2   59   66  0  0 100  0
 0  0      0 1802916 369016 324512    0    0     0     6   82   94  0  0 100  0
 0  0      0 1801924 369024 324512    0    0     0     5   78   80  0  1 99  0
 0  0      0 1802048 369032 324512    0    0     0     5   58   75  0  0 100  0
 0  0      0 1802048 369032 324512    0    0     0     1   52   66  0  0 100  0
 0  0      0 1803568 369040 324512    0    0     0     4   73   76  0  0 100  0
 0  0      0 1803816 369044 324512    0    0     0     1   79   87  0  1 99  0
 0  0      0 1805056 369048 324512    0    0     0     8   65   68  0  0 100  0
 0  0      0 1805320 369052 324512    0    0     0     1   62   74  0  0 100  0
 0  0      0 1804932 369056 324516    0    0     0     5   87  102  0  0 100  0
 2  0      0 1804436 369056 324516    0    0     0     2   63   78  0  0 100  0
 0  0      0 1802148 369104 324528    0    0     0    38  184  174  1  1 98  0
 0  0      0 1801776 369104 324536    0    0     0     7  101  122  0  0 100  0
 0  0      0 1801776 369104 324536    0    0     0    12   62   84  0  0 100  0
 0  0      0 1800288 369124 324532    0    0     0    11  116  142  0  1 98  0
 0  0      0 1800040 369132 324548    0    0     0    12   63   87  0  0 100  0
 0  0      0 1800420 369140 324548    0    0     0     2   67   92  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 1799568 369188 324628    0    0     2   176  209  188  2  1 98  0
 2  0      0 1797560 369220 324628    0    0     0    39  181  171  1  1 99  0
