yogafire 2017-04-14 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020  97008 249936 2329152    0    0     0     0    0    1  0  0 99  0
 1  0   3020  99908 249944 2329160    0    0     0    13  137   93  0  0 100  0
 0  0   3020 100164 249956 2329176    0    0     0     7  145   99  0  0 100  0
 0  0   3020 100164 249968 2329176    0    0     0     7  145   98  0  0 100  0
 0  0   3020 102304 249980 2329176    0    0     0     7  137   96  0  1 99  0
 0  0   3020 102188 249996 2329176    0    0     0     9  110   81  0  0 100  0
 0  0   3020 102188 250012 2329188    0    0     0    11  150  100  0  0 100  0
 0  0   3020 102188 250028 2329188    0    0     0     6  112   81  0  0 100  0
 0  0   3020 101552 250036 2329192    0    0     0    19  154  105  0  1 99  0
 0  0   3020 101420 250056 2329200    0    0     0    14  119   86  0  0 100  0
 0  0   3020 101420 250076 2329204    0    0     0    10  146   91  0  0 100  0
 0  0   3020 101668 250084 2329220    0    0     0    11  143   95  0  0 100  0
 0  0   3020 101164 250100 2329220    0    0     0    11  142  100  0  1 99  0
 0  0   3020 101172 250108 2329220    0    0     0    14  117   80  0  0 100  0
 0  0   3020 109908 250132 2329216    0    0     0     8  171   95  0  0 100  0
 0  0   3020 110792 250148 2329232    0    0     0     7  156   99  0  0 100  0
 0  0   3020 111412 250172 2329236    0    0     0     9  130   89  0  1 99  0
 0  0   3020 111676 250176 2329236    0    0     0     5  108   82  0  0 100  0
 0  0   3020 111676 250192 2329244    0    0     0    11  129   99  0  0 100  0
 0  0   3020 111676 250216 2329252    0    0     0     9  139  100  0  0 100  0
 0  0   3020 111636 250224 2329252    0    0     0     5  126   91  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 111924 250240 2329256    0    0     0    11  113   80  0  0 100  0
 0  0   3020 111924 250256 2329256    0    0     0     6  125   93  0  0 100  0
 0  0   3020 111800 250268 2329260    0    0     0    13  125   92  0  0 100  0
 0  0   3020 111784 250276 2329260    0    0     0     2  105   84  0  1 99  0
 1  0   3020 111800 250292 2329268    0    0     0    14  115   86  0  0 100  0
 0  0   3020 110768 250320 2329292    0    0     0    26  229  154  1  1 99  0
 0  0   3020 109520 250368 2329328    0    0     0    42  228  164  1  0 99  0
 0  0   3020 102728 250424 2329452    0    0     0    62  414  373  1  2 98  0
 0  0   3020 102480 250512 2329520    0    0     0    65  160  115  0  0 100  0
 0  0   3020 102480 250516 2329524    0    0     0    28  145   93  0  0 100  0
 0  0   3020 101728 250584 2329588    0    0     2   132  259  181  2  1 97  0
 2  0   3020 100984 250600 2329604    0    0     0     4  125   92  0  1 99  0
 0  0   3020 100736 250612 2329604    0    0     0    23  122   87  0  0 100  0
 0  0   3020 100736 250636 2329604    0    0     0    10  123   90  0  0 100  0
 0  0   3020 101992 250648 2329612    0    0     0     9  133   89  0  0 100  0
 0  0   3020 104240 250672 2329624    0    0     0    13  155  105  0  1 99  0
 0  0   3020 104528 250680 2329624    0    0     0     5  106   74  0  0 100  0
 0  0   3020 109072 250696 2329628    0    0     0    13  149  102  0  0 100  0
 0  0   3020  98868 250868 2329840    0    0     7   125  700  642  2  2 96  0
 1  0   3020  96636 250892 2329836    0    0     0    27  124   94  0  1 99  0
 0  0   3020  96884 250900 2329840    0    0     0     5  106   81  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020  96884 250916 2329840    0    0     0     6  152  116  0  0 100  0
 0  0   3020  97008 250928 2329852    0    0     0    10  137   98  0  0 100  0
 0  0   3020  97968 250944 2329856    0    0     0     9  168  116  0  1 99  0
 0  0   3020  98132 250964 2329860    0    0     0    13  104   78  0  0 100  0
 0  0   3020 110080 250968 2329864    0    0     0     4  166  117  0  0 100  0
 0  0   3020 110080 250972 2329872    0    0     0     6  140  107  0  0 100  0
 0  0   3020 107288 251024 2329904    0    0     0    43  240  174  1  1 98  0
 0  0   3020 107304 251040 2329904    0    0     0    10  114   87  0  0 100  0
 0  0   3020 107304 251052 2329908    0    0     0    22  117   92  0  0 100  0
 0  0   3020 108048 251080 2329920    0    0     0    24  221  149  1  0 99  0
 0  0   3020 106172 251104 2329924    0    0     0    19  155  106  0  1 99  0
 0  0   3020 106320 251112 2329928    0    0     0    10  112   76  0  0 100  0
 0  0   3020 106320 251136 2329932    0    0     0    14  163  115  0  0 100  0
 0  0   3020 106708 251144 2329944    0    0     0     9  140  116  0  0 100  0
 0  0   3020 106956 251160 2329944    0    0     0     6  135  105  0  1 99  0
 0  0   3020 108088 251176 2329952    0    0     0    11  122   99  0  0 100  0
 0  0   3020 109352 251184 2329952    0    0     0     3  118   80  0  0 100  0
 0  0   3020 109600 251200 2329960    0    0     0    10  154  102  0  0 100  0
 3  0   3020 108972 251224 2329952    0    0     0    11  126   94  0  2 98  0
 0  0   3020 115336 251240 2329968    0    0     0    14  117   79  0  0 100  0
 0  0   3020 115336 251256 2329980    0    0     0     6  140   99  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 115460 251276 2329980    0    0     0    13  133   89  0  0 100  0
 0  0   3020 115460 251292 2329984    0    0     0     9  155   95  0  1 99  0
 0  0   3020 115460 251300 2329984    0    0     0     6  107   76  0  0 100  0
 0  0   3020 115460 251312 2329984    0    0     0    10  109   80  0  0 100  0
 0  0   3020 115708 251320 2329984    0    0     0     2  110   77  0  0 100  0
 0  0   3020 111100 251364 2330064    0    0     0    43  320  230  1  1 98  0
 0  0   3020 110924 251400 2330104    0    0     0    51  110   80  0  0 100  0
 0  0   3020 111048 251412 2330108    0    0     0     9  114   85  0  0 100  0
 0  0   3020 111172 251416 2330108    0    0     0     1   97   74  0  0 100  0
 0  0   3020 111156 251428 2330108    0    0     0     8  137  102  0  1 99  0
 0  0   3020 111172 251452 2330124    0    0     0    11  133   92  0  0 100  0
 0  0   3020 111172 251468 2330120    0    0     0    14  128   88  0  0 100  0
 0  0   3020 115212 251476 2330128    0    0     0     1  125   84  0  0 99  0
 0  0   3020 115932 251484 2330128    0    0     0     4  120   97  0  1 99  0
 0  0   3020 115584 251496 2330128    0    0     0    13   96   81  0  0 100  0
 1  0   3020 113420 251604 2330176    0    0     3    46  242  179  1  1 98  0
 0  0   3020 113296 251612 2330172    0    0     0    18  136   99  0  0 100  0
yogafire 2017-04-14 19:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 111908 251636 2330172    0    0     0     0    0    1  0  0 99  0
 0  0   3020 112180 251648 2330180    0    0     0     9  118   86  0  0 100  0
 0  0   3020 112560 251664 2330192    0    0     0    12  136  100  0  0 100  0
 0  0   3020 112188 251680 2330192    0    0     0     7  127   82  0  0 100  0
 0  0   3020 111800 251696 2330200    0    0     0    11  135   99  0  1 99  0
 0  0   3020 114592 251712 2330208    0    0     0    10  130   87  0  0 100  0
 0  0   3020 115220 251728 2330208    0    0     0     6  137   88  0  0 100  0
 0  0   3020 115096 251748 2330208    0    0     0    12  128   98  0  0 100  0
 0  0   3020 108908 251820 2330324    0    0     3   102  340  254  1  2 97  0
 0  0   3020 108652 251856 2330336    0    0     0    44  118  104  0  0 100  0
 0  0   3020 105412 251888 2330396    0    0     2   273  308  174  5  1 94  0
 0  0   3020 105428 251936 2330408    0    0     0    36  206  156  0  0 99  0
 2  0   3020 104916 251956 2330408    0    0     0    23  128   97  0  0 99  0
 0  0   3020 104808 251964 2330420    0    0     0     7  130   90  0  0 100  0
 0  0   3020 104684 251980 2330432    0    0     0    11  154   99  0  0 100  0
 0  0   3020 104808 251996 2330432    0    0     0     6  117   76  0  0 100  0
 0  0   3020 106840 252012 2330428    0    0     0    10  138   85  0  0 100  0
 0  0   3020 108732 252024 2330440    0    0     0    11  168  110  0  1 99  0
 0  0   3020 111500 252044 2330448    0    0     0     9  130   91  0  0 100  0
 0  0   3020 111624 252060 2330452    0    0     0    10  154  103  0  0 100  0
 0  0   3020 111624 252076 2330456    0    0     0     6  120   83  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 111376 252092 2330456    0    0     0    16  156  104  0  2 98  0
 0  0   3020 111376 252116 2330468    0    0     0     9  136   91  0  0 100  0
 0  0   3020 111500 252132 2330468    0    0     0     9  136   88  0  0 100  0
 0  0   3020 111500 252144 2330468    0    0     0     9  107   80  0  0 100  0
 0  0   3020 111500 252148 2330472    0    0     0     6  134   97  0  1 99  0
 0  0   3020 111500 252160 2330472    0    0     0     7  128   95  0  0 100  0
 0  0   3020 111500 252176 2330476    0    0     0     7  129   96  0  0 100  0
 0  0   3020 104668 252264 2330596    0    0     0    68  419  356  1  1 98  0
 0  0   3020 103064 252356 2330720    0    0     0    98  239  184  0  1 99  0
 0  0   3020 103064 252372 2330728    0    0     0     5  118   79  0  0 100  0
 0  0   3020 102940 252388 2330728    0    0     0    12  125   84  0  0 100  0
 0  0   3020 102320 252404 2330736    0    0     0     7  140  102  0  1 99  0
 0  0   3020 102320 252416 2330740    0    0     0    10  127   89  0  0 100  0
 0  0   3020 102320 252440 2330740    0    0     0    12  122   85  0  0 100  0
 0  0   3020 104584 252456 2330748    0    0     0    11  148   99  0  0 100  0
 0  0   3020 109644 252468 2330756    0    0     0    10  141   99  0  1 99  0
 0  0   3020 110120 252488 2330728    0    0     0    15  119   87  0  0 100  0
 0  0   3020 110120 252500 2330740    0    0     0     5  118   84  0  0 100  0
 0  0   3020 109996 252516 2330740    0    0     0    15  109   77  0  0 100  0
 3  0   3020 109088 252532 2330740    0    0     0     6  133  100  0  1 99  0
 0  0   3020 109500 252540 2330752    0    0     0    11  126   90  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 109880 252552 2330756    0    0     0     6  113   79  0  0 100  0
 0  0   3020 110128 252568 2330756    0    0     0     6  131   89  0  0 100  0
 0  0   3020 111064 252584 2330760    0    0     0     9  138   99  0  1 99  0
 0  0   3020 111756 252596 2330772    0    0     0    10  122   87  0  0 100  0
 0  0   3020 111756 252616 2330772    0    0     0     9  110   83  0  0 100  0
 0  0   3020 110980 252652 2330792    0    0     0    29  172  116  1  1 99  0
 0  0   3020 110096 252672 2330800    0    0     0    23  128   87  0  1 99  0
 0  0   3020 111112 252688 2330800    0    0     0    12  110   78  0  0 100  0
 0  0   3020 111112 252692 2330804    0    0     0     7  107   81  0  0 100  0
 0  0   3020 111112 252704 2330800    0    0     0    10  113   83  0  0 100  0
 2  0   3020 111220 252748 2330896    0    0     2   135  156  116  1  0 98  0
 0  0   3020 111112 252752 2330896    0    0     0    17  106   82  0  1 99  0
 0  0   3020 110988 252772 2330892    0    0     0    12  123   84  0  0 100  0
 0  0   3020 110988 252792 2330892    0    0     0     8  121   85  0  0 100  0
 1  0   3020 110988 252808 2330912    0    0     0    12  107   75  0  0 100  0
 0  0   3020 110864 252816 2330916    0    0     0     6  111   89  0  1 99  0
 0  0   3020 110864 252836 2330912    0    0     0    12  129   98  0  0 100  0
 0  0   3020 110360 252892 2330944    0    0     0    59  189  133  1  1 98  0
 0  0   3020 110360 252908 2330952    0    0     0    18  101   82  0  0 100  0
 0  0   3020 109864 252924 2330964    0    0     0    10  159  113  0  2 98  0
 0  0   3020 109864 252944 2330972    0    0     0    15  141   91  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   3020 108964 252988 2331040    0    0     0    47  286  193  3  1 96  0
 0  0   3020 106080 253092 2331128    0    0     0    86  285  205  3  1 96  0
 0  0   3020 106592 253140 2331140    0    0     0    65  179  140  1  1 98  0
 0  0   3020 106716 253208 2331176    0    0     0    58  211  144  1  0 98  0
 0  0   3020 106468 253224 2331184    0    0     0    18  116   88  0  0 100  0
 0  0   3020  96208 253312 2331364    0    0     1   100  491  451  1  3 97  0
 0  0   3020  96272 253408 2331520    0    0     0    84  270  204  0  0 99  0
 0  0   3020  96396 253424 2331524    0    0     0    45  114   78  0  0 100  0
 0  0   3020  96420 253440 2331524    0    0     0    11  158   98  0  0 100  0
 0  0   3020  96784 253444 2331536    0    0     0     6  119   86  0  1 99  0
 1  0   3020  98188 253456 2331540    0    0     0     8   93   71  0  0 100  0
 0  0   3020  98064 253472 2331548    0    0     0     6  125   86  0  0 100  0
 0  0   3020  99576 253480 2331552    0    0     0     9  118   86  0  0 100  0
 3  0   3020 109028 253504 2331552    0    0     0    10  125  105  0  1 99  0
 0  0   3020 109152 253512 2331556    0    0     0     9   96   77  0  0 100  0
 0  0   3020 109152 253536 2331564    0    0     0     9  155  100  0  0 100  0
 0  0   3020 109400 253552 2331576    0    0     0    10  146  100  0  0 100  0
yogafire 2017-04-14 19:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   3020 105440 253576 2331588    0    0     0     0    0    1  0  0 99  0
 0  0   3020 105888 253624 2331604    0    0     0    47  178  124  1  0 99  0
 0  0   3020 105896 253640 2331608    0    0     0     7  117   82  0  0 100  0
 0  0   3020 105772 253656 2331608    0    0     0    10  103   81  0  0 100  0
 0  0   3020 105028 253672 2331612    0    0     0     8  131   97  0  1 99  0
 0  0   3020 105028 253684 2331632    0    0     0     8  112   93  0  0 100  0
 0  0   3020 105028 253700 2331636    0    0     0    10  102   84  0  0 100  0
 0  0   3020 107284 253724 2331636    0    0     0    11  112   86  0  0 100  0
 1  0   3020 105624 253756 2331644    0    0     0    49  201  148  0  1 99  0
 0  0   3020 105640 253788 2331660    0    0     0    15   82   73  0  0 100  0
 1  0   3020 105640 253804 2331668    0    0     0     8   96   81  0  0 100  0
 0  0   3020 105764 253820 2331668    0    0     0    15   99   79  0  0 100  0
 0  0   3020 105764 253836 2331672    0    0     0     7   98   92  0  0 100  0
 0  0   3020 105268 253860 2331672    0    0     0    13  110   89  0  1 99  0
 0  0   3020 105268 253876 2331676    0    0     0     8  106   82  0  0 100  0
 0  0   3020 106400 253892 2331688    0    0     0     7  127   91  0  0 100  0
 0  0   3020 109112 253904 2331688    0    0     0     8  124   96  0  1 99  0
 0  0   3020 109176 253916 2331696    0    0     0     9  109   87  0  0 100  0
 0  0   3020 109176 253928 2331696    0    0     0    11  103   83  0  0 100  0
 0  0   3020 109176 253944 2331708    0    0     0     6  125   95  0  0 100  0
 0  0   3020 109424 253956 2331708    0    0     0     6   95   85  0  2 98  0
