yogafire 2017-04-05 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 2  0   2936 1633240 361388 519780    0    0     2   287  293  200  2  1 97  0
 0  0   2936 1632604 361404 519784    0    0     0    34  154   95  0  0 99  0
 0  0   2936 1630968 361420 519804    0    0     0    21  184  131  1  0 99  0
 0  0   2936 1630472 361432 519792    0    0     0    26  132   90  0  0 99  0
 1  0   2936 1630348 361432 519792    0    0     0    11  132   97  0  0 100  0
 0  0   2936 1630348 361448 519792    0    0     0     9  144   98  0  1 99  0
 0  0   2936 1630348 361448 519796    0    0     0    10  132   97  0  0 100  0
 0  0   2936 1630852 361452 519800    0    0     0     8  135   96  0  0 99  0
 0  0   2936 1630152 361452 519800    0    0     0    13  168  114  0  1 99  0
 0  0   2936 1632356 361456 519800    0    0     0     9  139   91  0  0 100  0
 0  0   2936 1632232 361464 519800    0    0     0     1  109   80  0  0 100  0
 0  0   2936 1630712 361488 519816    0    0     0   105  190  136  1  0 99  0
 0  0   2936 1629068 361496 519816    0    0     0     3  162  106  0  2 98  0
 0  0   2936 1631100 361504 519816    0    0     0    20  139   87  0  0 100  0
 0  0   2936 1631092 361512 519836    0    0     0     6  146  106  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1631224 361540 519832    0    0     0    33  146  104  1  0 99  0
 0  0   2936 1630936 361544 519836    0    0     0    11  150   99  0  1 99  0
 0  0   2936 1630976 361556 519844    0    0     0    10  137   95  0  0 100  0
 0  0   2936 1630976 361560 519844    0    0     0     8  108   77  0  0 100  0
 0  0   2936 1631348 361596 519912    0    0     3   151  185  131  1  0 99  0
 0  0   2936 1631408 359640 520008    0    0     0   112  291  174  2  1 97  0
 0  0   2936 1631160 359656 520012    0    0     0    34  129   78  0  0 100  0
 0  0   2936 1631160 359668 520012    0    0     0     4  123   88  0  0 100  0
 0  0   2936 1631160 359676 520012    0    0     0     7  118   81  0  0 100  0
 0  0   2936 1630540 359676 520016    0    0     0     3  238  166  0  1 98  0
 0  0   2936 1630664 359688 520012    0    0     0     7  136   82  0  0 100  0
 0  0   2936 1633672 359696 520016    0    0     0     5  128   82  0  0 100  0
 0  0   2936 1634704 359704 520016    0    0     0     4  112   72  0  0 100  0
 2  0   2936 1635588 359712 520016    0    0     0     1  173  111  0  1 99  0
 0  0   2936 1634944 359728 520052    0    0     2   191  218  126  1  1 98  0
 0  0   2936 1634944 359728 520052    0    0     0     4  119   85  0  0 100  0
 0  0   2936 1634944 359736 520052    0    0     0    13  130   86  0  0 100  0
yogafire 2017-04-05 11:00:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1634672 359744 520052    0    0     0     1    1    0  0  0 99  0
 0  0   2936 1634324 359744 520052    0    0     0    11  129   85  0  0 100  0
 0  0   2936 1634200 359748 520052    0    0     0     1  105   78  0  0 100  0
 0  0   2936 1635068 359752 520052    0    0     0     1  173  128  0  0 100  0
 1  0   2936 1633656 359760 520044    0    0     0     9  211  127  1  1 98  0
 0  0   2936 1632852 359792 520164    0    0     0   318  253  158  3  1 96  0
 1  0   2936 1632976 359796 520164    0    0     0     7  118   88  0  0 100  0
 0  0   2936 1632976 359808 520164    0    0     0    21  121   81  0  0 100  0
 0  0   2936 1631704 359812 520172    0    0     0    29  195  132  1  1 98  0
 0  0   2936 1632356 359844 520192    0    0     2   161  224  129  2  1 97  0
 0  0   2936 1631232 359856 520216    0    0     0    18  194  139  1  1 99  0
 0  0   2936 1631232 359864 520220    0    0     0    22  100   73  0  0 100  0
 0  0   2936 1631100 359884 520252    0    0     0    31  216  141  1  1 98  0
 0  0   2936 1631124 359888 520256    0    0     0     7  141   92  0  0 100  0
 0  0   2936 1631124 359888 520256    0    0     0    12  116   89  0  0 100  0
 0  0   2936 1631884 359892 520256    0    0     0     8  116   85  0  0 100  0
 1  0   2936 1640420 359900 520132    0    0     0     9  215  142  0  1 99  0
 0  0   2936 1640628 359916 520144    0    0     0    43  202  121  1  0 98  0
 0  0   2936 1640628 359920 520144    0    0     0     1  107   77  0  0 100  0
 1  0   2936 1639876 359924 520156    0    0     0    27  141  106  0  0 100  0
 0  0   2936 1638496 359940 520152    0    0     1   109  214  124  1  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1638636 359944 520160    0    0     0    18  142   92  0  0 100  0
 0  0   2936 1638636 359956 520164    0    0     0     4  113   81  0  0 100  0
 0  0   2936 1638636 359960 520164    0    0     0     5  112   79  0  0 100  0
 0  0   2936 1638884 359968 520164    0    0     0     2  157  105  0  1 99  0
 1  0   2936 1618352 360008 520224    0    0     0    52  292  189  3  2 95  0
 0  0   2936 1636604 360044 520360    0    0     2   312  248  157  2  1 97  0
 0  0   2936 1636604 360048 520308    0    0     0     9  107   72  0  0 100  0
 0  0   2936 1635464 360064 520304    0    0     0    34  193  121  0  1 99  0
 0  0   2936 1635472 360088 520324    0    0     0    19  143   92  0  0 100  0
 0  0   2936 1635216 360104 520340    0    0     0    38  210  145  1  1 98  0
 0  0   2936 1635100 360168 520372    0    0     0    82  211  160  1  0 98  0
 0  0   2936 1634780 360200 520292    0    0     0   313  226  145  1  1 98  0
 1  0   2936 1629024 360252 520484    0    0     2   328  409  169 13  1 86  0
 0  0   2936 1629024 360260 520492    0    0     0     5  101   74  0  0 100  0
 0  0   2936 1629024 360268 520492    0    0     0    13   99   72  0  0 100  0
 2  0   2936 1629668 360272 520492    0    0     0     3  165  109  0  1 99  0
 1  0   2936 1630660 360276 520492    0    0     0    25  149   92  0  0 99  0
 0  0   2936 1630048 360280 520492    0    0     0    12  142   91  0  0 99  0
 0  0   2936 1630288 360296 520492    0    0     0    10  212  204  0  0 100  0
 0  0   2936 1632452 360300 520492    0    0     0     8  189  108  0  2 98  0
 1  0   2936 1633584 360304 520492    0    0     0     7  151   93  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1633584 360308 520492    0    0     0     1  106   78  0  0 100  0
 0  0   2936 1634584 360316 520492    0    0     0     7  104   74  0  0 100  0
 0  0   2936 1635080 360320 520492    0    0     0     1  136   87  0  1 99  0
 0  0   2936 1635080 360328 520492    0    0     0     5  124   80  0  0 100  0
 0  0   2936 1635080 360336 520492    0    0     0     5  108   88  0  0 100  0
 1  0   2936 1635080 360340 520492    0    0     0     1  114   79  0  0 100  0
 0  0   2936 1631948 360340 520536    0    0     0    18  322  298  1  1 98  0
 0  0   2936 1631932 360360 520544    0    0     0    28  183  125  0  0 99  0
 0  0   2936 1631932 360368 520544    0    0     0     3  110   72  0  0 100  0
 0  0   2936 1633328 360372 520544    0    0     0    19  133   89  0  0 100  0
 0  0   2936 1632808 360376 520544    0    0     0     1  146   94  0  1 99  0
 0  0   2936 1630660 360412 520568    0    0     0   219  225  144  1  1 98  0
 0  0   2936 1631156 360432 520592    0    0     0    46  198  142  1  0 98  0
 0  0   2936 1633660 360448 520592    0    0     0     9  145  110  0  0 100  0
 0  0   2936 1632668 360452 520592    0    0     0    11  158  109  0  1 99  0
 1  0   2936 1632792 360464 520592    0    0     0     9  129   87  0  0 100  0
 0  0   2936 1632792 360468 520592    0    0     0     2   99   75  0  0 100  0
 0  0   2936 1632792 360472 520592    0    0     0     6  101   84  0  0 100  0
 0  0   2936 1634040 360476 520592    0    0     0     1  144   99  0  2 98  0
 0  0   2936 1635056 360476 520592    0    0     0     6  135   81  0  0 100  0
 2  0   2936 1633800 360484 520648    0    0     0    13  197  124  1  0 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1632768 360516 520696    0    0     1   243  292  175  6  1 93  0
 0  0   2936 1632000 360524 520696    0    0     0     1  165  112  0  1 99  0
 0  0   2936 1632024 360540 520700    0    0     0    16  128   83  0  0 100  0
 0  0   2936 1632024 360544 520700    0    0     0     1  102   73  0  0 100  0
 0  0   2936 1632024 360552 520704    0    0     0    10  108   79  0  0 100  0
 0  0   2936 1629388 360580 520712    0    0     0    23  222  151  0  1 98  0
 0  0   2936 1631916 360608 520732    0    0     0    25  153  101  0  0 100  0
 0  0   2936 1630420 360648 520752    0    0     0    74  287  188  2  1 97  0
 0  0   2936 1630048 360660 520752    0    0     0    23  148   91  0  0 99  0
 0  0   2936 1629544 360672 520752    0    0     0    16  157  102  0  1 99  0
 0  0   2936 1629304 360680 520752    0    0     0     5  127   85  0  0 100  0
 1  0   2936 1629304 360684 520752    0    0     0     1  111   80  0  0 100  0
 0  0   2936 1629544 360712 520764    0    0     0    39  172  120  1  0 99  0
 0  0   2936 1630940 360720 520764    0    0     0     1  145   91  0  1 99  0
 1  0   2936 1631352 360752 521008    0    0     1    54  215  122  1  1 98  0
 1  0   2936 1631344 360764 521184    0    0     0    32  340  115  9  1 90  0
 0  0   2936 1632376 359896 521184    0    0     0   266  255  125  5  1 95  0
yogafire 2017-04-05 11:20:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2936 1632376 359904 521188    0    0     0     1    1    0  0  0 99  0
 0  0   2936 1632004 359916 521188    0    0     0    11  135   88  0  0 100  0
 0  0   2936 1632004 359916 521188    0    0     0    14  101   80  0  0 100  0
 0  0   2936 1632004 359928 521188    0    0     0     2   95   77  0  0 100  0
 0  0   2936 1632236 359932 521188    0    0     0     2  154  110  0  1 99  0
 0  0   2936 1633268 359936 521192    0    0     0     6  120   84  0  0 100  0
 0  0   2936 1633896 359944 521192    0    0     0     5  120   92  0  0 100  0
 0  0   2936 1633896 359952 521192    0    0     0    10  103   79  0  0 100  0
 0  0   2936 1634640 359960 521192    0    0     0    19  171  112  0  1 99  0
 0  0   2936 1631624 359976 521196    0    0     0    13  183  130  0  0 99  0
 0  0   2936 1631624 359976 521196    0    0     0    13  107   81  0  0 100  0
 0  0   2936 1632252 359980 521196    0    0     0     2  107   80  0  0 100  0
 2  0   2936 1631608 359984 521196    0    0     0     2  119   80  0  0 100  0
 0  0   2936 1632004 359992 521196    0    0     0     9  147   96  0  1 99  0
 0  0   2936 1632004 359996 521196    0    0     0    11  117   88  0  0 100  0
 0  0   2936 1632004 360000 521196    0    0     0     1  106   80  0  0 100  0
 0  0   2936 1633996 360032 521220    0    0     0    31  209  145  1  0 99  0
 0  0   2936 1633252 360040 521224    0    0     0     9  131   89  0  1 99  0
 0  0   2936 1633252 360048 521224    0    0     0    14   93   71  0  0 100  0
 0  0   2936 1632120 360064 521228    0    0     0    11  132  108  0  0 100  0
 0  0   2936 1630040 360068 521228    0    0     0     6  150  104  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1630260 360072 521232    0    0     0    11  114   79  0  0 100  0
 0  0   2936 1630260 360080 521232    0    0     0     2  115   89  0  0 100  0
 0  0   2936 1631020 360080 521232    0    0     0     9  111   83  0  0 100  0
 0  0   2936 1630228 360096 521256    0    0     0    16  220  155  1  1 98  0
 0  0   2936 1630600 360128 521252    0    0     0    33  162  121  0  0 99  0
 0  0   2936 1630608 360136 521252    0    0     0    13  102   79  0  0 100  0
 0  0   2936 1630608 360152 521252    0    0     0     4   93   72  0  0 100  0
 0  0   2936 1628280 360216 521368    0    0     1   268  450  257  8  2 90  0
 0  0   2936 1628064 360224 521368    0    0     0     9  115   81  0  0 100  0
 0  0   2936 1628188 360236 521376    0    0     0    23  141  121  0  0 100  0
 0  0   2936 1628684 360248 521380    0    0     0    22  128   98  0  0 99  0
 0  0   2936 1642040 360260 521380    0    0     0    34  160  112  0  1 99  0
 0  0   2936 1642164 360272 521384    0    0     0    44  117   79  0  0 100  0
 1  0   2936 1641480 360320 521444    0    0     0    51  268  173  3  1 96  0
 0  0   2936 1642452 360364 521668    0    0    14   166  185  118  1  0 98  0
 2  0   2936 1641816 360380 521676    0    0     0    21  129   83  0  1 99  0
 0  0   2936 1642816 360420 521804    0    0     2   209  302  172  4  1 94  0
 0  0   2936 1642444 360432 521760    0    0     0    28  161  114  0  0 99  0
 0  0   2936 1642568 360440 521764    0    0     0    16  150  101  1  0 99  0
 0  0   2936 1642568 360456 521764    0    0     0     5  119   86  0  0 100  0
 0  0   2936 1642576 360464 521764    0    0     0    14  149   96  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1643072 360480 521760    0    0     0    27  167  103  1  1 99  0
 0  0   2936 1642824 360504 521792    0    0     1   106  156  115  1  0 99  0
 0  0   2936 1644592 360508 521792    0    0     0     5  142   91  0  1 99  0
 0  0   2936 1646840 360512 521792    0    0     0    14  124   72  0  0 100  0
 0  0   2936 1646832 360520 521808    0    0     0     9  120   82  0  0 100  0
 0  0   2936 1647708 360548 521808    0    0     0    28  132   93  0  0 99  0
 1  0   2936 1645884 360548 521900    0    0     0    45  249  144  2  1 97  0
 0  0   2936 1646296 360552 521908    0    0     0    43  143   99  0  0 99  0
 0  0   2936 1646296 360552 521908    0    0     0    16   96   73  0  0 100  0
 0  0   2936 1645892 360572 521964    0    0     0    43  247  196  2  1 98  0
 0  0   2936 1644512 360592 521964    0    0     0    33  187  123  0  1 99  0
 0  0   2936 1645040 360596 521964    0    0     0    25  133   76  0  0 100  0
 0  0   2936 1645420 360596 521964    0    0     0     1   96   66  0  0 100  0
 0  0   2936 1645420 360600 521964    0    0     0     5  100   69  0  0 100  0
 3  0   2936 1645916 360604 521964    0    0     0     1  157  113  0  1 99  0
 0  0   2936 1645668 360612 521968    0    0     0     6  128   88  0  0 99  0
 0  0   2936 1646824 360616 521968    0    0     0     5   97   69  0  0 100  0
 0  0   2936 1649964 360620 521968    0    0     0     3  109   74  0  0 100  0
 0  0   2936 1649620 360624 521968    0    0     0     1  138   91  0  2 98  0
 0  0   2936 1648064 360624 521984    0    0     0    17  213  136  1  1 98  0
 0  0   2936 1646916 360644 521996    0    0     0    49  190  137  1  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2936 1646916 360644 521996    0    0     0     4  105   81  0  0 100  0
 0  0   2936 1644472 360656 521996    0    0     0    33  184  122  1  1 98  0
 0  0   2936 1643916 360672 522008    0    0     0    16  157  114  0  0 99  0
 0  0   2936 1643916 360676 522004    0    0     0    14  103   79  0  0 100  0
 0  0   2936 1643916 360676 522004    0    0     0     2   97   74  0  0 100  0
 0  0   2936 1643776 360680 522004    0    0     0    14  159   98  0  1 99  0
 0  0   2936 1643932 360684 522008    0    0     0    18  135   82  0  0 100  0
