yogafire 2017-03-27 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1715116 359544 463184    0    0     0    16  205  120  0  0 99  0
 0  0   2924 1716240 359564 463200    0    0     0    26  249  145  0  0 99  0
 0  0   2924 1716620 359580 463220    0    0     0    27  242  139  1  0 99  0
 0  0   2924 1716604 359616 463248    0    0     0    33  269  173  0  1 99  0
 0  0   2924 1716232 359628 463264    0    0     0    30  191  115  0  0 99  0
 0  0   2924 1716992 359628 463280    0    0     0     7  207  116  0  0 100  0
 0  0   2924 1717000 359640 463300    0    0     0    18  222  126  0  0 99  0
 0  0   2924 1717124 359660 463316    0    0     0    11  225  138  0  1 99  0
 0  0   2924 1717876 359676 463332    0    0     0   570  282  128  3  1 96  0
 0  0   2924 1719768 359700 463372    0    0     0    33  306  185  1  1 98  0
 0  0   2924 1719768 359700 463384    0    0     0    10  210  125  0  0 100  0
 3  0   2924 1719768 359712 463400    0    0     0    35  236  141  0  0 99  0
 0  0   2924 1720140 359724 463424    0    0     0    14  204  118  0  1 99  0
 0  0   2924 1718876 359736 463440    0    0     0    32  247  147  0  0 99  0
 0  0   2924 1717620 359756 463456    0    0     0    12  242  137  0  0 99  0
 1  0   2924 1715300 359764 463480    0    0     0    11  222  131  0  2 98  0
 0  0   2924 1716380 359768 463492    0    0     0    15  196  114  0  0 100  0
 0  0   2924 1716752 359784 463508    0    0     0    24  261  159  0  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2924 1716380 359808 463524    0    0     0    23  249  139  1  1 99  0
 0  0   2924 1715852 359860 463588    0    0     0    62  342  215  2  1 98  0
 0  0   2924 1716108 359872 463604    0    0     0    26  222  129  0  1 99  0
 0  0   2924 1716108 359888 463624    0    0     0     7  223  140  0  0 100  0
 0  0   2924 1716108 359904 463640    0    0     0    16  207  117  0  0 100  0
 0  0   2924 1714300 359940 463676    0    0     0    45  286  189  0  2 98  0
 0  0   2924 1715092 359968 463716    0    0     0    44  283  191  1  1 98  0
 1  0   2924 1714712 359996 463724    0    0     0    33  255  163  0  0 99  0
 0  0   2924 1714844 360016 463764    0    0     0    30  264  163  1  0 99  0
 0  0   2924 1713836 360028 463780    0    0     0    23  246  166  0  1 99  0
 0  0   2924 1713852 360036 463800    0    0     0    15  194  114  0  0 100  0
 0  0   2924 1714240 360056 463820    0    0     0     9  208  119  0  0 100  0
 0  0   2924 1714364 360076 463832    0    0     0    15  209  115  0  0 100  0
 2  0   2924 1714752 360092 463848    0    0     0     6  223  131  0  1 99  0
 0  0   2924 1717016 360108 463868    0    0     0    21  221  121  0  0 99  0
 0  0   2924 1717140 360128 463884    0    0     0    10  217  138  0  0 100  0
 0  0   2924 1719280 360144 463912    0    0     0    13  232  133  0  0 99  0
yogafire 2017-03-27 14:20:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0   2924 1718792 360156 463928    0    0     0     0    0    0  0  0 99  0
 0  0   2924 1719064 360168 463944    0    0     0    12  212  123  0  0 99  0
 0  0   2924 1719064 360180 463964    0    0     0    17  210  124  0  0 100  0
 0  0   2924 1716652 360204 464004    0    0     0    39  318  199  2  1 97  0
 0  0   2924 1715776 360220 464024    0    0     0    21  229  139  0  1 99  0
 0  0   2924 1715024 360232 464044    0    0     0    17  257  174  0  0 99  0
 0  0   2924 1715116 360256 464104    0    0     0    44  272  163  1  0 98  0
 0  0   2924 1715420 360272 464120    0    0     0    28  239  130  1  0 99  0
 0  0   2924 1712412 360292 464148    0    0     0    32  301  194  0  1 98  0
 0  0   2924 1712412 360304 464176    0    0     0    29  189  119  0  0 100  0
 0  0   2924 1712668 360320 464192    0    0     0    10  201  118  0  0 100  0
 0  0   2924 1712544 360344 464200    0    0     0    15  201  113  0  0 99  0
 0  0   2924 1712232 360352 464224    0    0     0     6  284  185  0  1 99  0
 0  0   2924 1713188 360372 464240    0    0     0    19  296  151  2  2 96  0
 0  0   2924 1713676 360384 464260    0    0     0   566  221  133  0  0 99  0
 0  0   2924 1717436 360384 464276    0    0     0    17  200  111  0  0 100  0
 1  0   2924 1717916 360400 464288    0    0     0    19  285  175  1  2 98  0
 0  0   2924 1713692 360452 464320    0    0     1   390  363  225  3  1 95  0
 0  0   2924 1724800 360460 463700    0    0     0    20  208  120  0  0 99  0
 0  0   2924 1724024 360480 463984    0    0    14    33  302  194  0  1 99  0
 0  0   2924 1722620 360504 464000    0    0     0    27  237  138  0  2 97  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1724040 360508 464020    0    0     0    19  206  122  0  0 100  0
 0  0   2924 1724040 360520 464040    0    0     0    15  213  122  0  0 100  0
 0  0   2924 1724164 360528 464056    0    0     0    10  209  119  0  0 100  0
 0  0   2924 1726816 360540 464072    0    0     0    11  260  148  0  1 99  0
 0  0   2924 1726956 360556 464092    0    0     0    18  193  112  0  0 100  0
 0  0   2924 1726956 360568 464092    0    0     0     5  180  104  0  0 100  0
 0  0   2924 1726956 360584 464108    0    0     0    18  176  105  0  0 100  0
 1  0   2924 1725296 360608 464120    0    0     0    35  232  145  0  1 99  0
 0  0   2924 1725056 360628 464140    0    0     0    25  168  101  0  0 100  0
 0  0   2924 1724280 360640 464164    0    0     0    27  227  145  1  0 99  0
 0  0   2924 1725032 360652 464200    0    0     0    17  220  130  1  0 99  0
 0  0   2924 1684644 361008 464620    0    0    16   290  664  578  4  5 91  1
 0  0   2924 1720908 361076 464704    0    0     0    83  408  309  2  2 96  0
 0  0   2924 1720908 361096 464744    0    0     0    85  233  127  1  0 99  0
 0  0   2924 1721692 361112 464760    0    0     0    35  194  123  0  0 99  0
 0  0   2924 1721148 361120 464756    0    0     0    22  186  110  0  1 99  0
 1  0   2924 1721320 361128 464776    0    0     0     7  169  103  0  0 100  0
 0  0   2924 1721568 361148 464796    0    0     0    10  190  109  0  0 100  0
 0  0   2924 1722088 361168 464800    0    0     0    18  207  116  0  0 99  0
 0  0   2924 1724056 361176 464812    0    0     0    10  237  140  0  2 98  0
 0  0   2924 1725864 361192 464848    0    0     0    23  227  129  1  0 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1725700 361220 464912    0    0     3   110  206  132  0  0 99  0
 0  0   2924 1725204 361232 464928    0    0     0     7  174  107  0  0 100  0
 1  0   2924 1724544 361256 464940    0    0     0    20  205  123  0  1 99  0
 0  0   2924 1724460 361272 464944    0    0     0     9  160  101  0  0 100  0
 0  0   2924 1725584 361284 464960    0    0     0    17  198  117  0  0 100  0
 0  0   2924 1726576 361304 464976    0    0     0    27  222  124  1  1 99  0
 0  0   2924 1724420 361328 464992    0    0     0    58  273  170  0  1 99  0
 0  0   2924 1724188 361340 465008    0    0     0    13  181  105  0  0 100  0
 0  0   2924 1723932 361352 465008    0    0     0     9  177  100  0  0 100  0
 0  0   2924 1723288 361364 465068    0    0     0    18  246  134  1  1 98  0
 0  0   2924 1721916 361400 465044    0    0     0    36  259  161  1  1 98  0
 0  0   2924 1722172 361404 465060    0    0     0    24  221  160  0  0 99  0
 0  0   2924 1721180 361508 465368    0    0     0   661  406  223  6  2 92  0
 0  0   2924 1721180 361524 465384    0    0     0    37  203  113  0  0 100  0
 0  0   2924 1721304 361544 465396    0    0     0    10  230  146  0  1 99  0
 0  0   2924 1721436 361552 465404    0    0     0    11  174  100  0  0 100  0
 0  0   2924 1721048 361592 465480    0    0     1   198  320  177  4  1 95  0
 0  0   2924 1721056 361604 465492    0    0     0    11  193  115  0  0 100  0
 0  0   2924 1721056 361612 465504    0    0     0    17  218  126  0  2 98  0
 0  0   2924 1721436 361624 465520    0    0     0    16  185  110  0  0 100  0
 0  0   2924 1721436 361632 465520    0    0     0    17  183  105  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0   2924 1721420 361652 465544    0    0     0    27  341  265  0  1 99  0
 0  0   2924 1720768 361664 465560    0    0     0     6  221  130  0  1 99  0
 0  0   2924 1724468 361676 465576    0    0     0    29  198  107  0  0 100  0
 0  0   2924 1724468 361684 465580    0    0     0     9  185  103  0  0 100  0
 0  0   2924 1724592 361692 465600    0    0     0    11  188  107  0  0 100  0
 0  0   2924 1717676 361712 465612    0    0     0   159  325  195  1  2 97  0
 0  0   2924 1717120 361728 465620    0    0     0    15  182  105  0  0 99  0
 0  0   2924 1716888 361748 465628    0    0     0    53  243  160  0  0 99  0
 0  0   2924 1716268 361760 465636    0    0     0    18  190  109  0  0 99  0
 0  0   2924 1716880 361772 465652    0    0     0    26  214  124  0  1 99  0
 1  0   2924 1715516 361784 465668    0    0     0    69  295  186  1  1 98  0
 0  0   2924 1716664 361788 465684    0    0     0    14  218  125  0  0 99  0
 0  0   2924 1717168 361804 465700    0    0     0    12  199  114  0  0 100  0
 0  0   2924 1713632 361836 465140    0    0     0    37  327  172  2  2 95  0
 0  0   2924 1713896 361848 465168    0    0     0    24  218  130  0  0 99  0
 0  0   2924 1713260 361860 465172    0    0     0    15  217  132  0  0 99  0
 0  0   2924 1713012 361864 465184    0    0     0    23  176  100  0  0 100  0
yogafire 2017-03-27 14:40:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  1   2924 1714508 361116 465208    0    0     0     0    0    0  0  0 99  0
 0  0   2924 1714780 361120 465200    0    0     0    15  197  112  0  0 99  0
 0  0   2924 1714532 361132 465216    0    0     0     7  179  109  0  0 100  0
 0  0   2924 1716632 361140 465272    0    0     0    32  252  140  1  1 99  0
 0  0   2924 1715824 361176 465296    0    0     0   605  324  150  3  2 95  0
 0  0   2924 1715640 361184 465316    0    0     0    10  155   97  0  0 100  0
 0  0   2924 1715764 361196 465312    0    0     0    33  142   92  0  0 99  0
 0  0   2924 1717384 361200 465336    0    0     0    26  212  119  0  0 99  0
 0  0   2924 1714668 361220 465336    0    0     0    33  244  163  0  1 98  0
 1  0   2924 1712492 361256 465452    0    0     0   662  532  179 14  2 84  0
 0  0   2924 1684040 361312 466304    0    0     7   329  488  293  6  3 91  0
 0  0   2924 1707152 361344 466008    0    0     1   155  323  162  3  2 95  0
 3  0   2924 1706616 361352 466356    0    0     0   581  171  111  1  0 99  0
 0  0   2924 1706376 361360 466208    0    0     0   147  225  140  0  1 99  0
 0  0   2924 1706376 361368 466232    0    0     0   602  540  141 15  3 81  0
 0  0   2924 1706036 361388 466252    0    0     0   672  264  161  1  1 98  0
 0  0   2924 1706140 361168 466648    0    0     2   391  334  216  2  1 97  0
 0  0   2924 1709172 361180 466660    0    0     0    15  214  117  0  1 99  0
 0  0   2924 1709668 361204 466728    0    0     0    58  248  140  1  0 98  0
 0  0   2924 1709156 361220 466768    0    0     0    36  265  170  1  1 98  0
 0  0   2924 1707308 361236 466728    0    0     0   180  294  166  2  2 96  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1706420 361276 466756    0    0     0   102  330  237  1  1 98  0
 0  0   2924 1706296 361276 466780    0    0     0    15  197  121  0  0 99  0
 0  0   2924 1706172 361284 466796    0    0     0    39  186  116  0  0 100  0
 0  0   2924 1706172 361296 466800    0    0     0     7  202  124  0  0 100  0
 0  0   2924 1705428 361316 466812    0    0     0    24  218  145  0  1 99  0
 0  0   2924 1705056 361348 466952    0    0     1   217  330  180  4  1 95  0
 2  0   2924 1654836 361356 466908    0    0     0    49  520  134 15  3 82  0
 0  0   2924 1704676 361396 466916    0    0     0   595  263  139  1  1 97  0
 0  0   2924 1704692 361400 466936    0    0     0    11  175  108  0  0 100  0
 0  0   2924 1704568 361416 466948    0    0     0    29  198  125  0  0 100  0
 0  0   2924 1704568 361424 466960    0    0     0     7  185  112  0  0 100  0
 0  0   2924 1704320 361444 466968    0    0     0    14  209  126  0  1 99  0
 0  0   2924 1707344 361456 466984    0    0     0    11  187  105  0  0 100  0
 0  0   2924 1709996 361476 466988    0    0     0     7  200  113  0  0 100  0
 0  0   2924 1709996 361484 467004    0    0     0    18  205  117  0  0 99  0
 3  0   2924 1709996 361496 467020    0    0     0     9  225  145  0  0 99  0
 0  0   2924 1710120 361512 467020    0    0     0    18  224  132  0  1 99  0
 1  0   2924 1709724 361532 467056    0    0     0    17  254  146  1  0 98  0
 0  0   2924 1710104 361548 467068    0    0     0    45  202  122  1  0 99  0
 0  0   2924 1708808 361556 467072    0    0     0     6  193  121  0  2 98  0
 0  0   2924 1708980 361564 467088    0    0     0    17  182  107  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0   2924 1708980 361580 467104    0    0     0    16  190  112  0  0 100  0
 0  0   2924 1709104 361584 467108    0    0     0     9  184  107  0  0 100  0
 1  0   2924 1696136 361596 467120    0    0     0    14  222  122  1  1 98  0
 0  0   2924 1723972 361612 467140    0    0     0   614  476  129 13  2 84  0
 0  0   2924 1724196 361616 467144    0    0     0    34  238  133  0  0 99  0
 0  0   2924 1723700 361620 467156    0    0     0    26  255  138  1  0 99  0
 0  0   2924 1720272 361644 467188    0    0     0    91  367  206  2  2 96  0
 0  0   2924 1721552 361648 467204    0    0     0    42  223  115  0  0 99  0
 0  0   2924 1722800 361656 467216    0    0     0    10  188  101  0  0 100  0
 0  0   2924 1722676 361664 467224    0    0     0    22  195  111  0  0 100  0
 0  0   2924 1722676 361680 467228    0    0     0    11  202  106  0  1 99  0
 0  0   2924 1722676 361696 467252    0    0     0    26  171   96  0  0 100  0
 0  0   2924 1723916 361708 467252    0    0     0   561  193   87  2  1 96  0
 0  0   2924 1723900 361724 467288    0    0     1   152  233  130  1  1 98  0
 2  0   2924 1721148 361772 467384    0    0     1   126  353  220  2  3 95  0
 0  0   2924 1721148 361788 467392    0    0     0    33  180  102  0  0 100  0
 0  0   2924 1721148 361808 467396    0    0     0    36  179  104  0  0 100  0
 0  0   2924 1722280 361816 467420    0    0     0    36  228  123  1  1 99  0
 0  0   2924 1722148 361824 467436    0    0     0    22  207  116  1  1 99  0
 0  0   2924 1721024 361844 467448    0    0     0    30  262  165  0  3 97  0
 0  0   2924 1721024 361852 467464    0    0     0     9  200  114  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  1   2924 1724684 361860 467468    0    0     0    19  224  109  0  0 100  0
 0  0   2924 1724776 361872 467488    0    0     0     6  213  125  0  1 99  0
 0  0   2924 1724808 361876 467500    0    0     0    23  198  112  0  0 99  0
 0  0   2924 1724916 361880 467516    0    0     0     9  205  120  0  0 99  0
