yogafire 2017-05-02 00:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 1  0      0 149236 315488 2263512    0    0     0    25  344   85 12  2 86  0
 0  0      0 197520 315488 2263516    0    0     0   853  191   67  6  1 93  0
 0  0      0 199164 315488 2263524    0    0     0   750  151   51  3  2 96  0
 0  0      0 199164 315500 2263524    0    0     0    25   52   49  0  0 100  0
 0  0      0 199288 315504 2263532    0    0     0     2   70   58  0  1 99  0
 0  0      0 199164 315504 2263532    0    0     0    10   47   43  0  0 100  0
 0  0      0 202040 315512 2263536    0    0     0     7  147   51  3  1 96  0
 0  0      0 203080 315516 2263536    0    0     0     9   55   40  0  0 100  0
 2  0      0 202784 315516 2263536    0    0     0   741  106   94  0  1 99  0
 0  0      0 201396 315516 2263452    0    0     0    31  134  124  0  1 99  0
 0  0      0 194232 315564 2263700    0    0     0   105  460  414  1  1 98  0
 1  0      0 194364 315576 2263756    0    0     0    63   86   73  0  0 99  1
 0  0      0 194364 315580 2263756    0    0     0    26   39   38  0  0 100  0
 0  0      0 193372 315584 2263756    0    0     0     7   64   55  0  1 99  0
 0  0      0 193372 315584 2263756    0    0     0     6   43   37  0  0 100  0
 1  0      0 192108 315584 2263764    0    0     0     6   78   71  0  0 100  0
 1  0      0 189092 315588 2263772    0    0     0    16   93   73  0  2 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 188860 315592 2263772    0    0     0    10  148   84  0  3 97  0
 0  0      0 188216 315592 2263780    0    0     0     3  107  107  0  0 100  0
 0  0      0 188092 315596 2263780    0    0     0    12   63   59  0  0 100  0
 0  0      0 191596 315600 2263780    0    0     0     2   86   61  0  0 100  0
 0  0      0 190388 315604 2263792    0    0     0     9   82   64  0  2 98  0
 0  0      0 197444 315612 2263804    0    0     0    38  115  109  1  0 99  0
 0  0      0 197444 315616 2263804    0    0     0     3   39   38  0  0 100  0
 0  0      0 198040 315628 2263824    0    0     0    32  246  166  0  1 99  0
 0  0      0 195612 315632 2263876    0    0     0    45  219  120  3  3 94  0
 0  0      0 195620 315640 2263876    0    0     0    27   65   59  0  0 100  0
 0  0      0 192944 315640 2263892    0    0     1    18  106   90  0  1 99  0
 0  0      0 191580 315640 2263892    0    0     0     2   67   60  0  1 99  0
 0  0      0 187888 315664 2263908    0    0     0   102  214  190  0  1 99  0
 0  0      0 187276 315688 2263984    0    0     0    49  127  109  0  0 99  0
 0  0      0 187904 315688 2264052    0    0     0    78  138   78  2  0 98  0
 0  0      0 185556 315792 2265248    0    0    45    61  449  430  5  2 93  1
 0  0      0 185308 315796 2265252    0    0     0    46   67   63  0  0 100  0
 0  0      0 185308 315800 2265252    0    0     0    51   62   57  0  0 100  0
 0  0      0 185184 315800 2265252    0    0     0     2  145   58  3  1 96  0
 3  0      0 188680 315812 2265252    0    0     0   757  261   87  6  3 91  0
 0  0      0 189372 315812 2265252    0    0     0    11   91   69  0  1 99  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 190256 315812 2265252    0    0     0    14   44   42  0  0 100  0
 0  0      0 191768 315812 2265252    0    0     0     1   47   45  0  0 100  0
 1  0      0 198164 315816 2265252    0    0     0     2   78   60  0  1 99  0
 0  0      0 198536 315820 2265256    0    0     0    51   69   59  0  0 99  0
 0  0      0 191600 316172 2272568    0    0   515    94  146   80  2  0 97  1
 0  0      0 160080 320656 2296040    0    0  1860   126  265  156  2  1 92  6
 0  0      0 159684 320660 2296048    0    0     0    54  110   74  1  1 98  0
 0  0      0 159708 320668 2296052    0    0     0    61   59   52  0  0 100  0
 0  0      0 159708 320676 2296052    0    0     0    36   41   38  0  0 100  0
 0  0      0 159964 320684 2296052    0    0     0     3   46   41  0  0 100  0
 2  0      0 160088 320688 2296052    0    0     0     8   51   48  0  0 100  0
 0  0      0 153116 320724 2296052    0    0     1   115  273  257  1  2 98  0
 0  0      0 152272 320780 2296188    0    0     0    91  236  181  0  0 99  0
 0  0      0 152272 320784 2296188    0    0     0    16   56   45  0  0 100  0
 0  0      0 151644 320792 2296192    0    0     0     4   87   65  0  1 99  0
 0  0      0 151652 320792 2296196    0    0     0    15   58   50  0  0 100  0
 0  0      0 151652 320792 2296196    0    0     0     2   43   38  0  0 100  0
 0  0      0 151652 320792 2296196    0    0     0     8   42   40  0  0 100  0
 0  0      0 151768 320796 2296400    0    0     0     8  158  104  1  3 96  0
 0  0      0 159972 320800 2296400    0    0     0    17   73   52  0  0 100  0
 0  0      0 159972 320812 2296400    0    0     0    18   38   36  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 161096 320812 2296400    0    0     0     1   54   47  0  0 100  0
 1  0      0 158288 320924 2296488    0    0    10  1212  644  451 10  6 83  1
 0  0      0 145400 320988 2296756    0    0     1   267  469  390  3  4 93  0
 0  0      0 143248 320992 2296760    0    0     0   199  284  186  1  1 99  0
 0  0      0 142736 321000 2296788    0    0     0    18  247  178  1  0 98  0
 0  0      0 142016 321000 2296796    0    0     0    41  313  252  1  1 98  0
 0  0      0 141860 321000 2296796    0    0     0    28  189  138  0  0 99  0
 0  0      0 140432 321000 2296796    0    0     0     7  226  178  0  0 99  0
 0  0      0 141668 321000 2296796    0    0     0    17  256  215  0  0 100  0
 0  0      0 142752 321000 2296796    0    0     0     3  236  187  0  1 99  0
 0  0      0 143124 321012 2296804    0    0     0    62  224  186  0  0 99  0
 0  0      0 144148 321020 2296824    0    0     0     8   89   62  0  0 100  0
 0  0      0 144908 321032 2296916    0    0     0    36  123   76  1  0 99  0
 2  0      0 143092 321044 2296920    0    0     0    73  114   67  1  1 98  0
 2  0      0 143916 321048 2296928    0    0     0    21  107   73  0  0 99  0
 0  0      0 144536 321052 2296884    0    0     0    91  100   67  1  0 99  0
 1  0      0 116512 321052 2296324    0    0     0    49  136   67  2  1 97  0
yogafire 2017-05-02 19:40:02
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 4  0      0 153972 321052 2289100    0    0     4     8    8    5  0  0 99  0
 0  0      0 153600 321056 2289144    0    0     0    39  151   96  1  0 99  0
 0  0      0 152468 321072 2289556    0    0     0   802  178  163  0  0 100  0
 0  0      0 152468 321076 2289556    0    0     0    29   71   49  0  0 100  0
 0  0      0 152312 321080 2289556    0    0     0     3   90   60  0  1 99  0
 0  0      0 152096 321084 2289556    0    0     0     9   70   48  0  0 100  0
 0  0      0 150640 321084 2289556    0    0     0    14   99   67  0  0 100  0
 0  0      0 151764 321084 2289556    0    0     0     2   78   56  0  0 100  0
 0  0      0 153400 321096 2289572    0    0     0    17  144  103  0  1 99  0
 0  0      0 153532 321096 2289572    0    0     0    12   79   59  0  0 100  0
 0  0      0 153780 321096 2289572    0    0     0    21   69   50  0  0 100  0
 0  0      0 153648 321096 2289572    0    0     0     5   71   56  0  0 100  0
 0  0      0 153152 321096 2289572    0    0     0     5   82   62  0  1 99  0
 0  0      0 148344 321100 2289516    0    0     0    66  204  166  0  1 99  0
 0  0      0 141272 321144 2289780    0    0     0   145  489  435  1  1 98  0
 0  0      0 141140 321148 2289780    0    0     0    20  101   74  0  0 100  0
 0  0      0 139900 321156 2289780    0    0     0    37   88   59  0  1 99  0
 0  0      0 139900 321156 2289788    0    0     0    11   80   56  0  0 100  0
 0  0      0 139900 321156 2289788    0    0     0     7   62   46  0  0 100  0
 0  0      0 140412 321156 2289816    0    0     1   176  148   88  1  0 98  0
 0  0      0 140512 321156 2289816    0    0     0    10  103   81  0  1 98  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 150988 321160 2289816    0    0     0     9   99   68  0  0 100  0
 0  0      0 150492 321160 2289816    0    0     0    11   75   56  0  0 100  0
 0  0      0 150492 321160 2289816    0    0     0     1   70   51  0  0 100  0
 0  0      0 150492 321160 2289816    0    0     0     1   80   55  0  1 99  0
 0  0      0 151616 321160 2289820    0    0     0     9   65   50  0  0 100  0
 0  0      0 153756 321164 2289820    0    0     0     1   63   42  0  0 100  0
 1  0      0 153756 321168 2289824    0    0     0     3   62   47  0  0 100  0
 0  0      0 154136 321168 2289824    0    0     0     4   85   59  0  1 99  0
 0  0      0 154516 321176 2289824    0    0     0    10  123   90  0  0 99  0
 0  0      0 154640 321180 2289824    0    0     0     7   89   72  0  0 100  0
 0  0      0 154640 321184 2289824    0    0     0     2   69   51  0  0 100  0
 0  0      0 157184 321184 2289828    0    0     0     4  180  131  1  1 98  0
 0  0      0 153516 321188 2289836    0    0     0    44  166  126  0  0 99  0
 0  0      0 152500 321188 2289888    0    0     0    45  121   92  0  0 100  0
 0  0      0 152500 321192 2289888    0    0     0     1   55   45  0  0 100  0
 0  0      0 150724 321192 2289888    0    0     0    20   77   58  0  1 99  0
 0  0      0 150764 321192 2289888    0    0     0     6   63   57  0  0 100  0
 0  0      0 151764 321196 2289888    0    0     0     8   69   55  0  0 100  0
 0  0      0 150640 321204 2289912    0    0     0    23  211  195  0  0 99  0
 0  0      0 151640 321208 2289924    0    0     0    15  188   79  3  2 95  0
 0  0      0 152028 321220 2289928    0    0     0    12   79   55  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 151904 321224 2289924    0    0     0   744   58   47  0  0 100  0
 0  0      0 152288 321228 2290164    0    0     0    86  132  108  1  0 99  0
 0  0      0 149528 321232 2290096    0    0     0    10  109   81  0  1 99  0
 0  0      0 149608 321232 2290096    0    0     0    18   73   64  0  0 100  0
 0  0      0 152120 321232 2290100    0    0     0     3   74   52  0  0 100  0
 0  0      0 152120 321232 2290100    0    0     0     1   62   51  0  0 100  0
 0  0      0 151708 321232 2290144    0    0     0    22  119   94  0  1 99  0
 0  0      0 151748 321236 2290128    0    0     0    19   77   56  0  0 100  0
 0  0      0 152136 321236 2290136    0    0     0    25   75   57  0  0 100  0
 0  0      0 152136 321240 2290136    0    0     0    14   65   48  0  0 100  0
 0  0      0 151756 321248 2290136    0    0     0    20  107   76  0  1 99  0
 1  0      0 149840 321248 2290084    0    0     0    47  175  154  0  1 99  0
 0  0      0 145196 321320 2290304    0    0     0   148  417  366  1  1 99  0
 0  0      0 146228 321320 2290304    0    0     0    17   77   58  0  0 100  0
 0  0      0 145608 321328 2290320    0    0     0    37  151  115  0  1 99  0
 0  0      0 145608 321328 2290320    0    0     0    31   70   57  0  0 100  0
 0  0      0 145608 321328 2290320    0    0     0     2   55   45  0  0 100  0
 0  0      0 145608 321328 2290320    0    0     0     9   56   49  0  0 100  0
 0  0      0 145452 321340 2290320    0    0     0     2   97   74  0  2 98  0
 0  0      0 149020 321344 2290328    0    0     0    19  120   82  0  0 99  0
 0  0      0 151392 321344 2290328    0    0     0    25   76   58  0  0 100  0
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 0  0      0 154408 321344 2290328    0    0     0     8  122  112  0  0 100  0
 0  0      0 153168 321344 2290328    0    0     0    18   91   68  0  1 99  0
 0  0      0 154052 321356 2290328    0    0     0     6   77   53  0  0 100  0
 0  0      0 154052 321356 2290328    0    0     0     1   56   45  0  0 100  0
 0  0      0 154548 321360 2290328    0    0     0    12   70   48  0  0 100  0
 0  0      0 155184 321364 2290328    0    0     0     3   86   58  0  1 99  0
 1  0      0 156052 321364 2290328    0    0     0    15   94   58  0  0 99  0
 0  0      0 156052 321364 2290328    0    0     0     3   66   50  0  0 100  0
 0  0      0 157060 321372 2290328    0    0     0     3   70   51  0  0 100  0
 0  0      0 156812 321372 2290328    0    0     0     6   82   57  0  1 99  0
 2  0      0 154136 321376 2290264    0    0     0    63  183  160  0  1 99  0
 0  0      0 144748 321424 2291064    0    0     0   309  501  423  1  1 98  0
 0  0      0 144748 321424 2291064    0    0     0    18   59   43  0  0 100  0
 0  0      0 143980 321428 2291064    0    0     0    32   82   52  0  1 99  0
 0  0      0 143880 321428 2291068    0    0     0     6   70   55  0  0 100  0
 0  0      0 143880 321428 2291068    0    0     0     1   65   48  0  0 100  0
 0  0      0 143888 321432 2291068    0    0     0     5   67   49  0  0 100  0
yogafire 2017-05-02 20:00:01
procs -----------memory---------- ---swap-- -----io---- -system-- ----cpu----
 r  b   swpd   free   buff  cache   si   so    bi    bo   in   cs us sy id wa
 3  0      0 152444 321436 2282368    0    0     4     8    8    5  0  0 99  0
 0  0      0 165044 321436 2282372    0    0     0    12  117   71  0  0 100  0
 0  0      0 165044 321436 2282372    0    0     0   741   60   42  0  0 100  0
 0  0      0 164780 321440 2282372    0    0     0     1   78   57  0  0 100  0
 0  0      0 164036 321440 2282372    0    0     0     7   85   57  0  1 99  0
 0  0      0 163912 321444 2282372    0    0     0     7   67   44  0  0 100  0
 0  0      0 163912 321448 2282380    0    0     0     5   86   67  0  0 100  0
 0  0      0 163912 321448 2282380    0    0     0     6   71   50  0  0 100  0
 0  0      0 164036 321460 2282380    0    0     0     5   82   55  0  1 99  0
 0  0      0 164168 321460 2282380    0    0     0     6   67   53  0  0 100  0
 0  0      0 164424 321460 2282380    0    0     0     6   61   43  0  0 100  0
 0  0      0 164424 321460 2282380    0    0     0     1   58   45  0  0 100  0
 2  0      0 165424 321464 2282380    0    0     0     1   69   50  0  0 100  0
 0  0      0 158936 321488 2282328    0    0     1   164  278  200  1  1 98  0
 0  0      0 151912 321532 2282552    0    0     0   121  379  334  1  1 98  0
 0  0      0 150904 321536 2282552    0    0     0    62   88   79  0  0 100  0
 0  0      0 150904 321540 2282552    0    0     0     5   58   49  0  0 100  0
 0  0      0 157276 321544 2282552    0    0     0     9   93   64  0  1 99  0
